uf	pred	sf
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
pɑrʧɑlArDA	pɑrʧɑlɑrde	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrden	pɑzɑrdɑn
reʒimA	reʒimɑ	reʒime
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
sɯnɯrlAHʤH	sɯnɯrleiʤi	sɯnɯrlɑɯʤɯ
søzlykDA	søzlyktɑ	søzlykte
sɑʧlAr	sɑʧler	sɑʧlɑr
sɑldɯrɯlArDA	sɑldɯrɯlɑrde	sɑldɯrɯlɑrdɑ
sɑplH	sɑplu	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunmAHn	sunmein	sunmɑɯn
tɑʃɯnmɑzH	tɑʃɯnmɑzi	tɑʃɯnmɑzɯ
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlɑrden	vɑtɑndɑʃlɑrdɑn
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑrgɯH	jɑrgɯi	jɑrgɯɯ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorlAnAn	zorlenen	zorlɑnɑn
zorunlulHklAr	zorunlulikler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrtikleri	ʧɯkɑrdɯklɑrɯ
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʃiirsAl	ʃiirsɑl	ʃiirsel
ʃirketmHzA	ʃirketmyze	ʃirketmize
ɑɰɯzA	ɑɰɯze	ɑɰɯzɑ
ɑilesAl	ɑilesɑl	ɑilesel
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
byjymADA	byjymɑdɑ	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
døkyntylAr	døkyntylɑr	døkyntyler
dyʃmɑnlAr	dyʃmɑnler	dyʃmɑnlɑr
dyzlemsAl	dyzlemsɑl	dyzlemsel
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmɑdɑn	deɰmeden
devretmA	devretmɑ	devretme
dinlenDHkDAn	dinlendiktɑn	dinlendikten
edebijɑtHn	edebijɑtin	edebijɑtɯn
ekrɑnlArH	ekrɑnleri	ekrɑnlɑrɯ
enfeksijonlArHn	enfeksijonlerin	enfeksijonlɑrɯn
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylin	formylyn
gyneʃDA	gyneʃtɑ	gyneʃte
gyzellAr	gyzellɑr	gyzeller
gɑrdijɑnlAr	gɑrdijɑnler	gɑrdijɑnlɑr
girAbilmAH	girɑbilmɑɯ	girebilmei
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlerden	hususlɑrdɑn
iʧmAH	iʧmɑɯ	iʧmei
iʃmHzA	iʃmyze	iʃmize
isjɑnlAr	isjɑnler	isjɑnlɑr
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑplArDA	kɑplɑrde	kɑplɑrdɑ
kɑzɑnlArH	kɑzɑnleri	kɑzɑnlɑrɯ
kiriʃlAr	kiriʃlɑr	kiriʃler
kortH	korti	kortu
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑʧDAn	mɑʧden	mɑʧtɑn
mɑmulHn	mɑmulun	mɑmulyn
mekɑnDAn	mekɑnden	mekɑndɑn
molekylH	molekyli	molekyly
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
omurgɑHn	omurgɑin	omurgɑɯn
ordumHzHn	ordumizin	ordumuzun
pɑketDA	pɑkettɑ	pɑkette
pɑsɑportH	pɑsɑporti	pɑsɑportu
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizlikleri	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmiz	søzmyz
syzylArAk	syzylɑrɑk	syzylerek
sellAr	sellɑr	seller
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sivillArA	sivillɑrɑ	sivillere
soɰɑnlArH	soɰɑnleri	soɰɑnlɑrɯ
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnɯmlAArAk	tɑnɯmleerek	tɑnɯmlɑɑrɑk
tɑsɑrlAmA	tɑsɑrleme	tɑsɑrlɑmɑ
televizjonA	televizjone	televizjonɑ
tijɑtroH	tijɑtroi	tijɑtrou
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uʧHʃH	uʧiʃi	uʧuʃu
uɰrɑHp	uɰrɑip	uɰrɑɯp
jønetAnlArHn	jønetɑnlerin	jønetenlerin
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑnmDAki	jɑnmdeki	jɑnmdɑki
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑjɯnDAn	jɑjɯnden	jɑjɯndɑn
jɑzmADAn	jɑzmeden	jɑzmɑtɑn
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkmAHn	ʧɯkmein	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰrenmAnHz	øɰrenmɑnɯz	øɰrenmeniz
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑdetA	ɑdetɑ	ɑdete
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑnimɑsjonlArH	ɑnimɑsjonleri	ɑnimɑsjonlɑrɯ
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
bykmA	bykmɑ	bykme
byjyklHklAr	byjyklikler	byjyklykler
bejɑnlArH	bejɑnleri	bejɑnlɑrɯ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bitAnA	bitɑnɑ	bitene
bloklArHn	bloklerin	bloklɑrɯn
brɑnʃH	brɑnʃu	brɑnʃɯ
bulHnʤA	bulunʤe	bulunʤɑ
butonlArH	butonleri	butonlɑrɯ
dyʃHʃA	dyʃuʃɑ	dyʃyʃe
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dɑmɑrDAn	dɑmɑrden	dɑmɑrdɑn
delikDAn	deliktɑn	delikten
derinlArA	derinlɑrɑ	derinlere
esnɑfHHn	esnɑfiin	esnɑfɯɯn
evmHzA	evmyze	evmize
geʤikmAA	geʤikmɑɑ	geʤikmee
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧden	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
hɑjretA	hɑjretɑ	hɑjrete
huzurnHzDA	huzurnizde	huzurnuzdɑ
iʧmAAn	iʧmɑɑn	iʧmeen
imtijɑzlH	imtijɑzli	imtijɑzlɯ
inɑnʧlH	inɑnʧli	inɑnʧlɯ
køʃkH	køʃki	køʃky
kɑlɯntɯH	kɑlɯntɯi	kɑlɯntɯɯ
kɑlɑnlArH	kɑlɑnleri	kɑlɑnlɑrɯ
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑnɯtlArn	kɑnɯtlern	kɑnɯtlɑrn
kɑrʃɯmDA	kɑrʃɯmde	kɑrʃɯmdɑ
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑsHHn	kɑsiin	kɑsɯɯn
kɑtmɑnlAr	kɑtmɑnler	kɑtmɑnlɑr
koʃHp	koʃip	koʃup
kolDAn	kolden	koldɑn
konutlArA	konutlere	konutlɑrɑ
kojDHklArH	kojtikleri	kojduklɑrɯ
kuʃHn	kuʃin	kuʃun
kurtulmAHn	kurtulmein	kurtulmɑɯn
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
medenijetA	medenijetɑ	medenijete
modylDA	modyltɑ	modylde
nikA	nikɑ	nike
oʤɑklArDAn	oʤɑklerden	oʤɑklɑrdɑn
olɑsɯlHklArH	olɑsɯlɯkleri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklern	olumsuzluklɑrn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformiin	plɑtformuun
primA	primɑ	prime
progrɑmmHzDA	progrɑmmizde	progrɑmmɯzdɑ
reddetmA	reddetmɑ	reddetme
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmleri	reklɑmlɑrɯ
ruhsɑtHHn	ruhsɑtiin	ruhsɑtɯɯn
sɑrɑjlAr	sɑrɑjler	sɑrɑjlɑr
sɑtHʃDAn	sɑtiʃtɑn	sɑtɯʃtɑn
sɑjfɑmHzH	sɑjfɑmizi	sɑjfɑmɯzɯ
sɑjfɑnHzH	sɑjfɑnizi	sɑjfɑnɯzɯ
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmiz	sektørmyz
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
surlAr	surler	surlɑr
tɑʃlArDAn	tɑʃlɑrden	tɑʃlɑrdɑn
tɑtsHz	tɑtsiz	tɑtsɯz
teknikDA	tekniktɑ	teknikte
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	toplɑiʤi	toplɑɯʤɯ
toprɑklArDAn	toprɑklerden	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
usulsHz	usulsiz	usulsyz
ujɑrɯlArDA	ujɑrɯlɑrde	ujɑrɯlɑrdɑ
uzɑtHp	uzɑtip	uzɑtɯp
vɑzgeʧmAH	vɑzgeʧmɑɯ	vɑzgeʧmei
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jyzjɯlDAki	jyzjɯlteki	jyzjɯldɑki
jɑɰDAn	jɑɰden	jɑɰdɑn
jɑkHʃ	jɑkiʃ	jɑkɯʃ
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
ʧɑdɯrlArDA	ʧɑdɯrlerde	ʧɑdɯrlɑrdɑ
ʧɑjlAr	ʧɑjler	ʧɑjlɑr
ʧekmADAn	ʧekmɑdɑn	ʧekmeden
ʧoʤuklArnHzH	ʧoʤuklernizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
øjkyH	øjkyi	øjkyy
ʃɑnsHHn	ʃɑnsiin	ʃɑnsɯɯn
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ystlenmAH	ystlenmɑɯ	ystlenmei
ɑʧɯlɯmlAr	ɑʧɯlɯmler	ɑʧɯlɯmlɑr
ɑʧDHkDAn	ɑʧtiktɑn	ɑʧtɯktɑn
ɑlɯʃveriʃDA	ɑlɯʃveriʃtɑ	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrden	ɑrɑʃtɯrmɑlɑrdɑn
ɑzɯnlɯklArA	ɑzɯnlɯklere	ɑzɯnlɯklɑrɑ
bɑʃDAki	bɑʃteki	bɑʃtɑki
bɑrɑʒlArH	bɑrɑʒleri	bɑrɑʒlɑrɯ
bulunDHkDAn	bulundiktɑn	bulunduktɑn
burunDAn	burunden	burundɑn
dɑɰɯtHʤHH	dɑɰɯtiʤii	dɑɰɯtɯʤɯɯ
dɑɰlArDAn	dɑɰlɑrden	dɑɰlɑrdɑn
dɑmɑrlArHHn	dɑmɑrleriin	dɑmɑrlɑrɯɯn
dɑrlHk	dɑrlik	dɑrlɯk
durumnHz	durumniz	durumnuz
ebedijetA	ebedijetɑ	ebedijete
enstitymHzDA	enstitymizde	enstitymyzde
esɑslArHn	esɑslerin	esɑslɑrɯn
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
gøstermAH	gøstermɑɯ	gøstermei
gøzmHz	gøzmiz	gøzmyz
gøzetmA	gøzetmɑ	gøzetme
gyʧlArA	gyʧlɑrɑ	gyʧlere
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirɑbilmɑɯ	getirebilmei
getirmADA	getirmɑdɑ	getirmede
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑmɑmlAr	hɑmɑmler	hɑmɑmlɑr
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrde	hɑrʤɑmɑlɑrdɑ
hɑvɑsHz	hɑvɑsiz	hɑvɑsɯz
herkesDA	herkestɑ	herkeste
ihtijɑʧDAn	ihtijɑʧden	ihtijɑʧtɑn
imzɑlAmHʃ	imzɑlɑmiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
istɑsjonlAr	istɑsjonler	istɑsjonlɑr
istɑsjonlArDA	istɑsjonlɑrde	istɑsjonlɑrdɑ
itirɑzHn	itirɑzin	itirɑzɯn
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑsɑHn	kɑsɑin	kɑsɑɯn
kɑtkɯlArDAn	kɑtkɯlɑrden	kɑtkɯlɑrdɑn
kɑzɑnlAr	kɑzɑnler	kɑzɑnlɑr
kilolH	kiloli	kilolu
konɑklArH	konɑkleri	konɑklɑrɯ
konumHHn	konumiin	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunli	kurʃunlu
metinlArDAn	metinlɑrden	metinlerden
mezunlArmHzHn	mezunlɑrmizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
millAr	millɑr	miller
morɑlH	morɑlɯ	morɑli
olimpijɑtlArH	olimpijɑtleri	olimpijɑtlɑrɯ
olHʃHHn	oliʃiin	oluʃuun
orɑnlArHn	orɑnlerin	orɑnlɑrɯn
ovɑlHk	ovɑlik	ovɑlɯk
ovɑHn	ovɑin	ovɑɯn
pɑrɑnHzH	pɑrɑnizi	pɑrɑnɯzɯ
plɑʒH	plɑʒi	plɑʒɯ
progrɑmlArmHz	progrɑmlermiz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlerdɑki	progrɑmlɑrdɑki
rɑkɑmlArDAn	rɑkɑmlerden	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbettɑn	rekɑbetten
sɯnɯflArDAn	sɯnɯflerden	sɯnɯflɑrdɑn
sɯrɑHn	sɯrɑin	sɯrɑɯn
sytA	sytɑ	syte
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑlonlAr	sɑlonler	sɑlonlɑr
sɑnɑtʧHA	sɑnɑtʧie	sɑnɑtʧɯɑ
sɑntrɑllArDA	sɑntrɑllɑrde	sɑntrɑllɑrdɑ
sɑrHp	sɑrip	sɑrɯp
sɑjɯlArDA	sɑjɯlɑrde	sɑjɯlɑrdɑ
silɑhlArDAn	silɑhlerden	silɑhlɑrdɑn
sorunlArmHzHn	sorunlɑrmizin	sorunlɑrmɯzɯn
stɑʒA	stɑʒe	stɑʒɑ
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑʃɯHp	tɑʃɯip	tɑʃɯɯp
tɑmɑmlɑnHp	tɑmɑmlɑnip	tɑmɑmlɑnɯp
tɑnɯtɯmlArH	tɑnɯtɯmleri	tɑnɯtɯmlɑrɯ
tɑrɑfmDAn	tɑrɑfmden	tɑrɑfmdɑn
tekerryrH	tekerryri	tekerryry
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tuzHn	tuzin	tuzun
uʧlArHHn	uʧleriin	uʧlɑrɯɯn
vɑrHʃH	vɑrɯʃu	vɑrɯʃɯ
viryslH	virysli	virysly
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑʃɑmDAki	jɑʃɑmdeki	jɑʃɑmdɑki
jɑkɯnDAki	jɑkɯnteki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnɯtlAAn	jɑnɯtleen	jɑnɯtlɑɑn
jɑngɯnDAn	jɑngɯnden	jɑngɯndɑn
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtHp	jɑrɑtip	jɑrɑtɯp
jɑrɑtmADA	jɑrɑtmɑdɑ	jɑrɑtmɑtɑ
jɑzlAr	jɑzler	jɑzlɑr
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zori	zoru
ʧɑtlɑklArH	ʧɑtlɑkleri	ʧɑtlɑklɑrɯ
ʧizmAA	ʧizmɑɑ	ʧizmee
øɰretmenlArmHzHn	øɰretmenlɑrmizin	øɰretmenlermizin
ølʧmAA	ølʧmɑɑ	ølʧmee
ølylAr	ølylɑr	ølyler
øvgylAr	øvgylɑr	øvgyler
ʃɑhɯslArH	ʃɑhɯsleri	ʃɑhɯslɑrɯ
ylkesAl	ylkesɑl	ylkesel
yzymH	yzymi	yzymy
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlHnʤAA	ɑlɯnʤee	ɑlɯnʤɑɑ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnketDA	ɑnkettɑ	ɑnkette
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlɑrɑ	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑsistɑnlAr	ɑsistɑnler	ɑsistɑnlɑr
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlerden	ɑvɑntɑʒlɑrdɑn
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰleriin	bɑɰlɑrɯɯn
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯkleriin	bɑʃlɯklɑrɯɯn
bɑʤɑklArDA	bɑʤɑklerde	bɑʤɑklɑrdɑ
bɑkɑnlɯklArA	bɑkɑnlɯklere	bɑkɑnlɯklɑrɑ
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
bɑzɯH	bɑzɯi	bɑzɯɯ
belirlemADA	belirlemede	belirlemete
bulɑntɯH	bulɑntɯi	bulɑntɯɯ
ʤihɑzlArDAn	ʤihɑzlerden	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerin	dyʃmɑnlɑrɯn
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dɑɰɯtɯmHHn	dɑɰɯtɯmiin	dɑɰɯtɯmɯɯn
dɑjɑnɑklArH	dɑjɑnɑkleri	dɑjɑnɑklɑrɯ
demADAn	demeden	demeten
depolArHn	depolerin	depolɑrɯn
desteklAmADA	desteklɑmɑdɑ	desteklemete
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
emsɑlH	emsɑlɯ	emsɑli
eriʃkinDA	eriʃkindɑ	eriʃkinde
eriAn	eriɑn	erien
etmADHkʧA	etmetikʧe	etmedikʧe
etmAmAA	etmɑmɑɑ	etmemee
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fɑrksHz	fɑrksiz	fɑrksɯz
firmɑnHzA	firmɑnize	firmɑnɯzɑ
fijɑtlArDAn	fijɑtlerden	fijɑtlɑrdɑn
fizikDA	fiziktɑ	fizikte
fuɑrlArDA	fuɑrlerde	fuɑrlɑrdɑ
gønyllAr	gønyllɑr	gønyller
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
gɑzHHn	gɑziin	gɑzɯɯn
geʧmAnHz	geʧmɑnɯz	geʧmeniz
geliʃmADAn	geliʃmɑdɑn	geliʃmeden
genʧlArmHzA	genʧlɑrmyze	genʧlermize
gereksinmAlArH	gereksinmɑlɑrɯ	gereksinmeleri
hɑreketDAn	hɑrekettɑn	hɑreketten
hɑzɯrlɯklArA	hɑzɯrlɯklere	hɑzɯrlɯklɑrɑ
hɑzɯrlAmADA	hɑzɯrlemede	hɑzɯrlɑmɑdɑ
hejeʤɑnDAn	hejeʤɑnden	hejeʤɑndɑn
hissetmAA	hissetmɑɑ	hissetmee
hunlAr	hunler	hunlɑr
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ikiDA	ikitɑ	ikide
ilɑʧDAn	ilɑʧden	ilɑʧtɑn
illArmHzDA	illɑrmizde	illermizde
imkɑnmHz	imkɑnmiz	imkɑnmɯz
inʤelemAlArnH	inʤelemelernɯ	inʤelemelerni
istikɑmetDA	istikɑmettɑ	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑɰɯtlArA	kɑɰɯtlere	kɑɰɯtlɑrɑ
kɑnunlArHHn	kɑnunleriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑkleriin	kɑpɑklɑrɯɯn
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmleri	kɑtɯlɯmlɑrɯ
kodA	kode	kodɑ
konuklArmHz	konuklɑrmiz	konuklɑrmɯz
kujumʤulHk	kujumʤulik	kujumʤuluk
kujuA	kujue	kujuɑ
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
myfettiʃlAr	myfettiʃlɑr	myfettiʃler
myfettiʃlHk	myfettiʃlɯk	myfettiʃlik
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onuriin	onuruun
orɑnnDAn	orɑnnden	orɑnndɑn
ortɑklArDAn	ortɑklerden	ortɑklɑrdɑn
oturumlArH	oturumleri	oturumlɑrɯ
pɑjlH	pɑjli	pɑjlɯ
pehlivɑnlAr	pehlivɑnler	pehlivɑnlɑr
petrolH	petroli	petroly
pompɑHn	pompɑin	pompɑɯn
portføjHHn	portføjiin	portføjyyn
reklɑmlArDA	reklɑmlerde	reklɑmlɑrdɑ
restorɑnlAr	restorɑnler	restorɑnlɑr
sytunlH	sytunli	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
sevDHklArnHzA	sevtiklernize	sevdiklernize
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tɑʃɯmAHn	tɑʃɯmein	tɑʃɯmɑɯn
tɑkɯmDA	tɑkɯmde	tɑkɯmdɑ
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
tespitA	tespitɑ	tespite
tiʤɑretDAn	tiʤɑrettɑn	tiʤɑretten
tutmAHn	tutmein	tutmɑɯn
ulɑʃmAmHz	ulɑʃmemiz	ulɑʃmɑmɯz
unvɑnlAr	unvɑnler	unvɑnlɑr
vɑrlɯklArA	vɑrlɯklere	vɑrlɯklɑrɑ
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑnɯtlAmA	jɑnɯtleme	jɑnɯtlɑmɑ
jɑrɯnlAr	jɑrɯnler	jɑrɯnlɑr
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlɑrde	ʧɑtɯʃmɑlɑrdɑ
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ʧeliʃAn	ʧeliʃɑn	ʧeliʃen
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
yʤretDAn	yʤrettɑn	yʤretten
ynvɑnlArH	ynvɑnleri	ynvɑnlɑrɯ
ɑkɯʃkɑnlAr	ɑkɯʃkɑnler	ɑkɯʃkɑnlɑr
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmɑmiz	ɑnlɑmɑmɯz
