uf	pred	sf
giriʃlH	giriʃlɯ	giriʃli
gitmADAn	gitmeden	gitmeten
hɯzHn	hɯzin	hɯzɯn
hɑrmɑnlArDA	hɑrmɑnlɑrde	hɑrmɑnlɑrdɑ
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hiʧDA	hiʧde	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnɑllArDA	kɑnɑllerde	kɑnɑllɑrdɑ
kɑnunsHz	kɑnunsiz	kɑnunsuz
kiʃiliklArH	kiʃiliklɑrɯ	kiʃilikleri
komisjonmHz	komisjonmiz	komisjonmuz
komutHn	komutin	komutun
konumsAl	konumsel	konumsɑl
koridorDA	koridorde	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kujrukDA	kujrukte	kujruktɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
mɑkɑmlArDAn	mɑkɑmlɑrden	mɑkɑmlɑrdɑn
milletlArA	milletlɑrɑ	milletlere
odɑmHzH	odɑmizi	odɑmɯzɯ
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzlɯ	pyryzly
pɑrʧɑlArDA	pɑrʧɑlɑrde	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrden	pɑzɑrdɑn
reʒimlArH	reʒimlɑrɯ	reʒimleri
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
sɯnɯrlAHʤH	sɯnɯrleiʤi	sɯnɯrlɑɯʤɯ
sɑldɯrɯlArDA	sɑldɯrɯlerde	sɑldɯrɯlɑrdɑ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
streslH	streslɯ	stresli
sunmAHn	sunmein	sunmɑɯn
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑnrɯlArHn	tɑnrɯlerin	tɑnrɯlɑrɯn
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧip	uʧup
ulɑʃmAlArH	ulɑʃmeleri	ulɑʃmɑlɑrɯ
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerden	vɑtɑndɑʃlɑrdɑn
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jolsuzlHklAr	jolsuzlɯkler	jolsuzluklɑr
zorunlulHklAr	zorunlulukler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdiklɑrɯ	ʧɯkɑrdɯklɑrɯ
ʧɯkmAHHn	ʧɯkmeiin	ʧɯkmɑɯɯn
ʧɑɰɯrArAk	ʧɑɰɯrerek	ʧɑɰɯrɑrɑk
ʧɑɰrɯlAr	ʧɑɰrɯler	ʧɑɰrɯlɑr
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʧevremHzDAki	ʧevremizdɑki	ʧevremizdeki
ølʧytlArA	ølʧytlɑrɑ	ølʧytlere
ʃirketmHzA	ʃirketmizɑ	ʃirketmize
ɑʤɯlArHn	ɑʤɯlerin	ɑʤɯlɑrɯn
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑsArAk	ɑserek	ɑsɑrɑk
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
byjymADA	byjymede	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
bulunmAlArnH	bulunmelernɯ	bulunmɑlɑrnɯ
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
dinlenDHkDAn	dinlendiktɑn	dinlendikten
edebijɑtHn	edebijɑtin	edebijɑtɯn
etydlArH	etydlɑrɯ	etydleri
etmAksHzHn	etmɑksizin	etmeksizin
evlenAn	evlenɑn	evlenen
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylun	formylyn
gyneʃDA	gyneʃde	gyneʃte
getirAlHm	getirɑlim	getirelim
girAbilmAH	girɑbilmɑɯ	girebilmei
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlerden	hususlɑrdɑn
iʧmHzDAki	iʧmizdɑki	iʧmizdeki
iʧmAH	iʧmɑɯ	iʧmei
iʃmHzA	iʃmizɑ	iʃmize
ilʧemHzA	ilʧemizɑ	ilʧemize
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kɑbilijetlH	kɑbilijetlɯ	kɑbilijetli
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑplArDA	kɑplɑrde	kɑplɑrdɑ
koltukDA	koltukte	koltuktɑ
kortH	kortɯ	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kumHn	kumin	kumun
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑʧDAn	mɑʧden	mɑʧtɑn
mɑmulHn	mɑmulun	mɑmulyn
molekylH	molekyli	molekyly
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
ordumHzHn	ordumizin	ordumuzun
pɑsɑportH	pɑsɑportɯ	pɑsɑportu
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizlɯklɑrɯ	rɑhɑtsɯzlɯklɑrɯ
sɯkɯʃmA	sɯkɯʃme	sɯkɯʃmɑ
søzmHz	søzmiz	søzmyz
sɑvunArAk	sɑvunerek	sɑvunɑrɑk
sensørH	sensørɯ	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sivillArA	sivillɑrɑ	sivillere
sonHHn	soniin	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnɯmlAArAk	tɑnɯmleerek	tɑnɯmlɑɑrɑk
teknisjenlAr	teknisjenlɑr	teknisjenler
tijɑtroH	tijɑtroi	tijɑtrou
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uʧHʃH	uʧiʃi	uʧuʃu
uɰrɑHp	uɰrɑip	uɰrɑɯp
jønetAnlArHn	jønetɑnlɑrɯn	jønetenlerin
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑzmADAn	jɑzmeden	jɑzmɑtɑn
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkmAHn	ʧɯkmein	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰrenmAnHz	øɰrenmɑnɯz	øɰrenmeniz
øɰretmenDAn	øɰretmendɑn	øɰretmenden
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlɯk	ʃɑmpijonluk
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑdɑletsHzlHk	ɑdɑletsizlɯk	ɑdɑletsizlik
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑtDHklArH	ɑttiklɑrɯ	ɑttɯklɑrɯ
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmei	ɑjdɯnlɑtmɑɯ
bykmA	bykmɑ	bykme
byjyklHklAr	byjyklikler	byjyklykler
byjyklArA	byjyklɑrɑ	byjyklere
bɑkɑnlɯkDA	bɑkɑnlɯkte	bɑkɑnlɯktɑ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdɑki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmɑtiklɑrɯ	bilmedikleri
bitAnA	bitɑnɑ	bitene
bloklArHn	bloklerin	bloklɑrɯn
bulHnʤA	bulunʤe	bulunʤɑ
ʤisimlArH	ʤisimlɑrɯ	ʤisimleri
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dɑmɑrDAn	dɑmɑrden	dɑmɑrdɑn
delikDAn	deliktɑn	delikten
derinlArA	derinlɑrɑ	derinlere
dejimlArH	dejimlɑrɯ	dejimleri
esnɑfHHn	esnɑfiin	esnɑfɯɯn
evmHzA	evmizɑ	evmize
geʤikmAA	geʤikmɑɑ	geʤikmee
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧden	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
huzurnHzDA	huzurnizde	huzurnuzdɑ
iʧmAAn	iʧmɑɑn	iʧmeen
ilklArA	ilklɑrɑ	ilklere
inɑnʧlH	inɑnʧli	inɑnʧlɯ
kɯrmAA	kɯrmee	kɯrmɑɑ
køʃkH	køʃki	køʃky
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑnɯtlArn	kɑnɯtlern	kɑnɯtlɑrn
kɑrʃɯmDA	kɑrʃɯmde	kɑrʃɯmdɑ
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑsHHn	kɑsiin	kɑsɯɯn
kesitlH	kesitlɯ	kesitli
kolDAn	kolden	koldɑn
kojDHklArH	kojdiklɑrɯ	kojduklɑrɯ
kojmADAn	kojmeden	kojmɑdɑn
kuʃHn	kuʃin	kuʃun
myʃteriDAn	myʃteritɑn	myʃteriden
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
mɑlHHn	mɑliin	mɑlɯɯn
mikroplArHn	mikroplerin	mikroplɑrɯn
oʤɑklArDAn	oʤɑklerden	oʤɑklɑrdɑn
olumsuzlHklArn	olumsuzlɯklern	olumsuzluklɑrn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
oturmAA	oturmee	oturmɑɑ
plɑtformHHn	plɑtformiin	plɑtformuun
progrɑmmHzDA	progrɑmmizde	progrɑmmɯzdɑ
pullAr	puller	pullɑr
referɑnslArH	referɑnsleri	referɑnslɑrɯ
ruhsɑtHHn	ruhsɑtiin	ruhsɑtɯɯn
sɑrɑjlAr	sɑrɑjler	sɑrɑjlɑr
sɑtHʃDAn	sɑtɯʃden	sɑtɯʃtɑn
sɑjfɑmHzH	sɑjfɑmizi	sɑjfɑmɯzɯ
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmiz	sektørmyz
siʤillArH	siʤillɑrɯ	siʤilleri
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
surlAr	surler	surlɑr
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑʃlArDAn	tɑʃlerden	tɑʃlɑrdɑn
tɑtsHz	tɑtsiz	tɑtsɯz
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	topleiʤi	toplɑɯʤɯ
toprɑklArDAn	toprɑklerden	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmelernɯ	ulɑʃmɑlɑrnɯ
usulsHz	usulsiz	usulsyz
ujɑrɯlArDA	ujɑrɯlerde	ujɑrɯlɑrdɑ
uzɑtHp	uzɑtip	uzɑtɯp
vɑzgeʧmAH	vɑzgeʧmɑɯ	vɑzgeʧmei
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jyzmA	jyzmɑ	jyzme
jyzjɯlDAki	jyzjɯlteki	jyzjɯldɑki
jɑkHʃ	jɑkiʃ	jɑkɯʃ
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
jɑsɑklAAn	jɑsɑkleen	jɑsɑklɑɑn
jɑjmAA	jɑjmee	jɑjmɑɑ
jerleʃimlAr	jerleʃimlɑr	jerleʃimler
jolʤuHn	jolʤuin	jolʤuun
ʧɑdɯrlArDA	ʧɑdɯrlerde	ʧɑdɯrlɑrdɑ
ʧɑjlAr	ʧɑjler	ʧɑjlɑr
ʧekmADAn	ʧekmɑdɑn	ʧekmeden
ʧoʤuklArnHzH	ʧoʤuklernizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
øɰrenimlArH	øɰrenimlɑrɯ	øɰrenimleri
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
ʃɑnsHHn	ʃɑnsiin	ʃɑnsɯɯn
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ystlenmAH	ystlenmɑɯ	ystlenmei
ɑʧDHkDAn	ɑʧdiktɑn	ɑʧtɯktɑn
ɑfetlArA	ɑfetlɑrɑ	ɑfetlere
ɑlɯʃveriʃDA	ɑlɯʃveriʃde	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑrɑʃtɯrArAk	ɑrɑʃtɯrerek	ɑrɑʃtɯrɑrɑk
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmelerden	ɑrɑʃtɯrmɑlɑrdɑn
bɑʃDAki	bɑʃteki	bɑʃtɑki
bulunDHkDAn	bulundiktɑn	bulunduktɑn
dɑɰɯtHʤHH	dɑɰɯtiʤii	dɑɰɯtɯʤɯɯ
dɑɰlArDAn	dɑɰlɑrden	dɑɰlɑrdɑn
dɑmɑrlArHHn	dɑmɑrleriin	dɑmɑrlɑrɯɯn
dɑrlHk	dɑrlik	dɑrlɯk
dokunArAk	dokunerek	dokunɑrɑk
durumnHz	durumniz	durumnuz
enstitymHzDA	enstitymizde	enstitymyzde
esɑslArHn	esɑslerin	esɑslɑrɯn
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
fɑkyltemHzA	fɑkyltemizɑ	fɑkyltemize
gøsterimlArH	gøsterimlɑrɯ	gøsterimleri
gøstermAH	gøstermɑɯ	gøstermei
gøzmHz	gøzmiz	gøzmyz
gyʧlArA	gyʧlɑrɑ	gyʧlere
geʧinAn	geʧinɑn	geʧinen
getirAbilmAH	getirɑbilmɑɯ	getirebilmei
getirmADA	getirmɑdɑ	getirmede
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrde	hɑrʤɑmɑlɑrdɑ
hɑvɑsHz	hɑvɑsiz	hɑvɑsɯz
hejbetlH	hejbetlɯ	hejbetli
iʧeriDAki	iʧeriteki	iʧerideki
ihtijɑʧDAn	ihtijɑʧden	ihtijɑʧtɑn
imzɑlAmHʃ	imzɑlemiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
istɑsjonlArDA	istɑsjonlɑrde	istɑsjonlɑrdɑ
itirɑzHn	itirɑzin	itirɑzɯn
kyrsyDAn	kyrsytɑn	kyrsyden
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑplArHn	kɑplerin	kɑplɑrɯn
kɑrɯʃmA	kɑrɯʃme	kɑrɯʃmɑ
kɑtkɯlArDAn	kɑtkɯlerden	kɑtkɯlɑrdɑn
kɑjnɑʃmA	kɑjnɑʃme	kɑjnɑʃmɑ
kilolH	kiloli	kilolu
koʃmAA	koʃmee	koʃmɑɑ
konumHHn	konumiin	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
mɑsɑllAr	mɑsɑller	mɑsɑllɑr
metinlArDAn	metinlɑrden	metinlerden
mezunlArmHzHn	mezunlɑrmizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
mimɑriDA	mimɑrite	mimɑride
morɑlH	morɑlɯ	morɑli
olHʃHHn	oliʃiin	oluʃuun
ovɑlHk	ovɑlik	ovɑlɯk
pɑrtimHzA	pɑrtimizɑ	pɑrtimize
progrɑmlArmHz	progrɑmlɑrmiz	progrɑmlɑrmɯz
rɑkɑmlArDAn	rɑkɑmlɑrden	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbettɑn	rekɑbetten
sɯnɯflArDAn	sɯnɯflerden	sɯnɯflɑrdɑn
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧie	sɑnɑtʧɯɑ
sɑntrɑllArDA	sɑntrɑllerde	sɑntrɑllɑrdɑ
sɑvʤɯlArHn	sɑvʤɯlerin	sɑvʤɯlɑrɯn
sɑjɯlArDA	sɑjɯlerde	sɑjɯlɑrdɑ
silɑhlArDAn	silɑhlerden	silɑhlɑrdɑn
sorunlArmHzHn	sorunlɑrmizin	sorunlɑrmɯzɯn
stɑʒA	stɑʒe	stɑʒɑ
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑʃɯHp	tɑʃɯip	tɑʃɯɯp
tɑkdirA	tɑkdirɑ	tɑkdire
tɑrɑfmDAn	tɑrɑfmden	tɑrɑfmdɑn
tekerryrH	tekerryrɯ	tekerryry
tuzHn	tuzin	tuzun
uʧlArHHn	uʧleriin	uʧlɑrɯɯn
ufukDA	ufukte	ufuktɑ
viryslH	viryslɯ	virysly
jyreklArH	jyreklɑrɯ	jyrekleri
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑkɯnDAki	jɑkɯnteki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnɯtlAAn	jɑnɯtleen	jɑnɯtlɑɑn
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtHp	jɑrɑtip	jɑrɑtɯp
jɑrɑtmADA	jɑrɑtmede	jɑrɑtmɑtɑ
jɑzɯmHn	jɑzɯmin	jɑzɯmɯn
jɑzɯnsAl	jɑzɯnsel	jɑzɯnsɑl
jɑzlAr	jɑzler	jɑzlɑr
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zori	zoru
ɯʃɯkDA	ɯʃɯkte	ɯʃɯktɑ
øɰretmenlArmHzHn	øɰretmenlɑrmizin	øɰretmenlermizin
ʃɑhɯslArH	ʃɑhɯsleri	ʃɑhɯslɑrɯ
yzymH	yzymi	yzymy
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlHnʤAA	ɑlɯnʤee	ɑlɯnʤɑɑ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlere	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑsɯlArAk	ɑsɯlerek	ɑsɯlɑrɑk
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlerden	ɑvɑntɑʒlɑrdɑn
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
bɯrɑkmAAʤAk	bɯrɑkmeeʤek	bɯrɑkmɑɑʤɑk
bøʤeklArH	bøʤeklɑrɯ	bøʤekleri
byroHHn	byroiin	byrouun
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯkleriin	bɑʃlɯklɑrɯɯn
bɑʤɑklArDA	bɑʤɑklerde	bɑʤɑklɑrdɑ
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
belirlemADA	belirlemede	belirlemete
ʤihɑzlArDAn	ʤihɑzlerden	ʤihɑzlɑrdɑn
dɑlgɑHHn	dɑlgɑiin	dɑlgɑɯɯn
dɑvrɑnHʃA	dɑvrɑniʃe	dɑvrɑnɯʃɑ
demADAn	demeden	demeten
desteklAmADA	desteklɑmɑdɑ	desteklemete
dozlArH	dozleri	dozlɑrɯ
emsɑlH	emsɑlɯ	emsɑli
emzirAn	emzirɑn	emziren
eriʃkinDA	eriʃkindɑ	eriʃkinde
eriAn	eriɑn	erien
essHz	essɯz	essiz
etmADHkʧA	etmetikʧe	etmedikʧe
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fɑbrikɑDAn	fɑbrikɑtɑn	fɑbrikɑdɑn
fɑrksHz	fɑrksiz	fɑrksɯz
filmlArDAn	filmlɑrden	filmlerden
fijɑtlArDAn	fijɑtlerden	fijɑtlɑrdɑn
fuɑrlArDA	fuɑrlerde	fuɑrlɑrdɑ
gøzmHzHn	gøzmizin	gøzmyzyn
gøzmA	gøzmɑ	gøzme
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
gɑzHHn	gɑziin	gɑzɯɯn
geʧmAnHz	geʧmɑnɯz	geʧmeniz
genʧlArmHzA	genʧlɑrmizɑ	genʧlermize
gereksinmAlArH	gereksinmɑlɑrɯ	gereksinmeleri
hɑreketDAn	hɑrekettɑn	hɑreketten
hɑzɯrlAmADA	hɑzɯrlemede	hɑzɯrlɑmɑdɑ
hekimlArDAn	hekimlɑrden	hekimlerden
iʧimDAki	iʧimdɑki	iʧimdeki
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ikiDA	ikite	ikide
ilɑʧDAn	ilɑʧden	ilɑʧtɑn
imkɑnmHz	imkɑnmiz	imkɑnmɯz
inʤelemAlArnH	inʤelemelernɯ	inʤelemelerni
istikrɑrsHzlHk	istikrɑrsizlɯk	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɑlɯplArHn	kɑlɯplerin	kɑlɯplɑrɯn
kɑpɑklArHHn	kɑpɑkleriin	kɑpɑklɑrɯɯn
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
konuklArmHz	konuklermiz	konuklɑrmɯz
kuʤɑklAAn	kuʤɑkleen	kuʤɑklɑɑn
kudretlH	kudretlɯ	kudretli
kujumʤulHk	kujumʤulik	kujumʤuluk
limitlH	limitlɯ	limitli
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mydyrlyklArA	mydyrlyklɑrɑ	mydyrlyklere
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
mɑlijetlArA	mɑlijetlɑrɑ	mɑlijetlere
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onuriin	onuruun
ortɑklArDAn	ortɑklerden	ortɑklɑrdɑn
pɑjlH	pɑjli	pɑjlɯ
pɑzɑrlAmAA	pɑzɑrlemee	pɑzɑrlɑmɑɑ
petrolH	petroli	petroly
politikɑDAn	politikɑtɑn	politikɑdɑn
portføjHHn	portføjiin	portføjyyn
reklɑmlArDA	reklɑmlɑrde	reklɑmlɑrdɑ
sytunlH	sytunlɯ	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑhɑDAn	sɑhɑtɑn	sɑhɑdɑn
sɑllɑArAk	sɑllɑerek	sɑllɑɑrɑk
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
sevDHklArnHzA	sevdiklernizɑ	sevdiklernize
soruʃturmAlAr	soruʃturmeler	soruʃturmɑlɑr
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tɑʃmA	tɑʃme	tɑʃmɑ
tɑkɯmDA	tɑkɯmde	tɑkɯmdɑ
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
teoriDA	teorite	teoride
tiʤɑretDAn	tiʤɑrettɑn	tiʤɑretten
tutmAHn	tutmein	tutmɑɯn
ulɑʃmAmHz	ulɑʃmemiz	ulɑʃmɑmɯz
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jønelmA	jønelmɑ	jønelme
jɑklɑʃmA	jɑklɑʃme	jɑklɑʃmɑ
jɑpmAHHn	jɑpmeiin	jɑpmɑɯɯn
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrHn	jɑrɯn	jɑrin
jemlAr	jemlɑr	jemler
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧɑtɯʃmAlArDA	ʧɑtɯʃmelerde	ʧɑtɯʃmɑlɑrdɑ
ʧeliʃAn	ʧeliʃɑn	ʧeliʃen
ølʧymlArDA	ølʧymlɑrde	ølʧymlerde
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤrettɑn	yʤretten
ɑʧɯlɯʃA	ɑʧɯlɯʃe	ɑʧɯlɯʃɑ
ɑʃmAA	ɑʃmee	ɑʃmɑɑ
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑmAmHz	ɑnlɑmemiz	ɑnlɑmɑmɯz
ɑnlɑtmADA	ɑnlɑtmede	ɑnlɑtmɑtɑ
ɑrkɑDAki	ɑrkɑteki	ɑrkɑdɑki
ɑtmAH	ɑtmei	ɑtmɑɯ
bølymmHzHn	bølymmizin	bølymmyzyn
bølgemHzA	bølgemizɑ	bølgemize
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
bɑsɯmDA	bɑsɯmde	bɑsɯmdɑ
beklemADA	beklemede	beklemete
belirleDHklArH	belirletiklɑrɯ	belirledikleri
belirleDHkDAn	belirletiktɑn	belirledikten
biʧmA	biʧmɑ	biʧme
