uf	pred	sf
hejkellAr	hejkellɑr	hejkeller
hiʧDA	hiʧdɑ	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
kyltyrmHz	kyltyrmɯz	kyltyrmyz
kɑnɑllArDA	kɑnɑllerde	kɑnɑllɑrdɑ
kɑnunsHz	kɑnunsiz	kɑnunsuz
kentmHzHn	kentmɯzɯn	kentmizin
komisjonmHz	komisjonmɯz	komisjonmuz
komplikɑsjonlArHn	komplikɑsjonlerin	komplikɑsjonlɑrɯn
komutHn	komutin	komutun
konumsAl	konumsel	konumsɑl
kopjɑlA	kopjɑle	kopjɑlɑ
koridorDA	koridorde	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
limitsHz	limitsɯz	limitsiz
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑɰɑzɑlArHn	mɑɰɑzɑlerin	mɑɰɑzɑlɑrɯn
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
mɑkɑmlArDAn	mɑkɑmlerden	mɑkɑmlɑrdɑn
milletlArA	milletlɑrɑ	milletlere
ortɑklH	ortɑkli	ortɑklɯ
otelmHzDA	otelmɯzdɑ	otelmizde
pyryzlH	pyryzlɯ	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
pɑrʧɑlArDA	pɑrʧɑlɑrde	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrden	pɑzɑrdɑn
reʒimA	reʒimɑ	reʒime
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
søzlykDA	søzlyktɑ	søzlykte
sɑldɯrɯlArDA	sɑldɯrɯlɑrde	sɑldɯrɯlɑrdɑ
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunmAHn	sunmein	sunmɑɯn
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑʃɯnmɑzH	tɑʃɯnmɑzi	tɑʃɯnmɑzɯ
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑlɑʃlH	tɑlɑʃli	tɑlɑʃlɯ
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerden	vɑtɑndɑʃlɑrdɑn
velilArmHz	velilermɯz	velilermiz
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jykseklHkDAki	jyksekliktɑki	jykseklikteki
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorlAnAn	zorlenen	zorlɑnɑn
zorunlulHklAr	zorunlulukler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrtikleri	ʧɯkɑrdɯklɑrɯ
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʧevremHzDAki	ʧevremizdɑki	ʧevremizdeki
ølʧytlArA	ølʧytlɑrɑ	ølʧytlere
ʃiirsAl	ʃiirsɑl	ʃiirsel
ʃirketmHzA	ʃirketmɯzɑ	ʃirketmize
ymitsHz	ymitsɯz	ymitsiz
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑbɑlArHn	ɑrɑbɑlerin	ɑrɑbɑlɑrɯn
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
døkyntylAr	døkyntylɑr	døkyntyler
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
dergimHzDA	dergimizdɑ	dergimizde
dinlenDHkDAn	dinlendiktɑn	dinlendikten
edebijɑtHn	edebijɑtin	edebijɑtɯn
enfeksijonlArHn	enfeksijonlerin	enfeksijonlɑrɯn
etydlArH	etydlɑrɯ	etydleri
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylin	formylyn
gøzlArmHz	gøzlermɯz	gøzlermiz
gyneʃDA	gyneʃdɑ	gyneʃte
gyzellAr	gyzellɑr	gyzeller
getirAlHm	getirɑlim	getirelim
girAbilmAH	girɑbilmɑɯ	girebilmei
girHnʤAA	girinʤɑɑ	girinʤee
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlerden	hususlɑrdɑn
iʧmHzDAki	iʧmɯzdɑki	iʧmizdeki
iʃmHzA	iʃmɯzɑ	iʃmize
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑplArDA	kɑplɑrde	kɑplɑrdɑ
kortH	korti	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kumHn	kumin	kumun
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑʧDAn	mɑʧden	mɑʧtɑn
mɑmulHn	mɑmulin	mɑmulyn
molekylH	molekyli	molekyly
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
ordumHzHn	ordumɯzɯn	ordumuzun
pɑketDA	pɑketdɑ	pɑkette
pɑsɑportH	pɑsɑporti	pɑsɑportu
rɑfA	rɑfe	rɑfɑ
rɑhɑtsHzlHklArH	rɑhɑtsɯzlikleri	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmɯz	søzmyz
syzylArAk	syzylɑrɑk	syzylerek
sellAr	sellɑr	seller
sensørH	sensørɯ	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sistemnHzHn	sistemnɯzɯn	sistemnizin
sivillArA	sivillɑrɑ	sivillere
sonHHn	soniin	sonuun
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
subɑjH	subɑji	subɑjɯ
tɑsɑrlAmA	tɑsɑrleme	tɑsɑrlɑmɑ
teknisjenlAr	teknisjenlɑr	teknisjenler
televizjonA	televizjone	televizjonɑ
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uɰrɑHp	uɰrɑip	uɰrɑɯp
jønetAnlArHn	jønetɑnlerin	jønetenlerin
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑrɑrlAnmAlArH	jɑrɑrlenmɑlɑrɯ	jɑrɑrlɑnmɑlɑrɯ
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑzmADAn	jɑzmeden	jɑzmɑtɑn
zɑmɑnlArDAki	zɑmɑnlerdɑki	zɑmɑnlɑrdɑki
zehirlAnmAH	zehirlenmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkmAHn	ʧɯkmein	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰrenmAnHz	øɰrenmɑnɯz	øɰrenmeniz
øɰretmenDAn	øɰretmendɑn	øɰretmenden
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑdɑletsHzlHk	ɑdɑletsɯzlik	ɑdɑletsizlik
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑrɑʃtɯrmɑlArHHn	ɑrɑʃtɯrmɑleriin	ɑrɑʃtɯrmɑlɑrɯɯn
ɑtDHklArH	ɑttikleri	ɑttɯklɑrɯ
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmei	ɑjdɯnlɑtmɑɯ
bykmA	bykmɑ	bykme
byjyklHklAr	byjyklikler	byjyklykler
byjyklArA	byjyklɑrɑ	byjyklere
bilmADHklArH	bilmetikleri	bilmedikleri
bloklArHn	bloklerin	bloklɑrɯn
brɑnʃH	brɑnʃu	brɑnʃɯ
bulHnʤA	bulunʤe	bulunʤɑ
ʤevɑpDA	ʤevɑpdɑ	ʤevɑptɑ
dyʃHʃA	dyʃiʃe	dyʃyʃe
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dɑmɑrDAn	dɑmɑrden	dɑmɑrdɑn
delikDAn	deliktɑn	delikten
demirjoluHn	demirjoluin	demirjoluun
derinlArA	derinlɑrɑ	derinlere
eʃjɑlArHHn	eʃjɑleriin	eʃjɑlɑrɯɯn
esnɑfHHn	esnɑfiin	esnɑfɯɯn
evmHz	evmɯz	evmiz
evnHzDAn	evnɯzden	evnizden
geʤikmAA	geʤikmɑɑ	geʤikmee
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧden	hɑriʧten
huzurnHzDA	huzurnɯzdɑ	huzurnuzdɑ
iʧAʤAklArn	iʧeʤeklɑrn	iʧeʤeklern
iʧmAAn	iʧmɑɑn	iʧmeen
ilklArA	ilklɑrɑ	ilklere
køʃkH	køʃki	køʃky
køpryDAn	køprydɑn	køpryden
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑrʃɯmDA	kɑrʃɯmde	kɑrʃɯmdɑ
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑsHHn	kɑsiin	kɑsɯɯn
kolDAn	kolden	koldɑn
kojDHklArH	kojdukleri	kojduklɑrɯ
kojmADAn	kojmeden	kojmɑdɑn
kuʃHn	kuʃɯn	kuʃun
kurtulmAHn	kurtulmein	kurtulmɑɯn
myʃteriDAn	myʃteridɑn	myʃteriden
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
mɑlHHn	mɑliin	mɑlɯɯn
modylDA	modyldɑ	modylde
nikA	nikɑ	nike
oʤɑklArDAn	oʤɑklerden	oʤɑklɑrdɑn
olɑsɯlHklArH	olɑsɯlɯkleri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklɑrn	olumsuzluklɑrn
orgɑnizmɑlArHn	orgɑnizmɑlerin	orgɑnizmɑlɑrɯn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformiin	plɑtformuun
primA	primɑ	prime
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmleri	reklɑmlɑrɯ
ruhsɑtHHn	ruhsɑtiin	ruhsɑtɯɯn
sɑrɑjlAr	sɑrɑjler	sɑrɑjlɑr
sɑtHʃDAn	sɑtiʃtɑn	sɑtɯʃtɑn
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmɯz	sektørmyz
siʤillArH	siʤillɑrɯ	siʤilleri
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
surlAr	surler	surlɑr
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑʃlArDAn	tɑʃlerden	tɑʃlɑrdɑn
teknikDA	tekniktɑ	teknikte
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	toplɑiʤi	toplɑɯʤɯ
toprɑklArDAn	toprɑklerden	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
usulsHz	usulsiz	usulsyz
ujɑrɯlArDA	ujɑrɯlɑrde	ujɑrɯlɑrdɑ
uzɑtHp	uzɑtip	uzɑtɯp
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jɑɰDAn	jɑɰden	jɑɰdɑn
jɑkHʃ	jɑkiʃ	jɑkɯʃ
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
jolʤuHn	jolʤuin	jolʤuun
ʧølDA	ʧøldɑ	ʧølde
ʧɑdɯrlArDA	ʧɑdɯrlerde	ʧɑdɯrlɑrdɑ
ʧɑjlAr	ʧɑjler	ʧɑjlɑr
ʧekmADAn	ʧekmɑdɑn	ʧekmeden
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
ønlemADA	ønlemete	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
øjkyH	øjkyi	øjkyy
ʃɑnsHHn	ʃɑnsiin	ʃɑnsɯɯn
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ystlenmAH	ystlenmɑɯ	ystlenmei
ɑʧɯlɯmlAr	ɑʧɯlɯmler	ɑʧɯlɯmlɑr
ɑʧDHkDAn	ɑʧduktɑn	ɑʧtɯktɑn
ɑfetlArA	ɑfetlɑrɑ	ɑfetlere
ɑlɯʃveriʃDA	ɑlɯʃveriʃdɑ	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrden	ɑrɑʃtɯrmɑlɑrdɑn
ɑtøljeDA	ɑtøljete	ɑtøljede
bɑʃDAki	bɑʃteki	bɑʃtɑki
bulunDHkDAn	bulundiktɑn	bulunduktɑn
dɑɰɯtHʤHH	dɑɰɯtiʤii	dɑɰɯtɯʤɯɯ
dɑɰlArDAn	dɑɰlɑrden	dɑɰlɑrdɑn
dɑmɑrlArHHn	dɑmɑrleriin	dɑmɑrlɑrɯɯn
dɑrlHk	dɑrlik	dɑrlɯk
depolArHHn	depoleriin	depolɑrɯɯn
durumnHz	durumniz	durumnuz
enstitymHzDA	enstitymɯzdɑ	enstitymyzde
esɑslArHn	esɑslerin	esɑslɑrɯn
evmHzDA	evmɯzdɑ	evmizde
gørmAmHz	gørmɑmɯz	gørmemiz
gøstermAH	gøstermɑɯ	gøstermei
gøtyrArAk	gøtyrɑrɑk	gøtyrerek
gøzmHz	gøzmɯz	gøzmyz
gyʧlArA	gyʧlɑrɑ	gyʧlere
genlAʃmA	genleʃmɑ	genleʃme
getirAbilmAH	getirɑbilmɑɯ	getirebilmei
getirmADA	getirmɑdɑ	getirmede
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hɑmɑmlAr	hɑmɑmler	hɑmɑmlɑr
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrde	hɑrʤɑmɑlɑrdɑ
hɑvɑsHz	hɑvɑsiz	hɑvɑsɯz
hɑjvɑnA	hɑjvɑne	hɑjvɑnɑ
iʧeriDAki	iʧeriteki	iʧerideki
ihtijɑʧDAn	ihtijɑʧden	ihtijɑʧtɑn
imzɑlAmHʃ	imzɑlemiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
ipekʧH	ipekʧɯ	ipekʧi
islAAn	islɑɑn	isleen
istɑsjonlArDA	istɑsjonlerde	istɑsjonlɑrdɑ
kyrsyDAn	kyrsydɑn	kyrsyden
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑtkɯlArDAn	kɑtkɯlɑrden	kɑtkɯlɑrdɑn
kereDA	kerete	kerede
kilolH	kiloli	kilolu
konɑklArH	konɑkleri	konɑklɑrɯ
konumHHn	konumiin	konumuun
kurʃunlH	kurʃunlɯ	kurʃunlu
kurɑlHn	kurɑlin	kurɑlɯn
memeDA	memete	memede
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
mimɑriDA	mimɑridɑ	mimɑride
morɑlH	morɑlɯ	morɑli
olimpijɑtlArH	olimpijɑtleri	olimpijɑtlɑrɯ
olHʃHHn	oliʃiin	oluʃuun
orɑnlArHn	orɑnlerin	orɑnlɑrɯn
otelmHz	otelmɯz	otelmiz
ovɑlHk	ovɑlik	ovɑlɯk
pɑrselDA	pɑrseldɑ	pɑrselde
progrɑmlArmHz	progrɑmlermɯz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlerdɑki	progrɑmlɑrdɑki
puɑnA	puɑne	puɑnɑ
rɑkɑmlArDAn	rɑkɑmlerden	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbettɑn	rekɑbetten
sɯnɯflArDAn	sɯnɯflerden	sɯnɯflɑrdɑn
sytA	sytɑ	syte
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧie	sɑnɑtʧɯɑ
sɑntrɑllArDA	sɑntrɑllerde	sɑntrɑllɑrdɑ
sɑjɯlArDA	sɑjɯlɑrde	sɑjɯlɑrdɑ
silɑhlArDAn	silɑhlɑrden	silɑhlɑrdɑn
sistemmHzH	sistemmɯzɯ	sistemmizi
sitenHzDA	sitenizdɑ	sitenizde
stɑʒA	stɑʒe	stɑʒɑ
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑkdirA	tɑkdirɑ	tɑkdire
tɑnɯtɯmlArH	tɑnɯtɯmleri	tɑnɯtɯmlɑrɯ
tɑrɑfmDAn	tɑrɑfmden	tɑrɑfmdɑn
tekerryrH	tekerryrɯ	tekerryry
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tesismHz	tesismɯz	tesismiz
tesismHzDA	tesismɯzdɑ	tesismizde
tesislArmHz	tesislermɯz	tesislermiz
tiʤɑretDAki	tiʤɑretdɑki	tiʤɑretteki
tuzHn	tuzɯn	tuzun
uʧlArHHn	uʧleriin	uʧlɑrɯɯn
viryslH	virysli	virysly
jønetiʤilArmHz	jønetiʤilermɯz	jønetiʤilermiz
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtHp	jɑrɑtip	jɑrɑtɯp
jɑrɑtmADA	jɑrɑtmete	jɑrɑtmɑtɑ
jɑzlAr	jɑzler	jɑzlɑr
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zorɯ	zoru
ʧɑtlɑklArH	ʧɑtlɑkleri	ʧɑtlɑklɑrɯ
ʧekinArAk	ʧekinɑrɑk	ʧekinerek
ʧizmAA	ʧizmɑɑ	ʧizmee
øɰretmenlArmHzHn	øɰretmenlɑrmɯzɯn	øɰretmenlermizin
ølʧmAA	ølʧmɑɑ	ølʧmee
ølylAr	ølylɑr	ølyler
ørgytlArmHzHn	ørgytlermɯzɯn	ørgytlermizin
øvgylAr	øvgylɑr	øvgyler
ʃɑhɯslArH	ʃɑhɯsleri	ʃɑhɯslɑrɯ
yzymH	yzymi	yzymy
ɑdɑlArHn	ɑdɑlerin	ɑdɑlɑrɯn
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlHnʤAA	ɑlinʤɑɑ	ɑlɯnʤɑɑ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnketDA	ɑnketdɑ	ɑnkette
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑnlɑjɯʃlH	ɑnlɑjɯʃli	ɑnlɑjɯʃlɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlere	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlɑrden	ɑvɑntɑʒlɑrdɑn
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰleriin	bɑɰlɑrɯɯn
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯkleriin	bɑʃlɯklɑrɯɯn
bɑʤɑklArDA	bɑʤɑklerde	bɑʤɑklɑrdɑ
beledijeDA	beledijete	beledijede
benzemAAn	benzemɑɑn	benzemeen
ʤihɑzlArDAn	ʤihɑzlerden	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerin	dyʃmɑnlɑrɯn
dɑlgɑHHn	dɑlgɑiin	dɑlgɑɯɯn
dɑjɑnɑklArH	dɑjɑnɑkleri	dɑjɑnɑklɑrɯ
demADAn	demeden	demeten
depolArHn	depolerin	depolɑrɯn
desteklAmADA	desteklɑmɑdɑ	desteklemete
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
elmHzH	elmɯzɯ	elmizi
emsɑlH	emsɑlɯ	emsɑli
emzirAn	emzirɑn	emziren
eriʃkinDA	eriʃkindɑ	eriʃkinde
etmADHkʧA	etmetikʧɑ	etmedikʧe
etmAmAA	etmɑmɑɑ	etmemee
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fɑrksHz	fɑrksiz	fɑrksɯz
fijɑtlArDAn	fijɑtlerden	fijɑtlɑrdɑn
fizikDA	fiziktɑ	fizikte
fuɑrlArDA	fuɑrlerde	fuɑrlɑrdɑ
gønyllAr	gønyllɑr	gønyller
gøzmHzHn	gøzmɯzɯn	gøzmyzyn
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
gyreʃH	gyreʃu	gyreʃi
gɑzHHn	gɑziin	gɑzɯɯn
geʧmAnHz	geʧmɑnɯz	geʧmeniz
geliʃmADAn	geliʃmɑdɑn	geliʃmeden
gemiDAn	gemitɑn	gemiden
genʧlArmHzA	genʧlɑrmɯzɑ	genʧlermize
gereksinmAlArH	gereksinmɑlɑrɯ	gereksinmeleri
hɑreketDAn	hɑrekettɑn	hɑreketten
hissetmAA	hissetmɑɑ	hissetmee
iʧimDAki	iʧimdɑki	iʧimdeki
iddiɑlArHHn	iddiɑleriin	iddiɑlɑrɯɯn
ikiDA	ikite	ikide
ilɑʧDAn	ilɑʧden	ilɑʧtɑn
iliʃkilArmHzH	iliʃkilermɯzɯ	iliʃkilermizi
illArmHzDA	illɑrmɯzdɑ	illermizde
inʤelemAlArnH	inʤelemelernɯ	inʤelemelerni
istikɑmetDA	istikɑmetdɑ	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑnunlArHHn	kɑnunleriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑkleriin	kɑpɑklɑrɯɯn
kɑrɑrnɑmeDA	kɑrɑrnɑmete	kɑrɑrnɑmede
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmleri	kɑtɯlɯmlɑrɯ
kontrolDA	kontroldɑ	kontrolde
konuklArmHz	konuklermɯz	konuklɑrmɯz
kujumʤulHk	kujumʤulik	kujumʤuluk
mydyrlyklArA	mydyrlyklɑrɑ	mydyrlyklere
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
mɑlijetlArA	mɑlijetlɑrɑ	mɑlijetlere
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onuriin	onuruun
ortɑklArDAn	ortɑklerden	ortɑklɑrdɑn
oturumlArH	oturumleri	oturumlɑrɯ
pɑjlH	pɑjli	pɑjlɯ
petrolH	petroli	petroly
portføjHHn	portføjiin	portføjyyn
protokolDA	protokoldɑ	protokolde
reklɑmlArDA	reklɑmlerde	reklɑmlɑrdɑ
sytunlH	sytunlɯ	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑhɑDAn	sɑhɑtɑn	sɑhɑdɑn
seɑnsDA	seɑnste	seɑnstɑ
sevDHklArnHzA	sevtiklɑrnɯzɑ	sevdiklernize
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tɑkɯmDA	tɑkɯmde	tɑkɯmdɑ
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
tɑsɑrrufA	tɑsɑrrufe	tɑsɑrrufɑ
teʃebbysHn	teʃebbysɯn	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
teoriDA	teoridɑ	teoride
tiʤɑretDAn	tiʤɑrettɑn	tiʤɑretten
tugɑjH	tugɑji	tugɑjɯ
tutmAHn	tutmein	tutmɑɯn
vɑrsɑjAlHm	vɑrsɑjɑlim	vɑrsɑjɑlɯm
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑrɑtɯklAr	jɑrɑtɯkler	jɑrɑtɯklɑr
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
jurtlArHn	jurtlerin	jurtlɑrɯn
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlɑrde	ʧɑtɯʃmɑlɑrdɑ
ʧekiʃmAlH	ʧekiʃmɑlɯ	ʧekiʃmeli
ʧeliʃAn	ʧeliʃɑn	ʧeliʃen
ølyHn	ølyin	ølyyn
ølAnlArA	ølɑnlɑrɑ	ølenlere
ʃirketnHz	ʃirketnɯz	ʃirketniz
ʃuHn	ʃuin	ʃuun
yʤretDAn	yʤrettɑn	yʤretten
ɑʃɑmɑlArHHn	ɑʃɑmɑleriin	ɑʃɑmɑlɑrɯɯn
ɑnlɑtmADA	ɑnlɑtmete	ɑnlɑtmɑtɑ
ɑtmAH	ɑtmei	ɑtmɑɯ
ɑjdɯnlArHn	ɑjdɯnlerin	ɑjdɯnlɑrɯn
ɑjlɯklArH	ɑjlɯkleri	ɑjlɯklɑrɯ
bølymmHzHn	bølymmɯzɯn	bølymmyzyn
bytynlAʃAn	bytynlɑʃɑn	bytynleʃen
byjyklArmHz	byjyklermɯz	byjyklermiz
bɑsɯmDA	bɑsɯmde	bɑsɯmdɑ
