uf	pred	sf
niteliklArA	niteliklɑrɑ	niteliklere
sɑɰlɯksHz	sɑɰlɯksiz	sɑɰlɯksɯz
seminerDA	seminerdɑ	seminerde
ɑlHnʤA	ɑlinʤe	ɑlɯnʤɑ
ɑlternɑtiflAr	ɑlternɑtiflɑr	ɑlternɑtifler
bildirimDA	bildirimdɑ	bildirimde
dɑɰɯlɯmlArH	dɑɰɯlɯmleri	dɑɰɯlɯmlɑrɯ
dɑvɑlH	dɑvɑli	dɑvɑlɯ
etydH	etydi	etydy
gyʧlyklAr	gyʧlyklɑr	gyʧlykler
izlAnAʤAk	izlɑnɑʤɑk	izleneʤek
køtylHk	køtylik	køtylyk
kɑslArH	kɑsleri	kɑslɑrɯ
kumlH	kumli	kumlu
ormɑnlHk	ormɑnlik	ormɑnlɯk
ortɑklArHn	ortɑklerin	ortɑklɑrɯn
tɑksitlH	tɑksitlɯ	tɑksitli
teminɑtlAr	teminɑtler	teminɑtlɑr
jorHʤH	joriʤi	joruʤu
ʧekilmA	ʧekilmɑ	ʧekilme
ɑhlɑkH	ɑhlɑki	ɑhlɑkɯ
dyzejlArHHn	dyzejlɑrɯɯn	dyzejleriin
deɰinmA	deɰinmɑ	deɰinme
denetimA	denetimɑ	denetime
doɰHʃH	doɰiʃi	doɰuʃu
dokuHHn	dokuiin	dokuuun
evDAki	evteki	evdeki
geʧmAA	geʧmɑɑ	geʧmee
kurɑllArHHn	kurɑlleriin	kurɑllɑrɯɯn
usulA	usulɑ	usule
vɑtɑndɑʃlArH	vɑtɑndɑʃleri	vɑtɑndɑʃlɑrɯ
vermAnHz	vermɑnɯz	vermeniz
ønDAn	øndɑn	ønden
øzellHklArDAn	øzelliklɑrdɑn	øzelliklerden
bɑskɯA	bɑskɯe	bɑskɯɑ
emnijetlH	emnijetlɯ	emnijetli
erkeklArA	erkeklɑrɑ	erkeklere
getirmAAn	getirmɑɑn	getirmeen
hɑjɑtmHzHn	hɑjɑtmizin	hɑjɑtmɯzɯn
huzurH	huzuri	huzuru
krediDAn	kreditɑn	krediden
medjɑDA	medjɑtɑ	medjɑdɑ
memurHn	memurin	memurun
syryʤyHn	syryʤyin	syryʤyyn
tyrHn	tyrin	tyryn
toplɑHp	toplɑip	toplɑɯp
vermAAʤAk	vermɑɑʤɑk	vermeeʤek
jɑkɯnlHk	jɑkɯnlik	jɑkɯnlɯk
bozAn	bozen	bozɑn
dyrystlHk	dyrystlik	dyrystlyk
denetlAmA	denetlɑmɑ	denetleme
etkinlHklArHHn	etkinliklɑrɯɯn	etkinlikleriin
gyneʃDAn	gyneʃtɑn	gyneʃten
metotlArH	metotleri	metotlɑrɯ
okuHʤHA	okuiʤie	okuuʤuɑ
semptomlArH	semptomleri	semptomlɑrɯ
tuʃlAr	tuʃler	tuʃlɑr
ʧorlH	ʧorli	ʧorlu
øɰrenmAH	øɰrenmɑɯ	øɰrenmei
yniversitelArDAn	yniversitelerdɑn	yniversitelerden
bɑlɯklArHn	bɑlɯklerin	bɑlɯklɑrɯn
ʤɑmlAr	ʤɑmler	ʤɑmlɑr
deɰerlendirmAH	deɰerlendirmɑɯ	deɰerlendirmei
girmAAn	girmɑɑn	girmeen
kɑrɑkteristiklArH	kɑrɑkteristiklɑrɯ	kɑrɑkteristikleri
kɑslArHn	kɑslerin	kɑslɑrɯn
kɑtlAr	kɑtler	kɑtlɑr
kulyplArH	kulyplɑrɯ	kulypleri
noterDAn	noterdɑn	noterden
sɯnɯflArH	sɯnɯfleri	sɯnɯflɑrɯ
sigortɑlHA	sigortɑlie	sigortɑlɯɑ
tytynH	tytyni	tytyny
jykHHn	jykiin	jykyyn
jɑrɑrlAr	jɑrɑrler	jɑrɑrlɑr
ʧɯkDHkDAn	ʧɯkdiktɑn	ʧɯktɯktɑn
ønmHzDA	ønmizde	ønmyzde
ʃifɑlH	ʃifɑli	ʃifɑlɯ
bilgisɑjɑrnHzH	bilgisɑjɑrnizi	bilgisɑjɑrnɯzɯ
birejlArA	birejlɑrɑ	birejlere
ʤɑmlArH	ʤɑmleri	ʤɑmlɑrɯ
fotoɰrɑfDA	fotoɰrɑfdɑ	fotoɰrɑftɑ
gørmADAn	gørmetɑn	gørmeden
gynlArDAn	gynlɑrdɑn	gynlerden
gyzellHklAr	gyzelliklɑr	gyzellikler
gereklArH	gereklɑrɯ	gerekleri
isɑbetlH	isɑbetlɯ	isɑbetli
isteklAr	isteklɑr	istekler
kyresAllAʃmAHn	kyresɑllɑʃmɑɯn	kyreselleʃmein
kɑrtlArHn	kɑrtlerin	kɑrtlɑrɯn
sɑtɯrlArH	sɑtɯrleri	sɑtɯrlɑrɯ
unutmAAlHm	unutmɑɑlim	unutmɑɑlɯm
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlermiz	vɑtɑndɑʃlɑrmɯz
ɑdlArHHn	ɑdleriin	ɑdlɑrɯɯn
ɑnlAAbilmA	ɑnlɑɑbilmɑ	ɑnlɑɑbilme
bølymmHz	bølymmiz	bølymmyz
belirlemADA	belirlemete	belirlemede
dyzejlArDA	dyzejlɑrdɑ	dyzejlerde
devletlArA	devletlɑrɑ	devletlere
dojurHʤH	dojuruʤi	dojuruʤu
gidermA	gidermɑ	giderme
iletiʃimA	iletiʃimɑ	iletiʃime
kɑɰɯtlAr	kɑɰɯtler	kɑɰɯtlɑr
sɑbɑhHn	sɑbɑhin	sɑbɑhɯn
sergiDA	sergidɑ	sergide
vyʤutDAki	vyʤutteki	vyʤuttɑki
jyznʤH	jyznʤi	jyznʤy
jyzejlArHn	jyzejlɑrɯn	jyzejlerin
ørneklArHHn	ørneklɑrɯɯn	ørnekleriin
ʃejlArDAn	ʃejlɑrdɑn	ʃejlerden
ɑileDAn	ɑiletɑn	ɑileden
bɑnkɑDAn	bɑnkɑtɑn	bɑnkɑdɑn
døkymHHn	døkymɯɯn	døkymyyn
eriʃkinlArDA	eriʃkinlɑrdɑ	eriʃkinlerde
huzursHzlHk	huzursizlik	huzursuzluk
iʧimDA	iʧimdɑ	iʧimde
ihrɑʤɑtDA	ihrɑʤɑtte	ihrɑʤɑttɑ
iliʃkiDA	iliʃkite	iliʃkide
istihdɑmH	istihdɑmi	istihdɑmɯ
mɑkɑmlAr	mɑkɑmler	mɑkɑmlɑr
onnʤH	onnʤi	onnʤu
sɯkɯntɯA	sɯkɯntɯe	sɯkɯntɯɑ
sɑjɯA	sɑjɯe	sɑjɯɑ
tɑhminlArH	tɑhminlɑrɯ	tɑhminleri
tɑnɯmlAAn	tɑnɯmleen	tɑnɯmlɑɑn
tebliɰlAr	tebliɰlɑr	tebliɰler
tedɑviDAn	tedɑvitɑn	tedɑviden
jyzejlArDA	jyzejlɑrdɑ	jyzejlerde
jijeʤeklArH	jijeʤeklɑrɯ	jijeʤekleri
birimlArDA	birimlɑrdɑ	birimlerde
boɰɑzH	boɰɑzi	boɰɑzɯ
gɑzlArn	gɑzlern	gɑzlɑrn
iʧermAAn	iʧermɑɑn	iʧermeen
ithɑlɑtʧH	ithɑlɑtʧi	ithɑlɑtʧɯ
køjlArHn	køjlɑrɯn	køjlerin
kɑlmAksHzHn	kɑlmɑksizin	kɑlmɑksɯzɯn
olgunlHk	olgunlik	olgunluk
pijɑsɑDAn	pijɑsɑtɑn	pijɑsɑdɑn
rɑkɑmHn	rɑkɑmin	rɑkɑmɯn
syrmADA	syrmɑdɑ	syrmete
sɑnɑtʧHlArH	sɑnɑtʧileri	sɑnɑtʧɯlɑrɯ
sɑjmHzDA	sɑjmizde	sɑjmɯzdɑ
toplummHzHn	toplummizin	toplummuzun
jɯldɯzH	jɯldɯzi	jɯldɯzɯ
jyryArAk	jyryɑrɑk	jyryerek
ʧɯkmADA	ʧɯkmɑdɑ	ʧɯkmɑtɑ
ʧevreDAn	ʧevretɑn	ʧevreden
bejlAr	bejlɑr	bejler
binDAn	bindɑn	binden
grɑfiklArH	grɑfiklɑrɯ	grɑfikleri
kɯzlArHn	kɯzlerin	kɯzlɑrɯn
kɑnɯtlAr	kɑnɯtler	kɑnɯtlɑr
kɑrtnHzHn	kɑrtnizin	kɑrtnɯzɯn
mydyrmHz	mydyrmiz	mydyrmyz
memurlArHHn	memurleriin	memurlɑrɯɯn
mesɑʒlArHn	mesɑʒlerin	mesɑʒlɑrɯn
modellArDA	modellɑrdɑ	modellerde
sɯnɑvDAn	sɯnɑvtɑn	sɯnɑvdɑn
sevijeDAki	sevijeteki	sevijedeki
solDA	solde	soldɑ
solDAn	solden	soldɑn
tohumlArH	tohumleri	tohumlɑrɯ
ʧevirmA	ʧevirmɑ	ʧevirme
ɑrɑHp	ɑrɑip	ɑrɑɯp
bøʤeklAr	bøʤeklɑr	bøʤekler
bilgisɑjɑrnHz	bilgisɑjɑrniz	bilgisɑjɑrnɯz
dønDHkDAn	døntiktɑn	døndykten
døvHʃ	døvɯʃ	døvyʃ
dillArDA	dillɑrdɑ	dillerde
elnHzA	elnyze	elnize
gøzlH	gøzli	gøzly
gelmAAn	gelmɑɑn	gelmeen
hykymetDAn	hykymettɑn	hykymetten
hɑtɑsHz	hɑtɑsiz	hɑtɑsɯz
kɑrtnHz	kɑrtniz	kɑrtnɯz
kullɑnHp	kullɑnip	kullɑnɯp
mɑkɑmlArH	mɑkɑmleri	mɑkɑmlɑrɯ
meslekDAn	meslektɑn	meslekten
ortɑmDAki	ortɑmdeki	ortɑmdɑki
sɯnɑvHHn	sɯnɑviin	sɯnɑvɯɯn
sɑnɑjinDA	sɑnɑjindɑ	sɑnɑjinde
tiplArHHn	tiplɑrɯɯn	tipleriin
uʧAn	uʧen	uʧɑn
jetiʃkinlAr	jetiʃkinlɑr	jetiʃkinler
ʧekilmA	ʧekilmɑ	ʧekilme
yjelHklArH	yjeliklɑrɯ	yjelikleri
ɑlmADAn	ɑlmɑdɑn	ɑlmɑtɑn
bølymlArDAn	bølymlɑrdɑn	bølymlerden
bildirArAk	bildirɑrɑk	bildirerek
gɑzeteʤilArA	gɑzeteʤilɑrɑ	gɑzeteʤilere
girmAH	girmɑɯ	girmei
kɯʃlHk	kɯʃlik	kɯʃlɯk
kɑrtnHzH	kɑrtnizi	kɑrtnɯzɯ
lɑborɑtuvɑrlAr	lɑborɑtuvɑrler	lɑborɑtuvɑrlɑr
mɑnzɑrɑlH	mɑnzɑrɑli	mɑnzɑrɑlɯ
oturumH	oturumi	oturumu
rɑkɑmlArHn	rɑkɑmlerin	rɑkɑmlɑrɯn
sɑnɑtkɑrlAr	sɑnɑtkɑrler	sɑnɑtkɑrlɑr
seferDA	seferdɑ	seferde
jɯldɯzlArH	jɯldɯzleri	jɯldɯzlɑrɯ
jyklAnAn	jyklɑnɑn	jyklenen
jenilHklArA	jeniliklɑrɑ	jeniliklere
ɯslɑhH	ɯslɑhi	ɯslɑhɯ
ʃenliklArH	ʃenliklɑrɯ	ʃenlikleri
ɑntibijotiklAr	ɑntibijotiklɑr	ɑntibijotikler
ɑrtHʃHHn	ɑrtiʃiin	ɑrtɯʃɯɯn
dønyʃAn	dønyʃɑn	dønyʃen
gørmADA	gørmɑdɑ	gørmete
izinlAr	izinlɑr	izinler
literɑtyrDA	literɑtyrdɑ	literɑtyrde
pɑdiʃɑhHn	pɑdiʃɑhin	pɑdiʃɑhɯn
syrtynmA	syrtynmɑ	syrtynme
soruHHn	soruiin	soruuun
uluslH	ulusli	uluslu
virysHn	virysin	virysyn
jɑpAbilmAH	jɑpɑbilmɑɯ	jɑpɑbilmei
ɑltA	ɑlte	ɑltɑ
bɑrɯʃʧH	bɑrɯʃʧi	bɑrɯʃʧɯ
bɑsHp	bɑsip	bɑsɯp
bugynlArA	bugynlɑrɑ	bugynlere
gyrsAl	gyrsɑl	gyrsel
hykymlHlAr	hykymliler	hykymlyler
kullɑnmADAn	kullɑnmɑdɑn	kullɑnmɑtɑn
otellArDA	otellɑrdɑ	otellerde
jykHn	jykin	jykyn
jɑnHp	jɑnip	jɑnɯp
øɰretmenlArHHn	øɰretmenlɑrɯɯn	øɰretmenleriin
ørgytlAnmAH	ørgytlɑnmɑɯ	ørgytlenmei
forumH	forumi	forumu
hyʤrelArDA	hyʤrelerdɑ	hyʤrelerde
hɑsɑrlAr	hɑsɑrler	hɑsɑrlɑr
køkH	køki	køky
kɑtmA	kɑtme	kɑtmɑ
menyDAki	menyteki	menydeki
olHʃ	oliʃ	oluʃ
sɯnɯrlArHn	sɯnɯrlerin	sɯnɯrlɑrɯn
sertifikɑlH	sertifikɑli	sertifikɑlɯ
sizlerDAn	sizlerdɑn	sizlerden
tetkiklArH	tetkiklɑrɯ	tetkikleri
ujumlHlHk	ujumlilik	ujumluluk
jɑpmAnHzH	jɑpmɑnizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklerin	øzgyrlyklerin
yrynDA	yryndɑ	yrynde
ɑʧɯkʧAH	ɑʧɯkʧei	ɑʧɯkʧɑɯ
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
bileʃiklAr	bileʃiklɑr	bileʃikler
bojutA	bojute	bojutɑ
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
emzirmA	emzirmɑ	emzirme
gøryʃlArA	gøryʃlɑrɑ	gøryʃlere
hɯzlArDA	hɯzlerdɑ	hɯzlɑrdɑ
hepmHzA	hepmyze	hepmize
kɯjɯA	kɯjɯe	kɯjɯɑ
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
miktɑrlAr	miktɑrler	miktɑrlɑr
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯklikte	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
sevijelArDA	sevijelerdɑ	sevijelerde
jɑzlArH	jɑzleri	jɑzlɑrɯ
ʧeklAr	ʧeklɑr	ʧekler
ølʧmA	ølʧmɑ	ølʧme
ølymDAn	ølymdɑn	ølymden
ɑkHp	ɑkip	ɑkɯp
belgelArDAn	belgelerdɑn	belgelerden
besinlAr	besinlɑr	besinler
gøryʃArAk	gøryʃɑrɑk	gøryʃerek
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlɯlɑrɯn	køjlylerin
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
linklArH	linklɑrɯ	linkleri
sevArAk	sevɑrɑk	severek
tɑleplArHHn	tɑleplɑrɯɯn	tɑlepleriin
verAʤAklArH	verɑʤɑklɑrɯ	vereʤekleri
jɑʃɑmADA	jɑʃɑmɑdɑ	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
ysH	ysi	ysy
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
bozHʤH	boziʤi	bozuʤu
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujinʤe	dujunʤɑ
ellArDA	ellɑrdɑ	ellerde
etmAmAH	etmɑmɑɯ	etmemei
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hukukʧH	hukukʧi	hukukʧu
kimjɑsAllAr	kimjɑsɑller	kimjɑsɑllɑr
kirlAnmA	kirlɑnmɑ	kirlenme
kontrolnA	kontrolnɑ	kontrolne
konumHz	konumiz	konumuz
tyketiʤilArA	tyketiʤilɑrɑ	tyketiʤilere
topA	tope	topɑ
toplummHzDA	toplummizde	toplummuzdɑ
unutmA	unutme	unutmɑ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑrkɑdɑʃlArHn	ɑrkɑdɑʃlerin	ɑrkɑdɑʃlɑrɯn
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnyze	bɑʃnɯzɑ
bildiriDA	bildirite	bildiride
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
dekɑnlHk	dekɑnlik	dekɑnlɯk
doktornHzA	doktornize	doktornuzɑ
dozlArDA	dozlerdɑ	dozlɑrdɑ
etmenlAr	etmenlɑr	etmenler
girDHklArH	girdiklɑrɯ	girdikleri
iʧermAH	iʧermɑɯ	iʧermei
kɑmpDA	kɑmpdɑ	kɑmptɑ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupdɑ	mektuptɑ
oɰullArH	oɰulleri	oɰullɑrɯ
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
jøreDAki	jøreteki	jøredeki
jorumlAnmAH	jorumlenmɑɯ	jorumlɑnmɑɯ
ʧɯkHʃlArH	ʧɯkɯʃleri	ʧɯkɯʃlɑrɯ
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
besinlArHn	besinlɑrɯn	besinlerin
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
hɑvɑDAki	hɑvɑtɑki	hɑvɑdɑki
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konutlArHn	konutlerin	konutlɑrɯn
mɑrkɑlH	mɑrkɑli	mɑrkɑlɯ
okulHHn	okuliin	okuluun
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
jɑrgɯA	jɑrgɯe	jɑrgɯɑ
zijɑretʧHlArA	zijɑretʧɯlɑrɑ	zijɑretʧilere
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
ɑrkɑdɑʃlArmA	ɑrkɑdɑʃlermɑ	ɑrkɑdɑʃlɑrmɑ
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
demADAn	demetɑn	demeden
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
hyzynlH	hyzynli	hyzynly
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
iliʃkilArA	iliʃkilɑrɑ	iliʃkilere
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
pɑrɑsHz	pɑrɑsiz	pɑrɑsɯz
syrelArDA	syrelerdɑ	syrelerde
sytʧH	sytʧi	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
tɑhminlAr	tɑhminlɑr	tɑhminler
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ødemelArDA	ødemelerdɑ	ødemelerde
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bileʃiklArH	bileʃiklɑrɯ	bileʃikleri
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
elmHzA	elmyze	elmize
gyʧDA	gyʧdɑ	gyʧte
geʧirmAA	geʧirmɑɑ	geʧirmee
illArDAn	illɑrdɑn	illerden
istɑtistiklArH	istɑtistiklɑrɯ	istɑtistikleri
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
kɑplɑmɑlH	kɑplɑmɑli	kɑplɑmɑlɯ
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlermiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkte	olɑrɑktɑ
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
sergilAnAn	sergilɑnɑn	sergilenen
sporDA	sportɑ	spordɑ
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɯldɯzlArHn	jɯldɯzlerin	jɯldɯzlɑrɯn
jɑpmAlArnH	jɑpmelerni	jɑpmɑlɑrnɯ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
deriDA	derite	deride
disklAr	disklɑr	diskler
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
elmA	elmɑ	elme
gyʧlyklArH	gyʧlyklɑrɯ	gyʧlykleri
iʃverenlAr	iʃverenlɑr	iʃverenler
kytyphɑneDAn	kytyphɑnetɑn	kytyphɑneden
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧe	mysteʃɑrlɯkʧɑ
nerelArDA	nerelerdɑ	nerelerde
rektørHn	rektørin	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
tetkiklAr	tetkiklɑr	tetkikler
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
ɑltɯnHn	ɑltɯnin	ɑltɯnɯn
dɑvetlH	dɑvetlɯ	dɑvetli
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kɑtɯlDHklArH	kɑtɯldiklɑrɯ	kɑtɯldɯklɑrɯ
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzliklɑr	olumsuzluklɑr
pɑjHn	pɑjin	pɑjɯn
sɑjgɯlArmH	sɑjgɯlɑrmi	sɑjgɯlɑrmɯ
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnyze	telefonnuzɑ
jyklArH	jyklɑrɯ	jykleri
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
byltenlArH	byltenlɑrɯ	byltenleri
belgelArDA	belgelerdɑ	belgelerde
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤɑɑ	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
proteinlAr	proteinlɑr	proteinler
sɑɑtHn	sɑɑtɯn	sɑɑtin
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnɯze	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɯkHʃlH	ʧɯkɯʃli	ʧɯkɯʃlɯ
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
ødemADA	ødemete	ødemede
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
bɑkmADAn	bɑkmetɑn	bɑkmɑdɑn
bilHʃsAl	biliʃsɑl	biliʃsel
bitAʤAk	bitɑʤɑk	biteʤek
buluʃH	buluʃɯ	buluʃu
buzlH	buzli	buzlu
desteklArH	desteklɑrɯ	destekleri
etkenlArDAn	etkenlɑrdɑn	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
gøndermAnHz	gøndermɑnɯz	gøndermeniz
iʧeʤeklAr	iʧeʤeklɑr	iʧeʤekler
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmɯzde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
sɑɰlɑDHklArH	sɑɰlɑtɯklɑrɯ	sɑɰlɑdɯklɑrɯ
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
tɯklAHp	tɯklɑip	tɯklɑɯp
tyketAn	tyketɑn	tyketen
tyjlArH	tyjlɑrɯ	tyjleri
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃdiktɑn	ʧɑlɯʃtɯktɑn
øɰrenʤiDAn	øɰrenʤidɑn	øɰrenʤiden
ørneklArDAn	ørneklɑrdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnyze	ɑdnɯzɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjykliklɑrɯ	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
beʃDA	beʃdɑ	beʃte
borʧlHHn	borʧlɯɯn	borʧluun
diskA	diskɑ	diske
gørDHkDAn	gørdiktɑn	gørdykten
girmADA	girmɑdɑ	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kemiklArH	kemiklɑrɯ	kemikleri
kimliklArH	kimliklɑrɯ	kimlikleri
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃlArHn	kuʃlerin	kuʃlɑrɯn
lifA	lifɑ	life
nedenDAn	nedendɑn	nedenden
prosedyrH	prosedyri	prosedyry
sɑjfɑDAki	sɑjfɑdeki	sɑjfɑdɑki
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymliliklɑr	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmɑmiz	ʧɑlɯʃmɑmɯz
