uf	pred	sf
mɑɰɑzɑlArHn	mɑɰɑzɑlerin	mɑɰɑzɑlɑrɯn
mɑkɑmlArDAn	mɑkɑmlerden	mɑkɑmlɑrdɑn
milletlArA	milletlɑrɑ	milletlere
odɑmHzH	odɑmizi	odɑmɯzɯ
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzli	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
pɑrʧɑlArDA	pɑrʧɑlɑrde	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrden	pɑzɑrdɑn
sɑldɯrɯlArDA	sɑldɯrɯlɑrde	sɑldɯrɯlɑrdɑ
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoɯɯn	senɑtouun
sensørlAr	sensørlɑr	sensørler
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunuʤuHHn	sunuʤuɯɯn	sunuʤuuun
tyzyklAr	tyzyklɑr	tyzykler
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnrɯlArHn	tɑnrɯlerin	tɑnrɯlɑrɯn
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
uʧHp	uʧɯp	uʧup
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerden	vɑtɑndɑʃlɑrdɑn
jykseklHkDAki	jyksekliktɑki	jykseklikteki
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑkɑlAnArAk	jɑkɑlɑnɑrek	jɑkɑlɑnɑrɑk
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzliklɑr	jolsuzluklɑr
zorunlulHklAr	zorunluliklɑr	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdikleri	ʧɯkɑrdɯklɑrɯ
ʧɯkmAHHn	ʧɯkmeiin	ʧɯkmɑɯɯn
ʧɑɰɯrArAk	ʧɑɰɯrɑrek	ʧɑɰɯrɑrɑk
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ølʧytlArA	ølʧytlɑrɑ	ølʧytlere
ɑʤɯlArHn	ɑʤɯlerin	ɑʤɯlɑrɯn
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑbɑlArHn	ɑrɑbɑlerin	ɑrɑbɑlɑrɯn
ɑsArAk	ɑserek	ɑsɑrɑk
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑkmAH	bɑkmei	bɑkmɑɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
bileʃiklArHHn	bileʃiklɑrɯɯn	bileʃikleriin
boɰHʤH	boɰiʤi	boɰuʤu
bulunmAlArnH	bulunmelerni	bulunmɑlɑrnɯ
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmeten	deɰmeden
defterlArA	defterlɑrɑ	defterlere
dinlenDHkDAn	dinlendiktɑn	dinlendikten
ekrɑnlArH	ekrɑnleri	ekrɑnlɑrɯ
enfeksijonlArHn	enfeksijonlerin	enfeksijonlɑrɯn
etydlArH	etydlɑrɯ	etydleri
evlenAn	evlenɑn	evlenen
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylin	formylyn
gøryʃmeDAn	gøryʃmeten	gøryʃmeden
gøryntylArHHn	gøryntylɑrɯɯn	gøryntyleriin
gyneʃDA	gyneʃtɑ	gyneʃte
gyzellAr	gyzellɑr	gyzeller
gerʧeklArDAn	gerʧeklɑrden	gerʧeklerden
getirAlHm	getirɑlim	getirelim
girAbilmAH	girɑbilmɑɯ	girebilmei
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlɑrden	hususlɑrdɑn
iʧmAH	iʧmɑɯ	iʧmei
iʃmHzA	iʃmyze	iʃmize
istemADAn	istemeten	istemeden
kɯrmɯzɯA	kɯrmɯzɯe	kɯrmɯzɯɑ
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
kømyrlAr	kømyrlɑr	kømyrler
køpyklH	køpykli	køpykly
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑplArDA	kɑplɑrde	kɑplɑrdɑ
kɑjɯtDAn	kɑjɯtden	kɑjɯttɑn
kɑzɑnlArH	kɑzɑnleri	kɑzɑnlɑrɯ
kistlAr	kistlɑr	kistler
koltukDA	koltukte	koltuktɑ
kortH	korti	kortu
kumHn	kumin	kumun
mylkH	mylki	mylky
mɑʧDAn	mɑʧden	mɑʧtɑn
mɑmulHn	mɑmulin	mɑmulyn
mekɑnDAn	mekɑnden	mekɑndɑn
molekylH	molekyli	molekyly
odunH	odunɯ	odunu
ordumHzHn	ordumizin	ordumuzun
pɑsɑportH	pɑsɑporti	pɑsɑportu
pɑjlɑʃArAk	pɑjlɑʃɑrek	pɑjlɑʃɑrɑk
posterlAr	posterlɑr	posterler
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizlikleri	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmiz	søzmyz
sɑvunArAk	sɑvunerek	sɑvunɑrɑk
sellAr	sellɑr	seller
semtHn	semtɯn	semtin
sensørH	sensøri	sensøry
sivillArA	sivillɑrɑ	sivillere
soɰɑnlArH	soɰɑnleri	soɰɑnlɑrɯ
sokArAk	sokɑrek	sokɑrɑk
sonHHn	sonɯɯn	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporɯɯn	sporuun
stɑtyHHn	stɑtyɯɯn	stɑtyyyn
tɑʃɯnArAk	tɑʃɯnerek	tɑʃɯnɑrɑk
tɑnɯmlAArAk	tɑnɯmleerek	tɑnɯmlɑɑrɑk
teknisjenlAr	teknisjenlɑr	teknisjenler
tutumHn	tutumin	tutumun
uʧHʃH	uʧiʃi	uʧuʃu
jyklAnArAk	jyklɑnɑrek	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑnmDAki	jɑnmdeki	jɑnmdɑki
jɑrɑrlAnmAlArH	jɑrɑrlɑnmeleri	jɑrɑrlɑnmɑlɑrɯ
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑjɯnDAn	jɑjɯnden	jɑjɯndɑn
jɑzmADAn	jɑzmɑdɑn	jɑzmɑtɑn
jemeklArDAn	jemeklɑrden	jemeklerden
zɑmɑnlArDAki	zɑmɑnlɑrdeki	zɑmɑnlɑrdɑki
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkmAHn	ʧɯkmein	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰrenmAnHz	øɰrenmɑnɯz	øɰrenmeniz
ønlemlArHHn	ønlemlɑrɯɯn	ønlemleriin
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑkʤiɰerlAr	ɑkʤiɰerlɑr	ɑkʤiɰerler
ɑktørlAr	ɑktørlɑr	ɑktørler
ɑnimɑsjonlArH	ɑnimɑsjonleri	ɑnimɑsjonlɑrɯ
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑtDHklArH	ɑttikleri	ɑttɯklɑrɯ
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmei	ɑjdɯnlɑtmɑɯ
byjyklHklAr	byjykliklɑr	byjyklykler
byjyklArA	byjyklɑrɑ	byjyklere
bɑkɑnlɯkDA	bɑkɑnlɯkte	bɑkɑnlɯktɑ
bejɑnlArH	bejɑnleri	bejɑnlɑrɯ
bejliklAr	bejliklɑr	bejlikler
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bitAnA	bitɑnɑ	bitene
bloklArHn	bloklerin	bloklɑrɯn
bulmAlArH	bulmeleri	bulmɑlɑrɯ
bulHnʤA	bulinʤe	bulunʤɑ
butonlArH	butonleri	butonlɑrɯ
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dɑmɑrDAn	dɑmɑrden	dɑmɑrdɑn
delikDAn	deliktɑn	delikten
demirjoluHn	demirjoluin	demirjoluun
derinlArA	derinlɑrɑ	derinlere
diziHHn	diziɯɯn	diziiin
dujHp	dujɯp	dujup
esnɑfHHn	esnɑfiin	esnɑfɯɯn
evmHzA	evmyze	evmize
gijHp	gijɯp	gijip
hɑriʧDAn	hɑriʧden	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
huzurnHzDA	huzurnizde	huzurnuzdɑ
iʃletmeDAn	iʃletmeten	iʃletmeden
ilklArA	ilklɑrɑ	ilklere
imtijɑzlH	imtijɑzli	imtijɑzlɯ
inʃɑɑtA	inʃɑɑte	inʃɑɑtɑ
køʃkH	køʃki	køʃky
køpryDAn	køprydɑn	køpryden
kɑlɑnlArH	kɑlɑnleri	kɑlɑnlɑrɯ
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑnɯtlArn	kɑnɯtlern	kɑnɯtlɑrn
kɑrʃɯmDA	kɑrʃɯmde	kɑrʃɯmdɑ
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
koʃHp	koʃɯp	koʃup
kolDAn	kolden	koldɑn
kojDHklArH	kojtikleri	kojduklɑrɯ
kuʃHn	kuʃɯn	kuʃun
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
mɑʤunH	mɑʤunɯ	mɑʤunu
molekyllArHHn	molekyllɑrɯɯn	molekylleriin
nikA	nikɑ	nike
oʤɑklArDAn	oʤɑklɑrden	oʤɑklɑrdɑn
olɑsɯlHklArH	olɑsɯlɯkleri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklern	olumsuzluklɑrn
orgɑnizmɑlArHn	orgɑnizmɑlerin	orgɑnizmɑlɑrɯn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformɯɯn	plɑtformuun
progrɑmmHzDA	progrɑmmizde	progrɑmmɯzdɑ
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmleri	reklɑmlɑrɯ
sɑrɑjlAr	sɑrɑjler	sɑrɑjlɑr
sɑjfɑmHzH	sɑjfɑmizi	sɑjfɑmɯzɯ
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmiz	sektørmyz
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑʃlArDAn	tɑʃlerden	tɑʃlɑrdɑn
tɑtsHz	tɑtsiz	tɑtsɯz
tijɑtroHHn	tijɑtroɯɯn	tijɑtrouun
toprɑklArDAn	toprɑklɑrden	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmɑlerni	ulɑʃmɑlɑrnɯ
usulsHz	usulsiz	usulsyz
ujɑrɯlArDA	ujɑrɯlɑrde	ujɑrɯlɑrdɑ
ujɑrɯA	ujɑrɯe	ujɑrɯɑ
vɑzgeʧmAH	vɑzgeʧmɑɯ	vɑzgeʧmei
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jyzmA	jyzmɑ	jyzme
jyzjɯlDAki	jyzjɯlteki	jyzjɯldɑki
jɑɰDAn	jɑɰden	jɑɰdɑn
jɑkHʃ	jɑkiʃ	jɑkɯʃ
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
jɑsɑklAAn	jɑsɑkleen	jɑsɑklɑɑn
jijeʤeklArDAn	jijeʤeklɑrden	jijeʤeklerden
jolʤuHn	jolʤuin	jolʤuun
ʧɑdɯrlArDA	ʧɑdɯrlɑrde	ʧɑdɯrlɑrdɑ
ʧɑjlAr	ʧɑjler	ʧɑjlɑr
ʧekmADAn	ʧekmeten	ʧekmeden
ʧoʤuklArnHzH	ʧoʤuklernizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
ønlemADA	ønlemete	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ʃenliklAr	ʃenliklɑr	ʃenlikler
ystlenmAH	ystlenmɑɯ	ystlenmei
ɑʧɯlɯmlAr	ɑʧɯlɯmler	ɑʧɯlɯmlɑr
ɑʧDHkDAn	ɑʧtiktɑn	ɑʧtɯktɑn
ɑfetlArA	ɑfetlɑrɑ	ɑfetlere
ɑlɯʃveriʃDA	ɑlɯʃveriʃtɑ	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑmirlArHHn	ɑmirlɑrɯɯn	ɑmirleriin
ɑrɑʃtɯrArAk	ɑrɑʃtɯrɑrek	ɑrɑʃtɯrɑrɑk
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrden	ɑrɑʃtɯrmɑlɑrdɑn
ɑtøljeDA	ɑtøljete	ɑtøljede
bulunDHkDAn	bulundiktɑn	bulunduktɑn
burunDAn	burunden	burundɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
dyʃynmAHn	dyʃynmɑɯn	dyʃynmein
dɑɰɯtHʤHH	dɑɰɯtiʤii	dɑɰɯtɯʤɯɯ
dɑɰlArDAn	dɑɰlɑrden	dɑɰlɑrdɑn
dɑrlHk	dɑrlik	dɑrlɯk
deɰiʃiklHklArDA	deɰiʃikliklɑrde	deɰiʃikliklerde
dokumɑʤɯlHk	dokumɑʤɯlik	dokumɑʤɯlɯk
dokunArAk	dokunerek	dokunɑrɑk
durumnHz	durumniz	durumnuz
dvH	dvɯ	dvi
esɑslArHn	esɑslerin	esɑslɑrɯn
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
felɑketlAr	felɑketlɑr	felɑketler
felsefeDA	felsefete	felsefede
gøstermAH	gøstermɑɯ	gøstermei
gøzmHz	gøzmiz	gøzmyz
gyʧlArA	gyʧlɑrɑ	gyʧlere
geʧinAn	geʧinɑn	geʧinen
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirɑbilmɑɯ	getirebilmei
getirmADA	getirmɑdɑ	getirmede
giriʃimlArHHn	giriʃimlɑrɯɯn	giriʃimleriin
girmAHn	girmɑɯn	girmein
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hɑberlArDA	hɑberlɑrde	hɑberlerde
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑmɑmlAr	hɑmɑmler	hɑmɑmlɑr
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrde	hɑrʤɑmɑlɑrdɑ
iʧeriDAki	iʧeritɑki	iʧerideki
ihtijɑʧDAn	ihtijɑʧden	ihtijɑʧtɑn
imzɑlAmHʃ	imzɑlemiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
istɑsjonlArDA	istɑsjonlɑrde	istɑsjonlɑrdɑ
kyrsyDAn	kyrsydɑn	kyrsyden
kɑhveDA	kɑhvete	kɑhvede
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnunDAki	kɑnundeki	kɑnundɑki
kɑtkɯlArDAn	kɑtkɯlɑrden	kɑtkɯlɑrdɑn
kereDA	kerete	kerede
kilolH	kiloli	kilolu
klɑsørlAr	klɑsørlɑr	klɑsørler
konɑklArH	konɑkleri	konɑklɑrɯ
konumHHn	konumɯɯn	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunli	kurʃunlu
mɑrketlArDA	mɑrketlɑrde	mɑrketlerde
mɑtrislAr	mɑtrislɑr	mɑtrisler
memeDA	memete	memede
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
metinlArDAn	metinlɑrden	metinlerden
mezunlArmHzHn	mezunlɑrmizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
millAr	millɑr	miller
morɑlH	morɑlɯ	morɑli
muɑjeneDAn	muɑjeneten	muɑjeneden
olimpijɑtlArH	olimpijɑtleri	olimpijɑtlɑrɯ
olHʃHHn	oliʃiin	oluʃuun
orɑnlArHn	orɑnlerin	orɑnlɑrɯn
ovɑlHk	ovɑlik	ovɑlɯk
pɑletlAr	pɑletlɑr	pɑletler
plɑʒH	plɑʒi	plɑʒɯ
profesørlAr	profesørlɑr	profesørler
progrɑmlArmHz	progrɑmlermiz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlerdeki	progrɑmlɑrdɑki
rɑkɑmlArDAn	rɑkɑmlerden	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformɯɯn	reformuun
rekɑbetDAn	rekɑbettɑn	rekɑbetten
renklArDAn	renklɑrden	renklerden
sɯnɯflArDAn	sɯnɯflɑrden	sɯnɯflɑrdɑn
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧie	sɑnɑtʧɯɑ
sɑntrɑllArDA	sɑntrɑllɑrde	sɑntrɑllɑrdɑ
sɑvʤɯlArHn	sɑvʤɯlerin	sɑvʤɯlɑrɯn
sɑjɯlArDA	sɑjɯlɑrde	sɑjɯlɑrdɑ
semtlArDA	semtlɑrde	semtlerde
sermɑjeDAn	sermɑjeten	sermɑjeden
silɑhlArDAn	silɑhlerden	silɑhlɑrdɑn
sorunlArmHzHn	sorunlɑrmizin	sorunlɑrmɯzɯn
stɑʒA	stɑʒe	stɑʒɑ
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑkdirA	tɑkdirɑ	tɑkdire
tɑnɯtɯmlArH	tɑnɯtɯmleri	tɑnɯtɯmlɑrɯ
tɑrɑfmDAn	tɑrɑfmden	tɑrɑfmdɑn
tekerryrH	tekerryri	tekerryry
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tesislArmHz	tesislɑrmiz	tesislermiz
tiʤɑretDAki	tiʤɑrettɑki	tiʤɑretteki
tuzHn	tuzin	tuzun
ufukDA	ufukte	ufuktɑ
vektørlAr	vektørlɑr	vektørler
viryslH	virysli	virysly
vurulArAk	vurulɑrek	vurulɑrɑk
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑʃɑmDAki	jɑʃɑmdeki	jɑʃɑmdɑki
jɑkɯnDAki	jɑkɯndeki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnɯtlAAn	jɑnɯtleen	jɑnɯtlɑɑn
jɑngɯnDAn	jɑngɯnden	jɑngɯndɑn
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtmADA	jɑrɑtmete	jɑrɑtmɑtɑ
jɑzɯnsAl	jɑzɯnsel	jɑzɯnsɑl
jɑzlAr	jɑzler	jɑzlɑr
jemeklArDA	jemeklɑrde	jemeklerde
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zori	zoru
ʧɑtlɑklArH	ʧɑtlɑkleri	ʧɑtlɑklɑrɯ
ʧizmAA	ʧizmɑɑ	ʧizmee
ɯʃɯkDA	ɯʃɯkte	ɯʃɯktɑ
øɰretmenlArmHzHn	øɰretmenlɑrmizin	øɰretmenlermizin
ørgytlArmHzHn	ørgytlɑrmizin	ørgytlermizin
yzymH	yzymi	yzymy
ɑdɑlArHn	ɑdɑlerin	ɑdɑlɑrɯn
ɑkmAA	ɑkmee	ɑkmɑɑ
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlHnʤAA	ɑlinʤee	ɑlɯnʤɑɑ
ɑlɯnmAlArH	ɑlɯnmeleri	ɑlɯnmɑlɑrɯ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlere	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑsɯlArAk	ɑsɯlɑrek	ɑsɯlɑrɑk
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlɑrden	ɑvɑntɑʒlɑrdɑn
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
bɯrɑkmAAʤAk	bɯrɑkmeeʤek	bɯrɑkmɑɑʤɑk
byroHHn	byroɯɯn	byrouun
bɑʤɑklArDA	bɑʤɑklɑrde	bɑʤɑklɑrdɑ
beledijeDA	beledijete	beledijede
ʤihɑzlArDAn	ʤihɑzlerden	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerin	dyʃmɑnlɑrɯn
dɑjɑnɑklArH	dɑjɑnɑkleri	dɑjɑnɑklɑrɯ
desteklAmADA	desteklɑmɑdɑ	desteklemete
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
emsɑlH	emsɑlɯ	emsɑli
emzirAn	emzirɑn	emziren
enstitylArHHn	enstitylɑrɯɯn	enstityleriin
eriʃkinDA	eriʃkindɑ	eriʃkinde
eriAn	eriɑn	erien
etmADHkʧA	etmetikʧe	etmedikʧe
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fenerlAr	fenerlɑr	fenerler
fijɑtlArDAn	fijɑtlɑrden	fijɑtlɑrdɑn
fuɑrlArDA	fuɑrlɑrde	fuɑrlɑrdɑ
gønyllAr	gønyllɑr	gønyller
gøzmHzHn	gøzmizin	gøzmyzyn
gøzmA	gøzmɑ	gøzme
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
geliʃmADAn	geliʃmɑdɑn	geliʃmeden
genʧlArmHzA	genʧlɑrmyze	genʧlermize
hɑdislAr	hɑdislɑr	hɑdisler
hɑreketDAn	hɑrekettɑn	hɑreketten
hejeʤɑnDAn	hejeʤɑnden	hejeʤɑndɑn
iʧeriklArHHn	iʧeriklɑrɯɯn	iʧerikleriin
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ilɑʧDAn	ilɑʧden	ilɑʧtɑn
illArmHzDA	illɑrmyzde	illermizde
imkɑnmHz	imkɑnmyz	imkɑnmɯz
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑrɑrnɑmeDA	kɑrɑrnɑmete	kɑrɑrnɑmede
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmleri	kɑtɯlɯmlɑrɯ
kelimeDAn	kelimeten	kelimeden
kodA	kode	kodɑ
konuklArmHz	konuklɑrmiz	konuklɑrmɯz
kuʤɑklAAn	kuʤɑkleen	kuʤɑklɑɑn
kujumʤulHk	kujumʤulik	kujumʤuluk
kujuA	kujue	kujuɑ
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mydyrlyklArA	mydyrlyklɑrɑ	mydyrlyklere
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
mɑlijetlArA	mɑlijetlɑrɑ	mɑlijetlere
mɑterjɑllArHHn	mɑterjɑllɑrɯɯn	mɑterjɑlleriin
meʤlislArHHn	meʤlislɑrɯɯn	meʤlisleriin
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
obʒektiflAr	obʒektiflɑr	obʒektifler
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onurɯɯn	onuruun
operɑtørlArA	operɑtørlɑrɑ	operɑtørlere
orɑnnDAn	orɑnnden	orɑnndɑn
ortɑklArDAn	ortɑklɑrden	ortɑklɑrdɑn
oturumlArH	oturumleri	oturumlɑrɯ
pɑrʧɑlAnArAk	pɑrʧɑlɑnɑrek	pɑrʧɑlɑnɑrɑk
pɑjlH	pɑjli	pɑjlɯ
petrolH	petroli	petroly
portføjHHn	portføjɯɯn	portføjyyn
reklɑmlArDA	reklɑmlerde	reklɑmlɑrdɑ
renklArHHn	renklɑrɯɯn	renkleriin
sɑflHk	sɑflik	sɑflɯk
sɑllɑArAk	sɑllɑɑrek	sɑllɑɑrɑk
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
servislArDAn	servislɑrden	servislerden
sevDHklArnHzA	sevtiklernize	sevdiklernize
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tɑkɯmDA	tɑkɯmde	tɑkɯmdɑ
tɑlimɑtA	tɑlimɑte	tɑlimɑtɑ
tɑnɯmlAnArAk	tɑnɯmlenerek	tɑnɯmlɑnɑrɑk
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
teʃebbysHn	teʃebbysɯn	teʃebbysyn
teʃebbyslAr	teʃebbyslɑr	teʃebbysler
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
tiʤɑretDAn	tiʤɑrettɑn	tiʤɑretten
tutmAHn	tutmein	tutmɑɯn
ulɑʃmAmHz	ulɑʃmɑmiz	ulɑʃmɑmɯz
vɑrsɑjAlHm	vɑrsɑjelim	vɑrsɑjɑlɯm
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑkmAA	jɑkmee	jɑkmɑɑ
jɑrHn	jɑrɯn	jɑrin
jɑtkɯnlHk	jɑtkɯnlik	jɑtkɯnlɯk
jemeklArHHn	jemeklɑrɯɯn	jemekleriin
jerleʃmAA	jerleʃmɑɑ	jerleʃmee
