uf	pred	sf
ɑʃɑɰɯDAkilArDAn	ɑʃɑɰɯtekilerdɑn	ɑʃɑɰɯdɑkilerden
ɑlɑjH	ɑlɑji	ɑlɑjɯ
dɑnɯʃmɑnlAr	dɑnɯʃmɑnler	dɑnɯʃmɑnlɑr
dostlArH	dostleri	dostlɑrɯ
gøzlArm	gøzlɑrm	gøzlerm
hykymlHlArHn	hykymlilerin	hykymlylerin
hukukHHn	hukukiin	hukukuun
ihrɑʤɑtHn	ihrɑʤɑtin	ihrɑʤɑtɯn
illArA	illɑrɑ	illere
sɑjfɑlHk	sɑjfɑlik	sɑjfɑlɯk
tutɑrlArH	tutɑrleri	tutɑrlɑrɯ
jɑrH	jɑrɯ	jɑri
jɑvɑʃʧA	jɑvɑʃʧe	jɑvɑʃʧɑ
ɑrtHʃHn	ɑrtiʃin	ɑrtɯʃɯn
bɑlɯklArH	bɑlɯkleri	bɑlɯklɑrɯ
durumlArHn	durumlerin	durumlɑrɯn
itirɑzlAr	itirɑzler	itirɑzlɑr
nyfuslH	nyfusli	nyfuslu
olɑjlArHHn	olɑjleriin	olɑjlɑrɯɯn
typH	typi	typy
jɑʃDAki	jɑʃteki	jɑʃtɑki
jɑrdɯmHn	jɑrdɯmin	jɑrdɯmɯn
jerlArDAki	jerlɑrdɑki	jerlerdeki
ɑjɑklAr	ɑjɑkler	ɑjɑklɑr
bølgelArDAn	bølgelerdɑn	bølgelerden
bɑʃkɑnlArHHn	bɑʃkɑnleriin	bɑʃkɑnlɑrɯɯn
hɑsɑrlH	hɑsɑrli	hɑsɑrlɯ
ihlɑlH	ihlɑlɯ	ihlɑli
kɑnɯtH	kɑnɯti	kɑnɯtɯ
meslektɑʃlArmHzHn	meslektɑʃlɑrmizin	meslektɑʃlɑrmɯzɯn
sɑɰlɯksHz	sɑɰlɯksiz	sɑɰlɯksɯz
ɑdɯmDA	ɑdɯmde	ɑdɯmdɑ
ɑlHnʤA	ɑlinʤe	ɑlɯnʤɑ
ɑrtmAA	ɑrtmee	ɑrtmɑɑ
bɑʃvurmAH	bɑʃvurmei	bɑʃvurmɑɯ
dɑɰɯlɯmlArH	dɑɰɯlɯmleri	dɑɰɯlɯmlɑrɯ
etydH	etydi	etydy
izlAnAʤAk	izlɑnɑʤɑk	izleneʤek
køtylHk	køtylik	køtylyk
kɑslArH	kɑsleri	kɑslɑrɯ
kɑvrɑmsAl	kɑvrɑmsel	kɑvrɑmsɑl
kumlH	kumli	kumlu
odɑHHn	odɑiin	odɑɯɯn
ormɑnlHk	ormɑnlik	ormɑnlɯk
ormɑnlArH	ormɑnleri	ormɑnlɑrɯ
ortɑklArHn	ortɑklerin	ortɑklɑrɯn
teminɑtlAr	teminɑtler	teminɑtlɑr
ʧekilmA	ʧekilmɑ	ʧekilme
ɑhlɑkH	ɑhlɑki	ɑhlɑkɯ
ɑlɯʃkɑnlɯklArH	ɑlɯʃkɑnlɯkleri	ɑlɯʃkɑnlɯklɑrɯ
ɑjdɯnlAr	ɑjdɯnler	ɑjdɯnlɑr
deɰinmA	deɰinmɑ	deɰinme
doɰHʃH	doɰiʃi	doɰuʃu
dokuHHn	dokuiin	dokuuun
evDAki	evteki	evdeki
kurɑllArHHn	kurɑlleriin	kurɑllɑrɯɯn
sinjɑlH	sinjɑlɯ	sinjɑli
usulA	usulɑ	usule
vɑtɑndɑʃlArH	vɑtɑndɑʃleri	vɑtɑndɑʃlɑrɯ
vɑzijetDA	vɑzijettɑ	vɑzijette
jɑpɯDAki	jɑpɯteki	jɑpɯdɑki
ønDAn	øndɑn	ønden
øzellHklArDAn	øzelliklɑrdɑn	øzelliklerden
ɑdlAr	ɑdler	ɑdlɑr
hɑjɑtmHzHn	hɑjɑtmizin	hɑjɑtmɯzɯn
olɑjlArDA	olɑjlerde	olɑjlɑrdɑ
rɑjlH	rɑjli	rɑjlɯ
søzʤyH	søzʤyi	søzʤyy
syryʤyHn	syryʤyin	syryʤyyn
tyrHn	tyrɯn	tyryn
toplɑHp	toplɑip	toplɑɯp
jɑkɯnlHk	jɑkɯnlik	jɑkɯnlɯk
ɑlɑʤɑklArHHn	ɑlɑʤɑkleriin	ɑlɑʤɑklɑrɯɯn
bozAn	bozen	bozɑn
denetlAmA	denetlɑmɑ	denetleme
kurslArA	kurslere	kurslɑrɑ
metotlArH	metotleri	metotlɑrɯ
semptomlArH	semptomleri	semptomlɑrɯ
tɑʃDAn	tɑʃten	tɑʃtɑn
tuʃlAr	tuʃler	tuʃlɑr
tutmAH	tutmei	tutmɑɯ
zɑmɑnlArH	zɑmɑnleri	zɑmɑnlɑrɯ
ʧorlH	ʧorli	ʧorlu
øɰrenmAH	øɰrenmɑɯ	øɰrenmei
yniversitelArDAn	yniversitelerdɑn	yniversitelerden
bɑlɯklArHn	bɑlɯklerin	bɑlɯklɑrɯn
ʤɑmlAr	ʤɑmler	ʤɑmlɑr
kɑnɑtlH	kɑnɑtli	kɑnɑtlɯ
kɑslArHn	kɑslerin	kɑslɑrɯn
kɑtlAr	kɑtler	kɑtlɑr
kulyplArH	kulyplɑrɯ	kulypleri
noterDAn	noterdɑn	noterden
sɯnɯflArH	sɯnɯfleri	sɯnɯflɑrɯ
sɯnɯrHHn	sɯnɯriin	sɯnɯrɯɯn
tytynH	tytyni	tytyny
jykHHn	jykiin	jykyyn
jɑrɑrlAr	jɑrɑrler	jɑrɑrlɑr
ʧɯkDHkDAn	ʧɯktiktɑn	ʧɯktɯktɑn
ønmHzDA	ønmizde	ønmyzde
ɑʧɯklɑmAlArDA	ɑʧɯklɑmɑlɑrde	ɑʧɯklɑmɑlɑrdɑ
bilgisɑjɑrnHzH	bilgisɑjɑrnizi	bilgisɑjɑrnɯzɯ
ʤɑmlArH	ʤɑmleri	ʤɑmlɑrɯ
devletDA	devlettɑ	devlette
gøzlArHn	gøzlɑrɯn	gøzlerin
gynlArDAn	gynlɑrdɑn	gynlerden
kyresAllAʃmAHn	kyresɑllɑʃmɑɯn	kyreselleʃmein
kɑdrolH	kɑdroli	kɑdrolu
kɑrtlArHn	kɑrtlerin	kɑrtlɑrɯn
sɑtɯrlArH	sɑtɯrleri	sɑtɯrlɑrɯ
unutmAAlHm	unutmeelim	unutmɑɑlɯm
vɑtɑndɑʃlArmHz	vɑtɑndɑʃlɑrmiz	vɑtɑndɑʃlɑrmɯz
ɑdlArHHn	ɑdleriin	ɑdlɑrɯɯn
ɑmɑʧlArHHn	ɑmɑʧleriin	ɑmɑʧlɑrɯɯn
ɑnlAAbilmA	ɑnlɑɑbilmɑ	ɑnlɑɑbilme
bølymmHz	bølymmiz	bølymmyz
borʧlArHn	borʧlerin	borʧlɑrɯn
enfeksijonlAr	enfeksijonler	enfeksijonlɑr
gørynHʃH	gøryniʃi	gørynyʃy
gyneʃA	gyneʃɑ	gyneʃe
gidermA	gidermɑ	giderme
iletiʃimA	iletiʃimɑ	iletiʃime
kɑɰɯtlAr	kɑɰɯtler	kɑɰɯtlɑr
mekɑnA	mekɑne	mekɑnɑ
rɑporlArDA	rɑporlɑrde	rɑporlɑrdɑ
sɑbɑhHn	sɑbɑhin	sɑbɑhɯn
vyʤutDAki	vyʤutteki	vyʤuttɑki
jyznʤH	jyznʤi	jyznʤy
ʃehirlArHn	ʃehirlɑrɯn	ʃehirlerin
ʃejlArDAn	ʃejlerdɑn	ʃejlerden
bɑkHʃH	bɑkiʃi	bɑkɯʃɯ
bɑnkɑDAn	bɑnkɑtɑn	bɑnkɑdɑn
døkymHHn	døkymiin	døkymyyn
eriʃkinlArDA	eriʃkinlɑrde	eriʃkinlerde
etrɑfA	etrɑfe	etrɑfɑ
gelirlArHn	gelirlɑrɯn	gelirlerin
huzursHzlHk	huzursizlik	huzursuzluk
iliʃkiDA	iliʃkite	iliʃkide
kɯrɯklArH	kɯrɯkleri	kɯrɯklɑrɯ
kɑldɯrHp	kɑldɯrip	kɑldɯrɯp
kɑzɑnʧlAr	kɑzɑnʧler	kɑzɑnʧlɑr
mɑkɑmlAr	mɑkɑmler	mɑkɑmlɑr
mɑterjɑlHn	mɑterjɑlɯn	mɑterjɑlin
onnʤH	onnʤi	onnʤu
puɑnlAr	puɑnler	puɑnlɑr
tyrlArHn	tyrlɑrɯn	tyrlerin
tɑbɑnA	tɑbɑne	tɑbɑnɑ
tɑnɯmlAAn	tɑnɯmleen	tɑnɯmlɑɑn
tebliɰlAr	tebliɰlɑr	tebliɰler
zijɑretDA	zijɑrettɑ	zijɑrette
ønʤyH	ønʤyi	ønʤyy
birimlArDA	birimlɑrde	birimlerde
boɰɑzH	boɰɑzi	boɰɑzɯ
gɑzlArn	gɑzlern	gɑzlɑrn
ithɑlɑtʧH	ithɑlɑtʧi	ithɑlɑtʧɯ
kɑlmAksHzHn	kɑlmɑksizin	kɑlmɑksɯzɯn
olgunlHk	olgunlik	olgunluk
pijɑsɑDAn	pijɑsɑtɑn	pijɑsɑdɑn
rɑkɑmHn	rɑkɑmin	rɑkɑmɯn
syrmADA	syrmede	syrmete
sɑnɑtʧHlArH	sɑnɑtʧileri	sɑnɑtʧɯlɑrɯ
sɑjmHzDA	sɑjmizde	sɑjmɯzdɑ
sijɑsetDA	sijɑsettɑ	sijɑsette
sokɑklArA	sokɑklere	sokɑklɑrɑ
toplummHzHn	toplummizin	toplummuzun
jɯldɯzH	jɯldɯzi	jɯldɯzɯ
jyryArAk	jyryɑrɑk	jyryerek
ʧɯkmADA	ʧɯkmɑdɑ	ʧɯkmɑtɑ
ɯʃɯnlArH	ɯʃɯnleri	ɯʃɯnlɑrɯ
binDAn	bindɑn	binden
bloklAr	blokler	bloklɑr
gøryʃlArHn	gøryʃlɑrɯn	gøryʃlerin
kɑnɯtlAr	kɑnɯtler	kɑnɯtlɑr
kɑrɑrlArDA	kɑrɑrlɑrde	kɑrɑrlɑrdɑ
kɑrtnHzHn	kɑrtnizin	kɑrtnɯzɯn
kɑzɑnʧlH	kɑzɑnʧli	kɑzɑnʧlɯ
mydyrmHz	mydyrmiz	mydyrmyz
memurlArHHn	memurleriin	memurlɑrɯɯn
mesɑʒlArHn	mesɑʒlerin	mesɑʒlɑrɯn
modellArDA	modellɑrde	modellerde
sɯnɑvDAn	sɯnɑvtɑn	sɯnɑvdɑn
sɑlonlArH	sɑlonleri	sɑlonlɑrɯ
sevijeDAki	sevijeteki	sevijedeki
solDA	solde	soldɑ
tohumlArH	tohumleri	tohumlɑrɯ
jɑzɯlArDA	jɑzɯlɑrde	jɑzɯlɑrdɑ
ʧevirmA	ʧevirmɑ	ʧevirme
ʃɑrtlH	ʃɑrtli	ʃɑrtlɯ
ɑdɑjlArDAn	ɑdɑjlerdɑn	ɑdɑjlɑrdɑn
ɑrɑʧlArDA	ɑrɑʧlerde	ɑrɑʧlɑrdɑ
bilgisɑjɑrnHz	bilgisɑjɑrniz	bilgisɑjɑrnɯz
dønDHkDAn	døntiktɑn	døndykten
dønemlArA	dønemlɑrɑ	dønemlere
døvHʃ	døviʃ	døvyʃ
dillArDA	dillɑrde	dillerde
elnHzA	elnyze	elnize
gøzlH	gøzli	gøzly
gelmAAn	gelmɑɑn	gelmeen
hykymetDAn	hykymettɑn	hykymetten
insɑnlArHHn	insɑnleriin	insɑnlɑrɯɯn
kɑrtnHz	kɑrtniz	kɑrtnɯz
kɑrtlH	kɑrtli	kɑrtlɯ
mɑkɑmlArH	mɑkɑmleri	mɑkɑmlɑrɯ
mekɑnlArH	mekɑnleri	mekɑnlɑrɯ
merkezlArHn	merkezlɑrɯn	merkezlerin
meslekDAn	meslektɑn	meslekten
onɑjlAr	onɑjler	onɑjlɑr
ortɑmDAki	ortɑmdeki	ortɑmdɑki
sɯnɑvHHn	sɯnɑviin	sɯnɑvɯɯn
sɑnɑjinDA	sɑnɑjindɑ	sɑnɑjinde
tiplArHHn	tiplɑrɯɯn	tipleriin
toplumDAn	toplumden	toplumdɑn
uʧAn	uʧen	uʧɑn
ʧekilmA	ʧekilmɑ	ʧekilme
ɑɰɯrlɯklArH	ɑɰɯrlɯkleri	ɑɰɯrlɯklɑrɯ
ɑlmADAn	ɑlmɑdɑn	ɑlmɑtɑn
ɑrɑʧlArA	ɑrɑʧlere	ɑrɑʧlɑrɑ
bølymlArDAn	bølymlɑrdɑn	bølymlerden
bildirArAk	bildirɑrɑk	bildirerek
hɑrʧlAr	hɑrʧler	hɑrʧlɑr
kɯʃlHk	kɯʃlik	kɯʃlɯk
kɑrʃɯlɯklArH	kɑrʃɯlɯkleri	kɑrʃɯlɯklɑrɯ
kɑrtnHzH	kɑrtnizi	kɑrtnɯzɯ
kɑslAr	kɑsler	kɑslɑr
lɑborɑtuvɑrlAr	lɑborɑtuvɑrler	lɑborɑtuvɑrlɑr
mezunlArHHn	mezunleriin	mezunlɑrɯɯn
operɑsjonlArH	operɑsjonleri	operɑsjonlɑrɯ
rɑkɑmlArHn	rɑkɑmlerin	rɑkɑmlɑrɯn
sɑnɑtkɑrlAr	sɑnɑtkɑrler	sɑnɑtkɑrlɑr
jɯldɯzlArH	jɯldɯzleri	jɯldɯzlɑrɯ
jyklAnAn	jyklɑnɑn	jyklenen
jɑjɯnlArDA	jɑjɯnlɑrde	jɑjɯnlɑrdɑ
jurtlArDA	jurtlɑrde	jurtlɑrdɑ
ɯslɑhH	ɯslɑhi	ɯslɑhɯ
ɑrtHʃHHn	ɑrtiʃiin	ɑrtɯʃɯɯn
byjyDHkʧA	byjytikʧe	byjydykʧe
dønyʃAn	dønyʃɑn	dønyʃen
dɑvrɑnHʃlArDA	dɑvrɑnɯʃlɑrde	dɑvrɑnɯʃlɑrdɑ
gørmADA	gørmede	gørmete
kodlAr	kodler	kodlɑr
normɑlDAn	normɑldɑn	normɑlden
pɑdiʃɑhHn	pɑdiʃɑhin	pɑdiʃɑhɯn
syrtynmA	syrtynmɑ	syrtynme
soruHHn	soruiin	soruuun
uluslH	ulusli	uluslu
virysHn	virysin	virysyn
jɑpAbilmAH	jɑpɑbilmɑɯ	jɑpɑbilmei
ɑltA	ɑlte	ɑltɑ
bɑkɑnlArH	bɑkɑnleri	bɑkɑnlɑrɯ
bɑrɯʃʧH	bɑrɯʃʧi	bɑrɯʃʧɯ
bugynlArA	bugynlɑrɑ	bugynlere
dokymɑnlAr	dokymɑnler	dokymɑnlɑr
fonksijonlArHHn	fonksijonleriin	fonksijonlɑrɯɯn
gyrsAl	gyrsɑl	gyrsel
hykymlHlAr	hykymliler	hykymlyler
imɑʒH	imɑʒi	imɑʒɯ
kyltyrlArHn	kyltyrlɑrɯn	kyltyrlerin
kullɑnmADAn	kullɑnmɑdɑn	kullɑnmɑtɑn
otellArDA	otellɑrde	otellerde
jykHn	jykin	jykyn
ørgytlAnmAH	ørgytlɑnmɑɯ	ørgytlenmei
boʃluklArH	boʃlukleri	boʃluklɑrɯ
durmAH	durmei	durmɑɯ
gøryntylAmA	gøryntylɑmɑ	gøryntyleme
hɑsɑrlAr	hɑsɑrler	hɑsɑrlɑr
køkH	køki	køky
kɑtmA	kɑtme	kɑtmɑ
menyDAki	menyteki	menydeki
olHʃ	oliʃ	oluʃ
orgɑnizɑsjonlArH	orgɑnizɑsjonleri	orgɑnizɑsjonlɑrɯ
sɑtmAA	sɑtmee	sɑtmɑɑ
sizlerDAn	sizlerdɑn	sizlerden
tɑbɑnlArH	tɑbɑnleri	tɑbɑnlɑrɯ
tɑrifH	tɑrifɯ	tɑrifi
ujumlHlHk	ujumlilik	ujumluluk
jyzjɯllArDA	jyzjɯllɑrde	jyzjɯllɑrdɑ
jɑpmAnHzH	jɑpmɑnizi	jɑpmɑnɯzɯ
ʧɑɰmHzDA	ʧɑɰmizde	ʧɑɰmɯzdɑ
øzgyrlHklArHn	øzgyrliklerin	øzgyrlyklerin
yrynDA	yryndɑ	yrynde
ɑʧɯkʧAH	ɑʧɯkʧei	ɑʧɯkʧɑɯ
ɑrɑHʃH	ɑrɑiʃi	ɑrɑɯʃɯ
bølymmHzDA	bølymmizde	bølymmyzde
bɑbɑmHn	bɑbɑmin	bɑbɑmɯn
dɯʃDAn	dɯʃten	dɯʃtɑn
dyʃmɑnlHk	dyʃmɑnlik	dyʃmɑnlɯk
dokymɑnlArH	dokymɑnleri	dokymɑnlɑrɯ
emzirmA	emzirmɑ	emzirme
gøryʃlArA	gøryʃlɑrɑ	gøryʃlere
hɯzlArDA	hɯzlɑrde	hɯzlɑrdɑ
hepmHzA	hepmyze	hepmize
kɑnɑllH	kɑnɑlli	kɑnɑllɯ
kodlH	kodli	kodlu
kontrolA	kontrolɑ	kontrole
merɑklH	merɑkli	merɑklɯ
miktɑrlAr	miktɑrler	miktɑrlɑr
pɑmuklH	pɑmukli	pɑmuklu
sɯklHkDA	sɯklikte	sɯklɯktɑ
sɯnɯfHHn	sɯnɯfiin	sɯnɯfɯɯn
sɑbɯrlH	sɑbɯrli	sɑbɯrlɯ
jɑzlArH	jɑzleri	jɑzlɑrɯ
belgelArDAn	belgelerdɑn	belgelerden
gøryʃArAk	gøryʃɑrɑk	gøryʃerek
impɑrɑtorlHk	impɑrɑtorlik	impɑrɑtorluk
køjlHlArHn	køjlilerin	køjlylerin
kɑvrɑmHn	kɑvrɑmin	kɑvrɑmɯn
mɑhijetDA	mɑhijettɑ	mɑhijette
sevArAk	sevɑrɑk	severek
tɑleplArHHn	tɑleplɑrɯɯn	tɑlepleriin
topluluklAr	toplulukler	topluluklɑr
jɑʃɑmADA	jɑʃɑmɑdɑ	jɑʃɑmɑtɑ
jɑnlɯʃlHk	jɑnlɯʃlik	jɑnlɯʃlɯk
jɑprɑklArHHn	jɑprɑkleriin	jɑprɑklɑrɯɯn
ysH	ysi	ysy
ɑkHʃHHn	ɑkiʃiin	ɑkɯʃɯɯn
birejA	birejɑ	bireje
bozHʤH	boziʤi	bozuʤu
dykkɑnlAr	dykkɑnler	dykkɑnlɑr
diʃlArHn	diʃlɑrɯn	diʃlerin
durgunlHk	durgunlik	durgunluk
dujHnʤA	dujunʤe	dujunʤɑ
ellArDA	ellɑrde	ellerde
firmɑnHzHn	firmɑnizin	firmɑnɯzɯn
hukukʧH	hukukʧi	hukukʧu
kɑpɑklAr	kɑpɑkler	kɑpɑklɑr
kimjɑsAllAr	kimjɑsɑller	kimjɑsɑllɑr
kirlAnmA	kirlɑnmɑ	kirlenme
konumHz	konumiz	konumuz
orgɑnizɑsjonA	orgɑnizɑsjone	orgɑnizɑsjonɑ
subɑjlAr	subɑjler	subɑjlɑr
topA	tope	topɑ
toplummHzDA	toplummizde	toplummuzdɑ
unutmA	unutme	unutmɑ
ɯʃɯklArH	ɯʃɯkleri	ɯʃɯklɑrɯ
ørmA	ørmɑ	ørme
ʃiʃmA	ʃiʃmɑ	ʃiʃme
ɑkɯlDA	ɑkɯlde	ɑkɯldɑ
ɑksesuɑrlAr	ɑksesuɑrler	ɑksesuɑrlɑr
ɑvH	ɑvi	ɑvɯ
ɑjrɯʤɑlɯklH	ɑjrɯʤɑlɯkli	ɑjrɯʤɑlɯklɯ
bɑʃnHzA	bɑʃnyze	bɑʃnɯzɑ
dyʃynmADAn	dyʃynmɑdɑn	dyʃynmeden
dekɑnlHk	dekɑnlik	dekɑnlɯk
doktornHzA	doktornyze	doktornuzɑ
dozlArDA	dozlɑrde	dozlɑrdɑ
fikirlArHn	fikirlɑrɯn	fikirlerin
girDHklArH	girtikleri	girdikleri
ilɑʧlArA	ilɑʧlere	ilɑʧlɑrɑ
kɑmpDA	kɑmpde	kɑmptɑ
kɑpɑklArH	kɑpɑkleri	kɑpɑklɑrɯ
mɑhɑllinDA	mɑhɑllindɑ	mɑhɑllinde
mektupDA	mektupde	mektuptɑ
oɰullArH	oɰulleri	oɰullɑrɯ
operɑsjonlAr	operɑsjonler	operɑsjonlɑr
sɑntrɑlH	sɑntrɑlɯ	sɑntrɑli
sokɑklAr	sokɑkler	sokɑklɑr
tɑleplArHn	tɑleplɑrɯn	tɑleplerin
tɑnɯmlAHʤH	tɑnɯmleiʤi	tɑnɯmlɑɯʤɯ
tesisA	tesisɑ	tesise
jøreDAki	jøreteki	jøredeki
ʧɯkHʃlArH	ʧɯkɯʃleri	ʧɯkɯʃlɑrɯ
ʧøzymlArA	ʧøzymlɑrɑ	ʧøzymlere
ʧevirmA	ʧevirmɑ	ʧevirme
ɯsrɑrlH	ɯsrɑrli	ɯsrɑrlɯ
ɑlɯnmADA	ɑlɯnmɑdɑ	ɑlɯnmɑtɑ
ɑlmAnHzH	ɑlmɑnizi	ɑlmɑnɯzɯ
ɑnlɑmlArH	ɑnlɑmleri	ɑnlɑmlɑrɯ
besinlArHn	besinlɑrɯn	besinlerin
dɑllArHHn	dɑlleriin	dɑllɑrɯɯn
hɑvɑDAki	hɑvɑteki	hɑvɑdɑki
kɯzlArH	kɯzleri	kɯzlɑrɯ
kesinlAʃAn	kesinlɑʃɑn	kesinleʃen
konutlArHn	konutlerin	konutlɑrɯn
okulHHn	okuliin	okuluun
sɑʧlArH	sɑʧleri	sɑʧlɑrɯ
sɑɰDA	sɑɰde	sɑɰdɑ
sɑjfɑmHzDA	sɑjfɑmizde	sɑjfɑmɯzdɑ
sesA	sesɑ	sese
tɑnɯklHk	tɑnɯklik	tɑnɯklɯk
tɑrɯmHn	tɑrɯmin	tɑrɯmɯn
uzmɑnlArHHn	uzmɑnleriin	uzmɑnlɑrɯɯn
ʧøzHʤH	ʧøziʤi	ʧøzyʤy
ʃɑrtsHz	ʃɑrtsiz	ʃɑrtsɯz
ystDAn	ysttɑn	ystten
ɑkɯmHn	ɑkɯmin	ɑkɯmɯn
ɑrkɑdɑʃmHzHn	ɑrkɑdɑʃmizin	ɑrkɑdɑʃmɯzɯn
bileʃAn	bileʃɑn	bileʃen
ʤɑmHn	ʤɑmin	ʤɑmɯn
dønmAA	dønmɑɑ	dønmee
fotoɰrɑfʧHlHk	fotoɰrɑfʧilik	fotoɰrɑfʧɯlɯk
fotoɰrɑfʧHlAr	fotoɰrɑfʧiler	fotoɰrɑfʧɯlɑr
gruplArDA	gruplɑrde	gruplɑrdɑ
hyzynlH	hyzynli	hyzynly
hɑberlArHn	hɑberlɑrɯn	hɑberlerin
hɑjɑtmHzDA	hɑjɑtmizde	hɑjɑtmɯzdɑ
insɑnmHzHn	insɑnmizin	insɑnmɯzɯn
metodlAr	metodler	metodlɑr
reɑksijonA	reɑksijone	reɑksijonɑ
reɑksijonlArH	reɑksijonleri	reɑksijonlɑrɯ
sytʧH	sytʧi	sytʧy
sɑjfɑmHz	sɑjfɑmiz	sɑjfɑmɯz
senDA	sendɑ	sende
jɑptɯrɯmlAr	jɑptɯrɯmler	jɑptɯrɯmlɑr
ødyllH	ødylli	ødylly
ʃiʃmɑnlHk	ʃiʃmɑnlik	ʃiʃmɑnlɯk
yrynlArDAn	yrynlɑrdɑn	yrynlerden
ɑɰɯzlArH	ɑɰɯzleri	ɑɰɯzlɑrɯ
ɑksesuɑrlArH	ɑksesuɑrleri	ɑksesuɑrlɑrɯ
ɑsɯllH	ɑsɯlli	ɑsɯllɯ
bloklArH	blokleri	bloklɑrɯ
bulmADA	bulmɑdɑ	bulmɑtɑ
bulutlAr	bulutler	bulutlɑr
dyʃynsAl	dyʃynsɑl	dyʃynsel
dyʃmɑnA	dyʃmɑne	dyʃmɑnɑ
elmHzA	elmyze	elmize
geʧirmAA	geʧirmɑɑ	geʧirmee
kɑdroA	kɑdroe	kɑdroɑ
kɑnɑtlArH	kɑnɑtleri	kɑnɑtlɑrɯ
merkezmHzA	merkezmyze	merkezmize
meslektɑʃlArmHz	meslektɑʃlɑrmiz	meslektɑʃlɑrmɯz
modernlAʃmA	modernlɑʃmɑ	modernleʃme
nɑzlH	nɑzli	nɑzlɯ
olArAkDA	olɑrɑkte	olɑrɑktɑ
personelDAn	personeldɑn	personelden
ryzgɑrlAr	ryzgɑrler	ryzgɑrlɑr
ruhsɑtlH	ruhsɑtli	ruhsɑtlɯ
sektørlArHn	sektørlɑrɯn	sektørlerin
sergilAnAn	sergilɑnɑn	sergilenen
servisDA	servistɑ	serviste
sistemnHzA	sistemnyze	sistemnize
sporDA	sporde	spordɑ
suʧlArHn	suʧlerin	suʧlɑrɯn
tɑlimɑtlArH	tɑlimɑtleri	tɑlimɑtlɑrɯ
tɑnkH	tɑnki	tɑnkɯ
tiplAr	tiplɑr	tipler
jɑngɯnA	jɑngɯne	jɑngɯnɑ
jɑpmAlArnH	jɑpmɑlɑrni	jɑpmɑlɑrnɯ
ʃeffɑflHk	ʃeffɑflik	ʃeffɑflɯk
dønyʃmAH	dønyʃmɑɯ	dønyʃmei
denizlArDA	denizlɑrde	denizlerde
dokuznʤH	dokuznʤi	dokuznʤu
donɑnɯmlArH	donɑnɯmleri	donɑnɯmlɑrɯ
dostʧA	dostʧe	dostʧɑ
ekrɑnlAr	ekrɑnler	ekrɑnlɑr
elmA	elmɑ	elme
hɑftɑlArDA	hɑftɑlɑrde	hɑftɑlɑrdɑ
konsoloslHk	konsoloslik	konsolosluk
mysteʃɑrlHkʧA	mysteʃɑrlikʧe	mysteʃɑrlɯkʧɑ
orɑlArDA	orɑlɑrde	orɑlɑrdɑ
rektørHn	rektørɯn	rektøryn
ruhsɑtsHz	ruhsɑtsiz	ruhsɑtsɯz
sɑʧlH	sɑʧli	sɑʧlɯ
silɑhHn	silɑhin	silɑhɯn
telefonnHzHn	telefonnizin	telefonnuzun
televizjonlArDA	televizjonlɑrde	televizjonlɑrdɑ
ʧɯrɑklHk	ʧɯrɑklik	ʧɯrɑklɯk
ɑdnHz	ɑdniz	ɑdnɯz
ɑlAbilmAH	ɑlɑbilmɑɯ	ɑlɑbilmei
denejimA	denejimɑ	denejime
editørH	editøri	editøry
fɑrkHn	fɑrkin	fɑrkɯn
gynHHn	gyniin	gynyyn
kømyrH	kømyri	kømyry
kɑtɯlDHklArH	kɑtɯldikleri	kɑtɯldɯklɑrɯ
metinDA	metindɑ	metinde
olumsuzlHklAr	olumsuzlikler	olumsuzluklɑr
sorulArnHzH	sorulɑrnizi	sorulɑrnɯzɯ
telefonnHzA	telefonnyze	telefonnuzɑ
jɑʃDAn	jɑʃten	jɑʃtɑn
zɑmɑnkinDAn	zɑmɑnkindɑn	zɑmɑnkinden
ʧɑtlɑklAr	ʧɑtlɑkler	ʧɑtlɑklɑr
ɑdnHzH	ɑdnizi	ɑdnɯzɯ
ɑtlAr	ɑtler	ɑtlɑr
boʃluklAr	boʃlukler	boʃluklɑr
bozmA	bozme	bozmɑ
gyʧsHz	gyʧsiz	gyʧsyz
gylAn	gylɑn	gylen
gerʧeklAʃmA	gerʧeklɑʃmɑ	gerʧekleʃme
itirɑzlArH	itirɑzleri	itirɑzlɑrɯ
kɑhrɑmɑnlAr	kɑhrɑmɑnler	kɑhrɑmɑnlɑr
kullAnHʤHlH	kullɑnɯʤili	kullɑnɯʤɯlɯ
oluʃmADA	oluʃmɑdɑ	oluʃmɑtɑ
olHnʤAA	olinʤee	olunʤɑɑ
pyryzsHz	pyryzsiz	pyryzsyz
rekɑbetDA	rekɑbettɑ	rekɑbette
tyketimA	tyketimɑ	tyketime
terørH	terøri	terøry
tozlH	tozli	tozlu
jɑpmAnHzA	jɑpmɑnize	jɑpmɑnɯzɑ
jɑrɯʃlArH	jɑrɯʃleri	jɑrɯʃlɑrɯ
jɑzɯlɯmlArHHn	jɑzɯlɯmleriin	jɑzɯlɯmlɑrɯɯn
ʧɑɰHHn	ʧɑɰiin	ʧɑɰɯɯn
ʧɑlɯʃɑnlArmHzHn	ʧɑlɯʃɑnlɑrmizin	ʧɑlɯʃɑnlɑrmɯzɯn
ʧɑlɯʃmAlArmHzDA	ʧɑlɯʃmɑlɑrmizde	ʧɑlɯʃmɑlɑrmɯzdɑ
