uf	pred	sf
doktornHzHn	doktornizin	doktornuzun
edilAmAmAH	edilɑmɑmɑɯ	edilememei
ejlylDA	ejlyltɑ	ejlylde
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofɯ	filozofu
fosforlH	fosforlɯ	fosforlu
frekɑnslArH	frekɑnsleri	frekɑnslɑrɯ
gørmAmAH	gørmɑmɑɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑnɯz	gelmeniz
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
giriʃlH	giriʃlɯ	giriʃli
gitmADAn	gitmɑtɑn	gitmeten
hɑrmɑnlArDA	hɑrmɑnlɑrde	hɑrmɑnlɑrdɑ
hɑvɑlArHn	hɑvɑlerin	hɑvɑlɑrɯn
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hiʧDA	hiʧdɑ	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
iktidɑrHHn	iktidɑriin	iktidɑrɯɯn
istemDA	istemdɑ	istemde
izlAHʤHlArA	izlɑiʤilere	izleiʤilere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnɑllArDA	kɑnɑllerde	kɑnɑllɑrdɑ
kɑnunsHz	kɑnunsiz	kɑnunsuz
komisjonlArA	komisjonlere	komisjonlɑrɑ
komisjonmHz	komisjonmiz	komisjonmuz
komplikɑsjonlArHn	komplikɑsjonlerin	komplikɑsjonlɑrɯn
komutHn	komutin	komutun
konumsAl	konumsel	konumsɑl
koridorDA	koridorde	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kujrukDA	kujrukte	kujruktɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑɰɑzɑlArHn	mɑɰɑzɑlerin	mɑɰɑzɑlɑrɯn
mɑddesAl	mɑddesɑl	mɑddesel
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
mɑkɑmlArDAn	mɑkɑmlerden	mɑkɑmlɑrdɑn
numɑrɑDAn	numɑrɑtɑn	numɑrɑdɑn
odɑmHzH	odɑmizi	odɑmɯzɯ
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzlɯ	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
pɑrʧɑlArDA	pɑrʧɑlɑrde	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrden	pɑzɑrdɑn
sɯnɯrlAHʤH	sɯnɯrlɑiʤi	sɯnɯrlɑɯʤɯ
sɑldɯrɯlArDA	sɑldɯrɯlɑrde	sɑldɯrɯlɑrdɑ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑvukʧHlHk	tɑvukʧɯlɯk	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧip	uʧup
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerden	vɑtɑndɑʃlɑrdɑn
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorunlulHklAr	zorunlulikler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdikleri	ʧɯkɑrdɯklɑrɯ
ʧɯkmAHHn	ʧɯkmeiin	ʧɯkmɑɯɯn
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ɑɰɯzA	ɑɰɯze	ɑɰɯzɑ
ɑilesAl	ɑilesɑl	ɑilesel
ɑkɯmA	ɑkɯme	ɑkɯmɑ
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑbɑlArHn	ɑrɑbɑlerin	ɑrɑbɑlɑrɯn
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
bulunmAlArnH	bulunmɑlɑrni	bulunmɑlɑrnɯ
deɰiʃimDAn	deɰiʃimdɑn	deɰiʃimden
deɰmADAn	deɰmɑtɑn	deɰmeden
denetimDAn	denetimdɑn	denetimden
dinlenDHkDAn	dinlendiktɑn	dinlendikten
dujmAAn	dujmeen	dujmɑɑn
ekimDAn	ekimdɑn	ekimden
ekrɑnlArH	ekrɑnleri	ekrɑnlɑrɯ
enfeksijonlArHn	enfeksijonlerin	enfeksijonlɑrɯn
formylHn	formylin	formylyn
gøryʃmeDAn	gøryʃmetɑn	gøryʃmeden
gyneʃDA	gyneʃtɑ	gyneʃte
getirAlHm	getirɑlim	getirelim
girAbilmAH	girɑbilmɑɯ	girebilmei
girHnʤAA	girinʤɑɑ	girinʤee
hɑʤimDA	hɑʤimdɑ	hɑʤimde
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlerden	hususlɑrdɑn
iʧmAH	iʧmɑɯ	iʧmei
ilerlemAHn	ilerlemɑɯn	ilerlemein
istemADAn	istemɑtɑn	istemeden
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kɑbilijetlH	kɑbilijetlɯ	kɑbilijetli
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑplArDA	kɑplɑrde	kɑplɑrdɑ
kɑzɑnlArH	kɑzɑnleri	kɑzɑnlɑrɯ
koltukDA	koltukte	koltuktɑ
kortH	korti	kortu
kumHn	kumin	kumun
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑmulHn	mɑmulin	mɑmulyn
mekɑnDAn	mekɑnden	mekɑndɑn
molekylH	molekylɯ	molekyly
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
ordumHzHn	ordumizin	ordumuzun
pɑketDA	pɑkettɑ	pɑkette
pɑsɑportH	pɑsɑporti	pɑsɑportu
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizlikleri	rɑhɑtsɯzlɯklɑrɯ
søzmHz	søzmiz	søzmyz
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
soɰɑnlArH	soɰɑnleri	soɰɑnlɑrɯ
sonHHn	soniin	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnɯmlAArAk	tɑnɯmleerek	tɑnɯmlɑɑrɑk
teknisjenlAr	teknisjenlɑr	teknisjenler
tijɑtroH	tijɑtroi	tijɑtrou
turnuvɑDA	turnuvɑtɑ	turnuvɑdɑ
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uʧHʃH	uʧiʃi	uʧuʃu
uɰrɑHp	uɰrɑip	uɰrɑɯp
jønetAnlArHn	jønetɑnlerin	jønetenlerin
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑnmDAki	jɑnmdeki	jɑnmdɑki
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑjɯnDAn	jɑjɯnden	jɑjɯndɑn
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zɑmɑnlArDAki	zɑmɑnlɑrdeki	zɑmɑnlɑrdɑki
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑdɑletsHzlHk	ɑdɑletsizlɯk	ɑdɑletsizlik
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑnimɑsjonlArH	ɑnimɑsjonleri	ɑnimɑsjonlɑrɯ
ɑnlɑʃmɑDA	ɑnlɑʃmɑtɑ	ɑnlɑʃmɑdɑ
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑrɑʃtɯrmɑlArHHn	ɑrɑʃtɯrmɑleriin	ɑrɑʃtɯrmɑlɑrɯɯn
ɑtDHklArH	ɑttikleri	ɑttɯklɑrɯ
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmei	ɑjdɯnlɑtmɑɯ
bykmA	bykmɑ	bykme
byjyklHklAr	byjyklikler	byjyklykler
bɑkɑnlɯkDA	bɑkɑnlɯkte	bɑkɑnlɯktɑ
bejɑnlArH	bejɑnleri	bejɑnlɑrɯ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bloklArHn	bloklerin	bloklɑrɯn
bulHnʤA	bulunʤe	bulunʤɑ
butonlArH	butonleri	butonlɑrɯ
dyʃHʃA	dyʃiʃe	dyʃyʃe
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dyzenlemAlArDAn	dyzenlemɑlɑrden	dyzenlemelerden
dɑmɑrDAn	dɑmɑrden	dɑmɑrdɑn
delikDAn	deliktɑn	delikten
demAHn	demɑɯn	demein
demirjoluHn	demirjoluin	demirjoluun
eʃjɑlArHHn	eʃjɑleriin	eʃjɑlɑrɯɯn
emekʧHlAr	emekʧɯlɑr	emekʧiler
esnɑfHHn	esnɑfiin	esnɑfɯɯn
geʤikmAA	geʤikmɑɑ	geʤikmee
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧtɑn	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
huzurnHzDA	huzurnizde	huzurnuzdɑ
iʧmAAn	iʧmɑɑn	iʧmeen
iʃletmeDAn	iʃletmetɑn	iʃletmeden
køʃkH	køʃki	køʃky
køpryDAn	køprytɑn	køpryden
kɑlɑnlArH	kɑlɑnleri	kɑlɑnlɑrɯ
kɑnɯtlArn	kɑnɯtlern	kɑnɯtlɑrn
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑsHHn	kɑsiin	kɑsɯɯn
kesitlH	kesitlɯ	kesitli
kolDAn	kolden	koldɑn
konutlArA	konutlere	konutlɑrɑ
kojDHklArH	kojtikleri	kojduklɑrɯ
kojmADAn	kojmɑtɑn	kojmɑdɑn
kuʃHn	kuʃin	kuʃun
myʃteriDAn	myʃteritɑn	myʃteriden
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
mɑlHHn	mɑliin	mɑlɯɯn
mikroplArHn	mikroplerin	mikroplɑrɯn
modylDA	modyltɑ	modylde
motifH	motifɯ	motifi
nikA	nikɑ	nike
oʤɑklArDAn	oʤɑklerden	oʤɑklɑrdɑn
odɑDAki	odɑdeki	odɑdɑki
olɑsɯlHklArH	olɑsɯlɯkleri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklern	olumsuzluklɑrn
orgɑnizmɑlArHn	orgɑnizmɑlerin	orgɑnizmɑlɑrɯn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformiin	plɑtformuun
progrɑmmHzDA	progrɑmmizde	progrɑmmɯzdɑ
pullAr	puller	pullɑr
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmleri	reklɑmlɑrɯ
ruhsɑtHHn	ruhsɑtiin	ruhsɑtɯɯn
sɑjfɑmHzH	sɑjfɑmizi	sɑjfɑmɯzɯ
sɑjfɑnHzH	sɑjfɑnizi	sɑjfɑnɯzɯ
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmiz	sektørmyz
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
surlAr	surler	surlɑr
tymDAn	tymdɑn	tymden
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑʃlArDAn	tɑʃlerden	tɑʃlɑrdɑn
tɑtsHz	tɑtsiz	tɑtsɯz
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	toplɑiʤi	toplɑɯʤɯ
toprɑklArDAn	toprɑklerden	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmɑlɑrni	ulɑʃmɑlɑrnɯ
usɑnmADAn	usɑnmɑtɑn	usɑnmɑdɑn
usulsHz	usulsiz	usulsyz
vɑzgeʧmAH	vɑzgeʧmɑɯ	vɑzgeʧmei
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jyzejlH	jyzejlɯ	jyzejli
jyzjɯlDAki	jyzjɯldeki	jyzjɯldɑki
jɑɰDAn	jɑɰtɑn	jɑɰdɑn
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
jɑsɑklAAn	jɑsɑkleen	jɑsɑklɑɑn
jolʤuHn	jolʤuin	jolʤuun
jumurtɑDAn	jumurtɑtɑn	jumurtɑdɑn
ʧɑdɯrlArDA	ʧɑdɯrlerde	ʧɑdɯrlɑrdɑ
ʧekmADAn	ʧekmɑtɑn	ʧekmeden
ʧoʤuklArnHzH	ʧoʤuklernizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
ønlemADA	ønlemete	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
øjkyH	øjkyi	øjkyy
ʃɑhitlHk	ʃɑhitlɯk	ʃɑhitlik
ʃɑnsHHn	ʃɑnsiin	ʃɑnsɯɯn
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ystlenmAH	ystlenmɑɯ	ystlenmei
ɑʧɯklɑmADAn	ɑʧɯklɑmɑtɑn	ɑʧɯklɑmɑdɑn
ɑʧɯlɯmlAr	ɑʧɯlɯmler	ɑʧɯlɯmlɑr
ɑʧDHkDAn	ɑʧdiktɑn	ɑʧtɯktɑn
ɑksɑmADAn	ɑksɑmɑtɑn	ɑksɑmɑdɑn
ɑlɯʃveriʃDA	ɑlɯʃveriʃtɑ	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrden	ɑrɑʃtɯrmɑlɑrdɑn
ɑtøljeDA	ɑtøljete	ɑtøljede
ɑzɯnlɯklArA	ɑzɯnlɯklere	ɑzɯnlɯklɑrɑ
bɑʃDAki	bɑʃteki	bɑʃtɑki
bulunDHkDAn	bulundiktɑn	bulunduktɑn
burunDAn	burunden	burundɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
dyʃynmAHn	dyʃynmɑɯn	dyʃynmein
dɑɰlArDAn	dɑɰlɑrden	dɑɰlɑrdɑn
dɑmɑrlArHHn	dɑmɑrleriin	dɑmɑrlɑrɯɯn
dɑrlHk	dɑrlik	dɑrlɯk
demirlH	demirlɯ	demirli
depolArHHn	depoleriin	depolɑrɯɯn
dokulArHHn	dokulɑriin	dokulɑrɯɯn
durumnHz	durumniz	durumnuz
eriʃimDA	eriʃimdɑ	eriʃimde
esɑslArHn	esɑslerin	esɑslɑrɯn
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
fonksijonlArA	fonksijonlere	fonksijonlɑrɑ
gøstermAH	gøstermɑɯ	gøstermei
gøtyrArAk	gøtyrɑrɑk	gøtyrerek
gøzmHz	gøzmiz	gøzmyz
gyʧlArA	gyʧlɑrɑ	gyʧlere
geʧinAn	geʧinɑn	geʧinen
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirɑbilmɑɯ	getirebilmei
getirmADA	getirmɑtɑ	getirmede
girmAHn	girmɑɯn	girmein
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hykymDAn	hykymdɑn	hykymden
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑmɑmlAr	hɑmɑmler	hɑmɑmlɑr
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrde	hɑrʤɑmɑlɑrdɑ
hɑvɑsHz	hɑvɑsiz	hɑvɑsɯz
hejbetlH	hejbetlɯ	hejbetli
iʧeriDAki	iʧeriteki	iʧerideki
imzɑlAmHʃ	imzɑlemiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
istɑsjonlArDA	istɑsjonlɑrde	istɑsjonlɑrdɑ
kyrsyDAn	kyrsytɑn	kyrsyden
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑnunDAki	kɑnundeki	kɑnundɑki
kɑplArHn	kɑplerin	kɑplɑrɯn
kɑtkɯlArDAn	kɑtkɯlɑrden	kɑtkɯlɑrdɑn
kereDA	kerete	kerede
kilolH	kiloli	kilolu
konɑklArH	konɑkleri	konɑklɑrɯ
konumHHn	konumiin	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
mɑsɑllAr	mɑsɑller	mɑsɑllɑr
memeDA	memete	memede
metinlArDAn	metinlɑrden	metinlerden
mezunlArmHzHn	mezunlermizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
mimɑriDA	mimɑrite	mimɑride
morɑlH	morɑlɯ	morɑli
muɑjeneDAn	muɑjenetɑn	muɑjeneden
olimpijɑtlArH	olimpijɑtleri	olimpijɑtlɑrɯ
olHʃHHn	oliʃiin	oluʃuun
orɑnlArHn	orɑnlerin	orɑnlɑrɯn
ovɑDA	ovɑtɑ	ovɑdɑ
pɑrɑnHzH	pɑrɑnizi	pɑrɑnɯzɯ
plɑʒH	plɑʒi	plɑʒɯ
progrɑmlArmHz	progrɑmlermiz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlerdeki	progrɑmlɑrdɑki
rɑkɑmlArDAn	rɑkɑmlerden	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbettɑn	rekɑbetten
sɯnɯflArDAn	sɯnɯflerden	sɯnɯflɑrdɑn
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧie	sɑnɑtʧɯɑ
sɑntrɑllArDA	sɑntrɑllerde	sɑntrɑllɑrdɑ
sɑjɯlArDA	sɑjɯlɑrde	sɑjɯlɑrdɑ
sermɑjeDAn	sermɑjetɑn	sermɑjeden
silɑhlArDAn	silɑhlerden	silɑhlɑrdɑn
sorunlArmHzHn	sorunlermizin	sorunlɑrmɯzɯn
stɑʒA	stɑʒe	stɑʒɑ
tɑhtɑDAn	tɑhtɑtɑn	tɑhtɑdɑn
tɑkdirA	tɑkdirɑ	tɑkdire
tɑnɯtɯmlArH	tɑnɯtɯmleri	tɑnɯtɯmlɑrɯ
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tuzHn	tuzɯn	tuzun
uʧlArHHn	uʧleriin	uʧlɑrɯɯn
ufukDA	ufukte	ufuktɑ
viryslH	virysli	virysly
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmDAki	jɑʃɑmdeki	jɑʃɑmdɑki
jɑkɯnDAki	jɑkɯndeki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnɯtlAAn	jɑnɯtleen	jɑnɯtlɑɑn
jɑngɯnDAn	jɑngɯnden	jɑngɯndɑn
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtmADA	jɑrɑtmete	jɑrɑtmɑtɑ
jɑzlAr	jɑzler	jɑzlɑr
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zori	zoru
ʧɑtlɑklArH	ʧɑtlɑkleri	ʧɑtlɑklɑrɯ
ʧizmAA	ʧizmɑɑ	ʧizmee
ɯʃɯkDA	ɯʃɯkte	ɯʃɯktɑ
ølʧmAA	ølʧmɑɑ	ølʧmee
ʃɑhɯslArH	ʃɑhɯsleri	ʃɑhɯslɑrɯ
ylkesAl	ylkesɑl	ylkesel
yzymH	yzymi	yzymy
ɑdɑlArHn	ɑdɑlerin	ɑdɑlɑrɯn
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑnketDA	ɑnkettɑ	ɑnkette
ɑnlɑtmAH	ɑnlɑtmei	ɑnlɑtmɑɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlere	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlɑrden	ɑvɑntɑʒlɑrdɑn
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
bɯrɑkmAAʤAk	bɯrɑkmeeʤek	bɯrɑkmɑɑʤɑk
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰlɑriin	bɑɰlɑrɯɯn
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯkleriin	bɑʃlɯklɑrɯɯn
bɑʤɑklArDA	bɑʤɑklerde	bɑʤɑklɑrdɑ
bɑkɑnlɯklArA	bɑkɑnlɯklere	bɑkɑnlɯklɑrɑ
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
beledijeDA	beledijete	beledijede
borsɑDAki	borsɑteki	borsɑdɑki
bulunmADAn	bulunmɑtɑn	bulunmɑdɑn
bunɑlɯmA	bunɑlɯme	bunɑlɯmɑ
ʤihɑzlArDAn	ʤihɑzlerden	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerin	dyʃmɑnlɑrɯn
dɑlgɑHHn	dɑlgɑiin	dɑlgɑɯɯn
dɑjɑnɑklArH	dɑjɑnɑkleri	dɑjɑnɑklɑrɯ
demADAn	demɑtɑn	demeten
desteklAmADA	desteklɑmɑtɑ	desteklemete
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
emsɑlH	emsɑlɯ	emsɑli
eriʃkinDA	eriʃkindɑ	eriʃkinde
eriAn	eriɑn	erien
etmADHkʧA	etmetikʧe	etmedikʧe
etmAmAA	etmɑmɑɑ	etmemee
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fɑbrikɑDAn	fɑbrikɑtɑn	fɑbrikɑdɑn
fɑrksHz	fɑrksiz	fɑrksɯz
firmɑnHzA	firmɑnize	firmɑnɯzɑ
fijɑtlArDAn	fijɑtlerden	fijɑtlɑrdɑn
fuɑrlArDA	fuɑrlerde	fuɑrlɑrdɑ
gøzmHzHn	gøzmizin	gøzmyzyn
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
geliʃmADAn	geliʃmɑtɑn	geliʃmeden
gemiDAn	gemitɑn	gemiden
genʧlArmHzA	genʧlɑrmize	genʧlermize
gereksinmAlArH	gereksinmɑlɑrɯ	gereksinmeleri
hɑreketDAn	hɑrekettɑn	hɑreketten
hɑzɯrlɯklArA	hɑzɯrlɯklere	hɑzɯrlɯklɑrɑ
hɑzɯrlAmADA	hɑzɯrlɑmɑtɑ	hɑzɯrlɑmɑdɑ
hejeʤɑnDAn	hejeʤɑnden	hejeʤɑndɑn
hissetmAA	hissetmɑɑ	hissetmee
iddiɑlArHHn	iddiɑleriin	iddiɑlɑrɯɯn
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ikiDA	ikite	ikide
imkɑnmHz	imkɑnmiz	imkɑnmɯz
istikɑmetDA	istikɑmettɑ	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlɯk	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
izlAHʤHnHn	izleuʤunun	izleiʤinin
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑɰɯtlArA	kɑɰɯtlere	kɑɰɯtlɑrɑ
kɑlɯplArHn	kɑlɯplerin	kɑlɯplɑrɯn
kɑnunlArHHn	kɑnunleriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑkleriin	kɑpɑklɑrɯɯn
kɑrɑkterDA	kɑrɑkterdɑ	kɑrɑkterde
kɑrɑrnɑmeDA	kɑrɑrnɑmete	kɑrɑrnɑmede
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmleri	kɑtɯlɯmlɑrɯ
kelimeDAn	kelimetɑn	kelimeden
kodA	kode	kodɑ
konuklArmHz	konuklermiz	konuklɑrmɯz
kuʤɑklAAn	kuʤɑkleen	kuʤɑklɑɑn
kudretlH	kudretlɯ	kudretli
kujumʤulHk	kujumʤulik	kujumʤuluk
kujuA	kujue	kujuɑ
limitlH	limitlɯ	limitli
mykellefH	mykellefɯ	mykellefi
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
olH	oli	olu
onurHHn	onuriin	onuruun
orɑnnDAn	orɑnnden	orɑnndɑn
ortɑklArDAn	ortɑklerden	ortɑklɑrdɑn
oturumlArH	oturumleri	oturumlɑrɯ
perspektifH	perspektifɯ	perspektifi
petrolH	petroli	petroly
politikɑDAn	politikɑtɑn	politikɑdɑn
portføjHHn	portføjiin	portføjyyn
rɑflArA	rɑflere	rɑflɑrɑ
reklɑmlArDA	reklɑmlerde	reklɑmlɑrdɑ
sytunlH	sytunlɯ	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑhɑDAn	sɑhɑtɑn	sɑhɑdɑn
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
