uf	pred	sf
komutHn	komutin	komutun
kopjɑlA	kopjɑle	kopjɑlɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kujrukDA	kujrukte	kujruktɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑɰɑzɑlArHn	mɑɰɑzɑlerin	mɑɰɑzɑlɑrɯn
mɑddesAl	mɑddesɑl	mɑddesel
mɑkɑmlArDAn	mɑkɑmlerdɑn	mɑkɑmlɑrdɑn
ortɑklH	ortɑkli	ortɑklɯ
pyryzlH	pyryzli	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
reʒimA	reʒimɑ	reʒime
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
sɯnɯrA	sɯnɯre	sɯnɯrɑ
sɯnɯrlAHʤH	sɯnɯrleiʤi	sɯnɯrlɑɯʤɯ
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoiin	senɑtouun
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑɑrruzH	tɑɑrruzɯ	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnklAr	tɑnkler	tɑnklɑr
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧip	uʧup
ulɑʃmAlArH	ulɑʃmɑleri	ulɑʃmɑlɑrɯ
uzɑjA	uzɑje	uzɑjɑ
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerdɑn	vɑtɑndɑʃlɑrdɑn
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑkɯtH	jɑkɯti	jɑkɯtɯ
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorunlulHklAr	zorunlulukler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrtikleri	ʧɯkɑrdɯklɑrɯ
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʃiirsAl	ʃiirsɑl	ʃiirsel
ɑɰɯzA	ɑɰɯze	ɑɰɯzɑ
ɑilesAl	ɑilesɑl	ɑilesel
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑbɑlArHn	ɑrɑbɑlerin	ɑrɑbɑlɑrɯn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
byjymADA	byjymɑdɑ	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑʃlɑmAlArH	bɑʃlɑmɑleri	bɑʃlɑmɑlɑrɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰiʤi	boɰuʤu
bulunmAlArnH	bulunmɑlernɯ	bulunmɑlɑrnɯ
dyʃynʤelArDAn	dyʃynʤelerdɑn	dyʃynʤelerden
dyzlemsAl	dyzlemsɑl	dyzlemsel
deɰiʃimDAn	deɰiʃimdɑn	deɰiʃimden
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmɑdɑn	deɰmeden
defterlArA	defterlɑrɑ	defterlere
denetimDAn	denetimdɑn	denetimden
dinlenDHkDAn	dinlendiktɑn	dinlendikten
edebijɑtHn	edebijɑtin	edebijɑtɯn
ekimDAn	ekimdɑn	ekimden
ekrɑnlArH	ekrɑnleri	ekrɑnlɑrɯ
enfeksijonlArHn	enfeksijonlerin	enfeksijonlɑrɯn
fɑjlAr	fɑjler	fɑjlɑr
formylHn	formylin	formylyn
gøryʃmeDAn	gøryʃmeten	gøryʃmeden
gyzellAr	gyzellɑr	gyzeller
gerʧeklArDAn	gerʧeklɑrdɑn	gerʧeklerden
getirAlHm	getirɑlɯm	getirelim
girAbilmAH	girebilmɑɯ	girebilmei
hɑʤimDA	hɑʤimdɑ	hɑʤimde
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlerdɑn	hususlɑrdɑn
iʧmAH	iʧmɑɯ	iʧmei
istemADAn	istemɑdɑn	istemeden
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯrmɯzɯA	kɯrmɯzɯe	kɯrmɯzɯɑ
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelerdɑ	kytyphɑnelerde
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑjɯtDAn	kɑjɯtten	kɑjɯttɑn
kɑzɑnlArH	kɑzɑnleri	kɑzɑnlɑrɯ
koltukDA	koltukte	koltuktɑ
kortH	korti	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kumHn	kumin	kumun
kurtlAr	kurtler	kurtlɑr
mylkH	mylki	mylky
mɑmulHn	mɑmulin	mɑmulyn
molekylH	molekyli	molekyly
odunH	odunɯ	odunu
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
ordumHzHn	ordumizin	ordumuzun
pɑsɑportH	pɑsɑporti	pɑsɑportu
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑfA	rɑfe	rɑfɑ
rɑhɑtsHzlHklArH	rɑhɑtsizlikleri	rɑhɑtsɯzlɯklɑrɯ
syrykleArAk	syrykleɑrɑk	syrykleerek
sellAr	sellɑr	seller
sensørH	sensøri	sensøry
sivillArA	sivillɑrɑ	sivillere
soɰɑnlArH	soɰɑnleri	soɰɑnlɑrɯ
sonHHn	soniin	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
teknisjenlAr	teknisjenlɑr	teknisjenler
televizjonA	televizjone	televizjonɑ
temizlAAn	temizlɑɑn	temizleen
tijɑtroH	tijɑtroi	tijɑtrou
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uʧHʃH	uʧuʃɯ	uʧuʃu
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑnmDAki	jɑnmteki	jɑnmdɑki
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑrɑrlAnmAlArH	jɑrɑrlɑnmɑleri	jɑrɑrlɑnmɑlɑrɯ
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑzmADAn	jɑzmɑdɑn	jɑzmɑtɑn
jemeklArDAn	jemeklɑrdɑn	jemeklerden
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zehirlAnmAH	zehirlɑnmɑɯ	zehirlenmei
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkmAHn	ʧɯkmein	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰrenmAnHz	øɰrenmɑnɯz	øɰrenmeniz
øɰretmenDAn	øɰretmendɑn	øɰretmenden
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɯklAr	ɑʃɯkler	ɑʃɯklɑr
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑnɑlizlArDA	ɑnɑlizlerdɑ	ɑnɑlizlerde
ɑnimɑsjonlArH	ɑnimɑsjonleri	ɑnimɑsjonlɑrɯ
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑrɑʃtɯrmɑlArHHn	ɑrɑʃtɯrmɑleriin	ɑrɑʃtɯrmɑlɑrɯɯn
ɑtDHklArH	ɑttikleri	ɑttɯklɑrɯ
bykmA	bykmɑ	bykme
byjyklHklAr	byjyklikler	byjyklykler
byjyklArA	byjyklɑrɑ	byjyklere
bɑkɑnlɯkDA	bɑkɑnlɯkte	bɑkɑnlɯktɑ
bejɑnlArH	bejɑnleri	bejɑnlɑrɯ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bloklArHn	bloklerin	bloklɑrɯn
borulArHn	borulerin	borulɑrɯn
bulmAlArH	bulmɑleri	bulmɑlɑrɯ
bulHnʤA	bulunʤe	bulunʤɑ
butonlArH	butonleri	butonlɑrɯ
ʤevɑpDA	ʤevɑpte	ʤevɑptɑ
dyʃHʃA	dyʃiʃe	dyʃyʃe
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dyzenlemAlArDAn	dyzenlemelerdɑn	dyzenlemelerden
delikDAn	deliktɑn	delikten
demirjoluHn	demirjoluin	demirjoluun
derinlArA	derinlɑrɑ	derinlere
eʃjɑlArHHn	eʃjɑleriin	eʃjɑlɑrɯɯn
esnɑfHHn	esnɑfiin	esnɑfɯɯn
fɯrsɑtDAn	fɯrsɑtten	fɯrsɑttɑn
geʤikmAA	geʤikmɑɑ	geʤikmee
hɑriʧDAn	hɑriʧtɑn	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
huzurnHzDA	huzurnizde	huzurnuzdɑ
iʧmAAn	iʧmɑɑn	iʧmeen
iʃletmeDAn	iʃletmeten	iʃletmeden
iʃleArAk	iʃleɑrɑk	iʃleerek
ilklArA	ilklɑrɑ	ilklere
imtijɑzlH	imtijɑzli	imtijɑzlɯ
inʃɑɑtA	inʃɑɑte	inʃɑɑtɑ
køʃkH	køʃki	køʃky
køpryDAn	køprydɑn	køpryden
kɑlɑnlArH	kɑlɑnleri	kɑlɑnlɑrɯ
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑnɯtlArn	kɑnɯtlern	kɑnɯtlɑrn
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
koʃHp	koʃip	koʃup
kolDAn	kolden	koldɑn
konutlArA	konutlere	konutlɑrɑ
korumɑlArH	korumɑleri	korumɑlɑrɯ
kojDHklArH	kojtikleri	kojduklɑrɯ
kuʃHn	kuʃin	kuʃun
myʃteriDAn	myʃteridɑn	myʃteriden
mɑɰɑrɑlArH	mɑɰɑrɑleri	mɑɰɑrɑlɑrɯ
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
mɑʤunH	mɑʤunɯ	mɑʤunu
mɑlHHn	mɑliin	mɑlɯɯn
mɑsɑlArH	mɑsɑleri	mɑsɑlɑrɯ
mikroplArHn	mikroplerin	mikroplɑrɯn
nikA	nikɑ	nike
noterDA	noterdɑ	noterde
odɑDAki	odɑteki	odɑdɑki
olɑsɯlHklArH	olɑsɯlɯkleri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklern	olumsuzluklɑrn
orgɑnizmɑlArHn	orgɑnizmɑlerin	orgɑnizmɑlɑrɯn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformiin	plɑtformuun
primA	primɑ	prime
progrɑmmHzDA	progrɑmmizde	progrɑmmɯzdɑ
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmleri	reklɑmlɑrɯ
søjleAlHm	søjleɑlɯm	søjleelim
sɑfhɑlArH	sɑfhɑleri	sɑfhɑlɑrɯ
sɑnɑtDAn	sɑnɑtten	sɑnɑttɑn
sɑrɑjlAr	sɑrɑjler	sɑrɑjlɑr
sɑtHʃDAn	sɑtɯʃten	sɑtɯʃtɑn
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmiz	sektørmyz
siʤillArH	siʤillɑrɯ	siʤilleri
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
surlAr	surler	surlɑr
tymDAn	tymdɑn	tymden
tɑʃlArDAn	tɑʃlerdɑn	tɑʃlɑrdɑn
tɑtsHz	tɑtsiz	tɑtsɯz
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	topleiʤi	toplɑɯʤɯ
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmɑlernɯ	ulɑʃmɑlɑrnɯ
usulsHz	usulsiz	usulsyz
ujɑrɯA	ujɑrɯe	ujɑrɯɑ
uzɑtHp	uzɑtip	uzɑtɯp
vɑzgeʧmAH	vɑzgeʧmɑɯ	vɑzgeʧmei
jyksekokulA	jyksekokule	jyksekokulɑ
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jyzmA	jyzmɑ	jyzme
jyzjɯlDAki	jyzjɯlteki	jyzjɯldɑki
jɑkHʃ	jɑkiʃ	jɑkɯʃ
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
jijeʤeklArDAn	jijeʤeklɑrdɑn	jijeʤeklerden
jolʤuHn	jolʤuin	jolʤuun
jumurtɑDAn	jumurtɑtɑn	jumurtɑdɑn
ʧɑjlAr	ʧɑjler	ʧɑjlɑr
ʧekmADAn	ʧekmɑdɑn	ʧekmeden
ʧoʤuklArnHzH	ʧoʤuklernizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
ønlemADA	ønlemɑdɑ	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
øjkyH	øjkyi	øjkyy
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ystlenmAH	ystlenmɑɯ	ystlenmei
ɑʧɯlɯmlAr	ɑʧɯlɯmler	ɑʧɯlɯmlɑr
ɑʧDHkDAn	ɑʧtiktɑn	ɑʧtɯktɑn
ɑkɑrsulArHn	ɑkɑrsulerin	ɑkɑrsulɑrɯn
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑskerDAn	ɑskerdɑn	ɑskerden
bɑʃDAki	bɑʃteki	bɑʃtɑki
bɑrɑʒlArH	bɑrɑʒleri	bɑrɑʒlɑrɯ
bulunDHkDAn	bulundiktɑn	bulunduktɑn
dyʃynmAHn	dyʃynmɑɯn	dyʃynmein
dɑɰɯtHʤHH	dɑɰɯtiʤii	dɑɰɯtɯʤɯɯ
dɑmɑrlArHHn	dɑmɑrleriin	dɑmɑrlɑrɯɯn
dɑrlHk	dɑrlik	dɑrlɯk
deɰiʃiklHklArDA	deɰiʃikliklɑrdɑ	deɰiʃikliklerde
dokulArHHn	dokuleriin	dokulɑrɯɯn
durumnHz	durumniz	durumnuz
enstitymHzDA	enstitymizde	enstitymyzde
eriʃimDA	eriʃimdɑ	eriʃimde
esɑslArHn	esɑslerin	esɑslɑrɯn
eserDAn	eserdɑn	eserden
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
gøryʃmelArDAn	gøryʃmelerdɑn	gøryʃmelerden
gøstermAH	gøstermɑɯ	gøstermei
gøtyrArAk	gøtyrɑrɑk	gøtyrerek
gøzmHz	gøzmiz	gøzmyz
gyʧlArA	gyʧlɑrɑ	gyʧlere
geʧinAn	geʧinɑn	geʧinen
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirebilmɑɯ	getirebilmei
getirmADA	getirmɑdɑ	getirmede
girmAHn	girmɑɯn	girmein
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hykymDAn	hykymdɑn	hykymden
hɑberlArDA	hɑberlɑrdɑ	hɑberlerde
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑmɑmlAr	hɑmɑmler	hɑmɑmlɑr
hɑvɑsHz	hɑvɑsiz	hɑvɑsɯz
iʧeriDAki	iʧeriteki	iʧerideki
imzɑlAmHʃ	imzɑlemiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
itirɑzHn	itirɑzin	itirɑzɯn
kyrsyDAn	kyrsydɑn	kyrsyden
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnunDAki	kɑnunteki	kɑnundɑki
kɑplArHn	kɑplerin	kɑplɑrɯn
kelimelArDAn	kelimelerdɑn	kelimelerden
kilolH	kiloli	kilolu
konɑklArH	konɑkleri	konɑklɑrɯ
konumHHn	konumiin	konumuun
koruʤulArHn	koruʤulerin	koruʤulɑrɯn
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunli	kurʃunlu
mɑkinelArDA	mɑkinelerdɑ	mɑkinelerde
mɑrketlArDA	mɑrketlerdɑ	mɑrketlerde
metinlArDAn	metinlɑrdɑn	metinlerden
mezunlArmHzHn	mezunlermizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
millAr	millɑr	miller
mimɑriDA	mimɑridɑ	mimɑride
morɑlH	morɑlɯ	morɑli
nyshɑlArH	nyshɑleri	nyshɑlɑrɯ
olimpijɑtlArH	olimpijɑtleri	olimpijɑtlɑrɯ
olHʃHHn	oliʃiin	oluʃuun
orɑnlArHn	orɑnlerin	orɑnlɑrɯn
plɑʒH	plɑʒi	plɑʒɯ
progrɑmlArmHz	progrɑmlermiz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlerdɑki	progrɑmlɑrdɑki
rɑkɑmlArDAn	rɑkɑmlerdɑn	rɑkɑmlɑrdɑn
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformiin	reformuun
renklArDAn	renklɑrdɑn	renklerden
sɯnɯflArDAn	sɯnɯflerdɑn	sɯnɯflɑrdɑn
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧie	sɑnɑtʧɯɑ
semtlArDA	semtlerdɑ	semtlerde
sermɑjeDAn	sermɑjeten	sermɑjeden
sorunlArmHzHn	sorunlermizin	sorunlɑrmɯzɯn
stɑʒA	stɑʒe	stɑʒɑ
sunmADAn	sunmɑdɑn	sunmɑtɑn
tɑhtɑDAn	tɑhtɑtɑn	tɑhtɑdɑn
tɑnɯtɯmlArH	tɑnɯtɯmleri	tɑnɯtɯmlɑrɯ
tehlikelArDAn	tehlikelerdɑn	tehlikelerden
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tuzHn	tuzin	tuzun
uʧlArHHn	uʧleriin	uʧlɑrɯɯn
ufukDA	ufukte	ufuktɑ
viryslH	virysli	virysly
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑkɯnDAki	jɑkɯnteki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnɯtlAAn	jɑnɯtleen	jɑnɯtlɑɑn
jɑnsHz	jɑnsiz	jɑnsɯz
jɑrɑtHp	jɑrɑtip	jɑrɑtɯp
jɑrɑtmADA	jɑrɑtmɑdɑ	jɑrɑtmɑtɑ
jɑzɯmHn	jɑzɯmin	jɑzɯmɯn
jɑzlAr	jɑzler	jɑzlɑr
jemeklArDA	jemeklɑrdɑ	jemeklerde
zɑrɑrlHlArH	zɑrɑrlileri	zɑrɑrlɯlɑrɯ
zorH	zori	zoru
ʧɑtlɑklArH	ʧɑtlɑkleri	ʧɑtlɑklɑrɯ
ʧekinArAk	ʧekinɑrɑk	ʧekinerek
ʧizmAA	ʧizmɑɑ	ʧizmee
ɯʃɯkDA	ɯʃɯkte	ɯʃɯktɑ
ølʧmAA	ølʧmɑɑ	ølʧmee
ʃɑhɯslArH	ʃɑhɯsleri	ʃɑhɯslɑrɯ
ylkesAl	ylkesɑl	ylkesel
yzymH	yzymi	yzymy
ɑdɑlArHn	ɑdɑlerin	ɑdɑlɑrɯn
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlHnʤAA	ɑlinʤee	ɑlɯnʤɑɑ
ɑlɯnmAlArH	ɑlɯnmɑleri	ɑlɯnmɑlɑrɯ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑntlɑʃmɑlArH	ɑntlɑʃmɑleri	ɑntlɑʃmɑlɑrɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑHʃlArA	ɑrɑiʃlere	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlerin	ɑjɑrlɑrɯn
ɑjrɯlmɑlArH	ɑjrɯlmɑleri	ɑjrɯlmɑlɑrɯ
bɯrɑkmAAʤAk	bɯrɑkmeeʤek	bɯrɑkmɑɑʤɑk
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰleriin	bɑɰlɑrɯɯn
bɑʃlɯklArHHn	bɑʃlɯkleriin	bɑʃlɯklɑrɯɯn
bɑjrɑmHn	bɑjrɑmin	bɑjrɑmɯn
belirlemADA	belirlemɑdɑ	belirlemete
borsɑDAki	borsɑteki	borsɑdɑki
ʤihɑzlArDAn	ʤihɑzlerdɑn	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlerin	dyʃmɑnlɑrɯn
dyzeltmAH	dyzeltmɑɯ	dyzeltmei
dɑjɑnɑklArH	dɑjɑnɑkleri	dɑjɑnɑklɑrɯ
demADAn	demɑdɑn	demeten
desteklAmADA	desteklɑmɑdɑ	desteklemete
detɑjA	detɑje	detɑjɑ
devrelArDA	devrelerdɑ	devrelerde
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
emsɑlH	emsɑlɯ	emsɑli
eriʃkinDA	eriʃkindɑ	eriʃkinde
eriAn	eriɑn	erien
etmADHkʧA	etmetikʧe	etmedikʧe
etmAmAA	etmɑmɑɑ	etmemee
fɯrsɑtlArHn	fɯrsɑtlerin	fɯrsɑtlɑrɯn
fɑbrikɑDAn	fɑbrikɑtɑn	fɑbrikɑdɑn
fɑrksHz	fɑrksiz	fɑrksɯz
filmlArDAn	filmlerdɑn	filmlerden
firmɑnHzA	firmɑnize	firmɑnɯzɑ
fijɑtlArDAn	fijɑtlerdɑn	fijɑtlɑrdɑn
gønyllAr	gønyllɑr	gønyller
gøsterAlHm	gøsterɑlɯm	gøsterelim
gøzmHzHn	gøzmizin	gøzmyzyn
gøzmA	gøzmɑ	gøzme
gyʧlAnAn	gyʧlɑnɑn	gyʧlenen
gɑzHHn	gɑziin	gɑzɯɯn
geʧmAnHz	geʧmɑnɯz	geʧmeniz
geʤelArDA	geʤelerdɑ	geʤelerde
geliʃmADAn	geliʃmɑdɑn	geliʃmeden
gemiDAn	gemidɑn	gemiden
genʧlArmHzA	genʧlɑrmize	genʧlermize
gereksinmAlArH	gereksinmɑleri	gereksinmeleri
hekimlArDAn	hekimlerdɑn	hekimlerden
iʧimDAki	iʧimdɑki	iʧimdeki
iddiɑlArHHn	iddiɑleriin	iddiɑlɑrɯɯn
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ikiDA	ikite	ikide
iliʃkilArDAn	iliʃkilerdɑn	iliʃkilerden
illArmHzDA	illɑrmizde	illermizde
imkɑnmHz	imkɑnmiz	imkɑnmɯz
inʤelemAlArnH	inʤelemelernɯ	inʤelemelerni
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑɰɯtlArA	kɑɰɯtlere	kɑɰɯtlɑrɑ
kɑfɑlArH	kɑfɑleri	kɑfɑlɑrɯ
kɑlɯplArHn	kɑlɯplerin	kɑlɯplɑrɯn
kɑnunlArHHn	kɑnunleriin	kɑnunlɑrɯɯn
kɑpɑklArHHn	kɑpɑkleriin	kɑpɑklɑrɯɯn
kɑplɯʤɑlArH	kɑplɯʤɑleri	kɑplɯʤɑlɑrɯ
kɑrɑkterDA	kɑrɑkterdɑ	kɑrɑkterde
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerin	kɑrbonhidrɑtlɑrɯn
kɑtɯlɯmlArH	kɑtɯlɯmleri	kɑtɯlɯmlɑrɯ
kelimeDAn	kelimeten	kelimeden
kelimelArDA	kelimelerdɑ	kelimelerde
kodA	kode	kodɑ
konuklArmHz	konuklermiz	konuklɑrmɯz
kurultɑjA	kurultɑje	kurultɑjɑ
kujuA	kujue	kujuɑ
mɯsɯrlH	mɯsɯrli	mɯsɯrlɯ
mydyrlyklArA	mydyrlyklɑrɑ	mydyrlyklere
myfettiʃlHk	myfettiʃlɯk	myfettiʃlik
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
menyHn	menyin	menyyn
merɑklHlArH	merɑklileri	merɑklɯlɑrɯ
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
oʤɑklArHn	oʤɑklerin	oʤɑklɑrɯn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	oli	olu
onurHHn	onuriin	onuruun
operɑtørlArA	operɑtørlɑrɑ	operɑtørlere
oturumlArH	oturumleri	oturumlɑrɯ
pɑjlH	pɑjli	pɑjlɯ
petrolH	petroli	petroly
politikɑDAn	politikɑtɑn	politikɑdɑn
portføjHHn	portføjɯɯn	portføjyyn
progrɑmlAmAA	progrɑmlemee	progrɑmlɑmɑɑ
rɑflArA	rɑflere	rɑflɑrɑ
reklɑmlArDA	reklɑmlerdɑ	reklɑmlɑrdɑ
sytunlH	sytunli	sytunlu
sɑflHk	sɑflik	sɑflɯk
sɑjfɑlArmHz	sɑjfɑlɑrmiz	sɑjfɑlɑrmɯz
seɑnsDA	seɑnste	seɑnstɑ
servislArDAn	servislerdɑn	servislerden
sevDHklArnHzA	sevtiklernize	sevdiklernize
sorumlHlArHHn	sorumlileriin	sorumlulɑrɯɯn
sponsorlHk	sponsorlik	sponsorluk
stoklArHn	stoklerin	stoklɑrɯn
tyketimDA	tyketimdɑ	tyketimde
tɑlimɑtHn	tɑlimɑtin	tɑlimɑtɯn
tɑlimɑtA	tɑlimɑte	tɑlimɑtɑ
tɑrɑHʤHH	tɑrɑiʤii	tɑrɑɯʤɯɯ
tɑrihlArA	tɑrihlɑrɑ	tɑrihlere
tɑsɑrrufA	tɑsɑrrufe	tɑsɑrrufɑ
teʃebbysHn	teʃebbysɯn	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtleri	teʃkilɑtlɑrɯ
teoriDA	teoridɑ	teoride
turnuvɑlArH	turnuvɑleri	turnuvɑlɑrɯ
tutmAHn	tutmein	tutmɑɯn
ulɑʃmAmHz	ulɑʃmemiz	ulɑʃmɑmɯz
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jønelmA	jønelmɑ	jønelme
jɑkɯtlH	jɑkɯtli	jɑkɯtlɯ
jɑnɯtlAmA	jɑnɯtleme	jɑnɯtlɑmɑ
