uf	pred	sf
kɑsetH	kɑsetɯ	kɑseti
kɑzɑlArDA	kɑzɑlɑrde	kɑzɑlɑrdɑ
korkulH	korkulɯ	korkulu
koroH	koroɯ	korou
koruHp	koruɯp	koruup
nɑmuslH	nɑmuslɯ	nɑmuslu
normɑlHn	normɑlɯn	normɑlin
oluʃumHHn	oluʃumɯɯn	oluʃumuun
rezeksijonH	rezeksijonɯ	rezeksijonu
rolHHn	rolɯɯn	rolyyn
sɑɰlɑmADAn	sɑɰlɑmɑdɑn	sɑɰlɑmɑtɑn
sɑhilDA	sɑhildɑ	sɑhilde
senɑrjoH	senɑrjoɯ	senɑrjou
tɑrɑfmHzA	tɑrɑfmɯze	tɑrɑfmɯzɑ
tempoH	tempoɯ	tempou
uzunlukDA	uzunlukdɑ	uzunluktɑ
jyklAnHʤHA	jykleniʤɯɑ	jykleniʤie
jyrymAH	jyrymeɯ	jyrymei
jetiʃmAH	jetiʃmeɯ	jetiʃmei
jollH	jollɯ	jollu
ɑjrɯlDHkDAn	ɑjrɯldɯkdɑn	ɑjrɯldɯktɑn
bilAlHm	bilelɯm	bilelim
ʤɑmilAr	ʤɑmilɑr	ʤɑmiler
dønHnʤA	døninʤɑ	dønynʤe
deɰiʃmADA	deɰiʃmede	deɰiʃmete
deɰiʃmAlArH	deɰiʃmelerɯ	deɰiʃmeleri
dolHp	dolɯp	dolup
dostmHz	dostmɯz	dostmuz
ellArnHzH	ellernizɯ	ellernizi
etkilAmAH	etkilemeɯ	etkilemei
gøkjyzynH	gøkjyzyni	gøkjyzyny
gørmAHn	gørmeɯn	gørmein
girmAnHzDAn	girmenɯzden	girmenizden
grɑfikDA	grɑfikde	grɑfikte
hɑjɑllArH	hɑjɑllɑrɯ	hɑjɑlleri
iʧmHzA	iʧmɯze	iʧmize
ijilAʃmAH	ijileʃmɑɯ	ijileʃmei
kɑbuklArH	kɑbuklɑri	kɑbuklɑrɯ
kɑrɑrnɑmelAr	kɑrɑrnɑmelɑr	kɑrɑrnɑmeler
kullHk	kullɯk	kulluk
mykellefHn	mykellefɯn	mykellefin
mɑkbuzlArH	mɑkbuzleri	mɑkbuzlɑrɯ
mezunlArHn	mezunlerin	mezunlɑrɯn
pɑrlɑmentoHn	pɑrlɑmentoɯn	pɑrlɑmentoun
pɑsɑportlAr	pɑsɑportler	pɑsɑportlɑr
sɑɰlAnmADA	sɑɰlɑnmɑdɑ	sɑɰlɑnmɑtɑ
sɑjfɑmHzA	sɑjfɑmɯze	sɑjfɑmɯzɑ
seslArHHn	sesleriɯn	sesleriin
testlArHHn	testlerɯɯn	testleriin
torunH	torunɯ	torunu
ujumsHz	ujumsɯz	ujumsuz
jɑrɯʃDA	jɑrɯʃdɑ	jɑrɯʃtɑ
jɑzmAH	jɑzmeɯ	jɑzmɑɯ
ʃɑrtlArDAn	ʃɑrtlɑrden	ʃɑrtlɑrdɑn
ɑɰɑʧDAn	ɑɰɑʧdɑn	ɑɰɑʧtɑn
bɑkimH	bɑkimɯ	bɑkimi
bɑnjoH	bɑnjoɯ	bɑnjou
bitmAAn	bitmɑɑn	bitmeen
dɑmɑrlArDA	dɑmɑrlɑrde	dɑmɑrlɑrdɑ
desteklAmAH	desteklemeɯ	desteklemei
dolulHk	dolulɯk	doluluk
dujuH	dujuɯ	dujuu
elnHzH	elnizɯ	elnizi
fɑrklHlHklArA	fɑrklɯlɯklɑre	fɑrklɯlɯklɑrɑ
filmlArHHn	filmlerɯɯn	filmleriin
gøryH	gøryi	gøryy
gørmAnHz	gørmenɯz	gørmeniz
gøzlAnmAH	gøzlenmeɯ	gøzlenmei
geniʃlikDA	geniʃlikde	geniʃlikte
gijAn	gijɑn	gijen
kɑbulnH	kɑbulnɯ	kɑbulny
kɑdroHHn	kɑdroɯɯn	kɑdrouun
kɑlemlArHHn	kɑlemlerɯɯn	kɑlemleriin
koʃullH	koʃullɯ	koʃullu
kurtulHp	kurtulɯp	kurtulup
lɑstiklArHn	lɑstiklerɯn	lɑstiklerin
lezjonH	lezjonɯ	lezjonu
mydyrlArHHn	mydyrleriɯn	mydyrleriin
myrɑʤɑɑtDA	myrɑʤɑɑtde	myrɑʤɑɑttɑ
modylɑsjonH	modylɑsjonɯ	modylɑsjonu
notHn	notɯn	notun
oʤɑkDA	oʤɑkdɑ	oʤɑktɑ
ortɑlɯkDA	ortɑlɯkdɑ	ortɑlɯktɑ
otobysH	otobysɯ	otobysy
pulH	pulɯ	pulu
rekorH	rekorɯ	rekoru
senɑtoHn	senɑtoɯn	senɑtoun
sijɑsilAr	sijɑsilɑr	sijɑsiler
tɑkkelH	tɑkkelɯ	tɑkkeli
turlH	turlɯ	turlu
jyrytmADA	jyrytmede	jyrytmete
jolsuzlHklArHn	jolsuzlɯklerin	jolsuzluklɑrɯn
zijɑretʧHlArH	zijɑretʧilɑrɯ	zijɑretʧileri
ʧøkHʃ	ʧøkiʃ	ʧøkyʃ
ʧøzymlAmAH	ʧøzymlemeɯ	ʧøzymlemei
ʧekDHklArH	ʧekdiklerɯ	ʧektikleri
ølymsHz	ølymsiz	ølymsyz
ølHnʤAA	ølinʤee	ølynʤee
øzgyrlHklArHHn	øzgyrlikleriin	øzgyrlykleriin
ɑʧmADA	ɑʧmɑdɑ	ɑʧmɑtɑ
ɑɰɯzDA	ɑɰɯzde	ɑɰɯzdɑ
ɑmirHn	ɑmirɯn	ɑmirin
ɑmirlAr	ɑmirlɑr	ɑmirler
ɑnɑdilDA	ɑnɑdildɑ	ɑnɑdilde
bɑʃlɯkDA	bɑʃlɯkdɑ	bɑʃlɯktɑ
bitHnʤAA	bitinʤɑɑ	bitinʤee
bulHʃlAr	bulɯʃler	buluʃlɑr
ʤihɑzlArDA	ʤihɑzlerde	ʤihɑzlɑrdɑ
dilmHzHn	dilmizɯn	dilmizin
doɰHp	doɰɯp	doɰup
dozA	doze	dozɑ
enstitymHz	enstitymiz	enstitymyz
etDHkʧA	etdɯkʧɑ	ettikʧe
fɑktørHHn	fɑktøriɯn	fɑktøryyn
fotoɰrɑflArDAn	fotoɰrɑflɑrden	fotoɰrɑflɑrdɑn
geʧDHklArH	geʧdiklerɯ	geʧtikleri
geliʃDHkʧA	geliʃdikʧe	geliʃtikʧe
hykymetʧA	hykymetʧɑ	hykymetʧe
hɑkikɑtH	hɑkikɑtɯ	hɑkikɑti
hɑlDAki	hɑldɑki	hɑldeki
hukukʧHlAr	hukukʧɯlɑr	hukukʧulɑr
ilginHzH	ilginizɯ	ilginizi
inDA	indɑ	inde
internetDAki	internetdeki	internetteki
istekDA	istekde	istekte
itAn	itɑn	iten
kɯlɑvuzDA	kɯlɑvuzde	kɯlɑvuzdɑ
køjlArHHn	køjlerɯɯn	køjleriin
kriterlArHHn	kriterleriɯn	kriterleriin
mɑɰdurH	mɑɰdurɯ	mɑɰduru
misjonmHz	misjonmɯz	misjonmuz
sɯzAn	sɯzen	sɯzɑn
sɑntrɑllArH	sɑntrɑllɑrɯ	sɑntrɑlleri
tɑhɑkkukH	tɑhɑkkukɯ	tɑhɑkkuku
tipDAki	tipdeki	tipteki
verHnʤA	verinʤɑ	verinʤe
vitɑminlAr	vitɑminlɑr	vitɑminler
jyrytDHklArH	jyrytdiklerɯ	jyryttykleri
jokDAn	jokdɑn	joktɑn
ølʧAn	ølʧɑn	ølʧen
ørtyHHn	ørtyiin	ørtyyyn
yrynmHz	yrynmiz	yrynmyz
bytynHn	bytynin	bytynyn
bojHHn	bojɯɯn	bojuun
bozArAk	bozerek	bozɑrɑk
bozuklHklArHn	bozuklɯklerɯn	bozukluklɑrɯn
bulunmADAn	bulunmɑdɑn	bulunmɑtɑn
bulutlArH	bulutlerɯ	bulutlɑrɯ
dyzenlAnmADA	dyzenlenmede	dyzenlenmete
demokrɑsilArDA	demokrɑsilɑrdɑ	demokrɑsilerde
eklAnHnʤA	ekleninʤɑ	ekleninʤe
ekDAki	ekdeki	ekteki
etmADHklArH	etmedɯklerɯ	etmedikleri
gøryʃHp	gøryʃip	gøryʃyp
hɑvuzlH	hɑvuzlɯ	hɑvuzlu
isteklArnHzH	isteklernizɯ	isteklernizi
kɑrɑjoluHn	kɑrɑjoluɯn	kɑrɑjoluun
korkmA	korkme	korkmɑ
kulɑkDAki	kulɑkdɑki	kulɑktɑki
okuDHklArH	okudɯklɑrɯ	okuduklɑrɯ
rehɑbilitɑsjonH	rehɑbilitɑsjonɯ	rehɑbilitɑsjonu
resulH	resulɯ	resuly
seʧimlArHHn	seʧimlerɯɯn	seʧimleriin
tɑnɯmlAmADA	tɑnɯmlɑmɑdɑ	tɑnɯmlɑmɑtɑ
tɑriflArH	tɑriflerɯ	tɑrifleri
tɑsnifH	tɑsnifɯ	tɑsnifi
telefonHHn	telefonɯɯn	telefonuun
terminɑllAr	terminɑllɑr	terminɑller
tutkuH	tutkuɯ	tutkuu
tuzlHlHk	tuzlɯlɯk	tuzluluk
vermAksHzHn	vermeksɯzɯn	vermeksizin
jɑɰmurHn	jɑɰmurɯn	jɑɰmurun
ʧɑmurlH	ʧɑmurlɯ	ʧɑmurlu
ʧimlAnmA	ʧimlɑnmɑ	ʧimlenme
ølymHHn	ølymiin	ølymyyn
ʃikɑjetDA	ʃikɑjetde	ʃikɑjette
ɑnomɑlilAr	ɑnomɑlilɑr	ɑnomɑliler
ɑrɑnHzDA	ɑrɑnɯzde	ɑrɑnɯzdɑ
bezHHn	beziɯn	beziin
bollHk	bollɯk	bolluk
dinHHn	diniɯn	diniin
dujgulH	dujgulɯ	dujgulu
ezHʤH	eziʤɯ	eziʤi
gytmAAn	gytmeɑn	gytmeen
gyzellHkDA	gyzellikde	gyzellikte
girmAnHzH	girmenɯzɯ	girmenizi
hɑrʧDAn	hɑrʧdɑn	hɑrʧtɑn
hedefHHn	hedefɯɯn	hedefiin
iʧHHn	iʧiɯn	iʧiin
iktidɑrDA	iktidɑrde	iktidɑrdɑ
kykyrtlH	kykyrtli	kykyrtly
kodHn	kodɯn	kodun
kujuH	kujuɯ	kujuu
lyzumsHz	lyzumsɯz	lyzumsuz
ofisDA	ofisdɑ	ofiste
okʧH	okʧɯ	okʧu
seʧmAlArH	seʧmelerɯ	seʧmeleri
simylɑsjonH	simylɑsjonɯ	simylɑsjonu
jyksekokullAr	jyksekokuller	jyksekokullɑr
jetkilHHHn	jetkiliiɯn	jetkiliiin
joɰunlHkDA	joɰunlɯkdɑ	joɰunluktɑ
ʧøzAʤAk	ʧøzeʤɑk	ʧøzeʤek
ølDHkDAn	øldikden	øldykten
øzgyrlHklArA	øzgyrliklere	øzgyrlyklere
ɑrɑmHzDAki	ɑrɑmɯzdeki	ɑrɑmɯzdɑki
bɯrɑkDHklArH	bɯrɑkdɯklɑrɯ	bɯrɑktɯklɑrɯ
bɑʃørtylH	bɑʃørtyli	bɑʃørtyly
bezlArHHn	bezlerɯɯn	bezleriin
bozmA	bozme	bozmɑ
ʤɑmilArHn	ʤɑmilɑrɯn	ʤɑmilerin
ʤinslArH	ʤinslerɯ	ʤinsleri
dyʃHʃH	dyʃɯʃɯ	dyʃyʃy
denejlArHn	denejlɑrɯn	denejlerin
erozjonH	erozjonɯ	erozjonu
fertlArHHn	fertleriɯn	fertleriin
gønyllylHk	gønyllylik	gønyllylyk
gøzlArmHn	gøzlermɯn	gøzlermin
geʧAlHm	geʧelɯm	geʧelim
hykymsHz	hykymsiz	hykymsyz
hɑvuzlAr	hɑvuzler	hɑvuzlɑr
hemʃehrilArmHzHn	hemʃehrilermɯzɯn	hemʃehrilermizin
iʃɑretHn	iʃɑretɯn	iʃɑretin
iʃgyʤyHn	iʃgyʤyin	iʃgyʤyyn
ithɑlɑtDA	ithɑlɑtde	ithɑlɑttɑ
kokusHz	kokusɯz	kokusuz
kurmADA	kurmɑdɑ	kurmɑtɑ
lezjonlArDA	lezjonlɑrde	lezjonlɑrdɑ
lifH	lifɯ	lifi
mɑliklArHHn	mɑliklɑrɯɯn	mɑlikleriin
milletDAn	milletden	milletten
modernizɑsjonH	modernizɑsjonɯ	modernizɑsjonu
protokolA	protokolɑ	protokole
seʧAʤAklArH	seʧɑʤɑklɑrɯ	seʧeʤekleri
sesmHzH	sesmizɯ	sesmizi
sipɑriʃlArHn	sipɑriʃlerɯn	sipɑriʃlerin
sijɑsetHHn	sijɑsetiɯn	sijɑsetiin
sorumsHz	sorumsɯz	sorumsuz
teʃekkylH	teʃekkyli	teʃekkyly
tutDHklArH	tutdɯklɑrɯ	tuttuklɑrɯ
jyryHʃlAr	jyryiʃler	jyryyʃler
jyzejlArHHn	jyzejlerɯɯn	jyzejleriin
jɑtɑkDAn	jɑtɑkdɑn	jɑtɑktɑn
jɑzɯmHzDA	jɑzɯmɯzde	jɑzɯmɯzdɑ
ønnHzA	ønnize	ønnyze
øjkyHn	øjkyin	øjkyyn
ʃɑirlArHn	ʃɑirlɑrɯn	ʃɑirlerin
ʃoførH	ʃoføri	ʃoføry
ystynlHklArH	ystynlikleri	ystynlykleri
ɑrɑbuluʤulHk	ɑrɑbuluʤulɯk	ɑrɑbuluʤuluk
bilmAlArH	bilmelerɯ	bilmeleri
boɰɑzlAr	boɰɑzler	boɰɑzlɑr
ʤihɑzDA	ʤihɑzde	ʤihɑzdɑ
depoA	depoe	depoɑ
doɰuH	doɰuɯ	doɰuu
dolgunlHk	dolgunlɯk	dolgunluk
etmADHk	etmedɯk	etmedik
gølHHn	gøliin	gølyyn
gylH	gyli	gyly
gyryltyHn	gyryltyin	gyryltyyn
geʧmAmAH	geʧmemeɯ	geʧmemei
iʧDA	iʧdɑ	iʧte
kyltyrmHzHn	kyltyrmizin	kyltyrmyzyn
kɑrtnHzA	kɑrtnɯze	kɑrtnɯzɑ
mɑhɑllinA	mɑhɑllinɑ	mɑhɑlline
mɑmyllArH	mɑmyllɑrɯ	mɑmylleri
olumsuzlHk	olumsuzlɯk	olumsuzluk
pɑketlArHHn	pɑketlerɯɯn	pɑketleriin
rɑdjɑsjonHn	rɑdjɑsjonɯn	rɑdjɑsjonun
sɯʤɑkDAn	sɯʤɑkdɑn	sɯʤɑktɑn
seʧmAH	seʧmɑɯ	seʧmei
sempozjumHn	sempozjumɯn	sempozjumun
sorumlulukDAn	sorumlulukdɑn	sorumluluktɑn
sorHp	sorɯp	sorup
suʧlHlAr	suʧlɯlɑr	suʧlulɑr
teklifmHz	teklifmɯz	teklifmiz
temɑslArDA	temɑslɑrde	temɑslɑrdɑ
umutsHzlHk	umutsɯzlɯk	umutsuzluk
uzunluklArH	uzunluklɑri	uzunluklɑrɯ
vermAlArnH	vermelernɯ	vermelerni
vurHʃ	vurɯʃ	vuruʃ
jɑnmHzA	jɑnmɯze	jɑnmɯzɑ
ʧøzymHHn	ʧøzymiin	ʧøzymyyn
ʧoɰumHzHn	ʧoɰumɯzɯn	ʧoɰumuzun
ʧoʤuklArnHzA	ʧoʤuklɑrnɯze	ʧoʤuklɑrnɯzɑ
ʃiirHHn	ʃiiriɯn	ʃiiriin
ʃiirlArHHn	ʃiirleriɯn	ʃiirleriin
yjelArmHzH	yjelermɯzɯ	yjelermizi
ɑdreslArHHn	ɑdresleriɯn	ɑdresleriin
ɑmirA	ɑmirɑ	ɑmire
ɑntibijotiklArHn	ɑntibijotiklerɯn	ɑntibijotiklerin
ɑrɑziHHn	ɑrɑziiɯn	ɑrɑziiin
ɑsitlArHHn	ɑsitlerɯɯn	ɑsitleriin
bɯrɑkDHkDAn	bɯrɑkdɯkdɑn	bɯrɑktɯktɑn
bilgilArnHzHn	bilgilernizɯn	bilgilernizin
bulutlArHn	bulutlerɯn	bulutlɑrɯn
doɰuHn	doɰuɯn	doɰuun
dojumsHz	dojumsɯz	dojumsuz
edebijɑtDA	edebijɑtde	edebijɑttɑ
enfeksijonlArDA	enfeksijonlɑrde	enfeksijonlɑrdɑ
esɑsiA	esɑsiɑ	esɑsie
fiʃHn	fiʃɯn	fiʃin
fijɑtlArmHzA	fijɑtlɑrmɯze	fijɑtlɑrmɯzɑ
geʧirDHkDAn	geʧirdikden	geʧirdikten
iʃɑretHHn	iʃɑretɯɯn	iʃɑretiin
iktidɑrlAr	iktidɑrler	iktidɑrlɑr
ilkokulH	ilkokulɯ	ilkokulu
iplArH	iplerɯ	ipleri
kɑrɑrnɑmeA	kɑrɑrnɑmeɑ	kɑrɑrnɑmee
kɑtɑlogH	kɑtɑlogɯ	kɑtɑlogu
kirlAnmAHn	kirlenmeɯn	kirlenmein
kuʃkulH	kuʃkulɯ	kuʃkulu
mɑɰɑzɑlArDA	mɑɰɑzɑlɑrde	mɑɰɑzɑlɑrdɑ
mɑɰdurHn	mɑɰdurɯn	mɑɰdurun
mɑhkumHn	mɑhkumɯn	mɑhkumun
minerɑllArHHn	minerɑllɑrɯɯn	minerɑlleriin
pistH	pistɯ	pisti
resimlArHHn	resimleriɯn	resimleriin
robotlAr	robotler	robotlɑr
sɑɰlɯkDA	sɑɰlɯkdɑ	sɑɰlɯktɑ
sɑntrɑlHn	sɑntrɑlɯn	sɑntrɑlin
sɑjfɑlArmHzDA	sɑjfɑlɑrmɯzde	sɑjfɑlɑrmɯzdɑ
sektørmHzHn	sektørmizin	sektørmyzyn
stokH	stokɯ	stoku
triljonlHk	triljonlɯk	triljonluk
tutɑnɑkDA	tutɑnɑkdɑ	tutɑnɑktɑ
tutuklulHk	tutuklulɯk	tutukluluk
unsurHn	unsurɯn	unsurun
usulDA	usuldɑ	usulde
jykymlHlHklArHn	jykymliliklerin	jykymlylyklerin
jyksekokulmHz	jyksekokulmɯz	jyksekokulmuz
ʧoɰulʤulHk	ʧoɰulʤulɯk	ʧoɰulʤuluk
yʧHHn	yʧiɯn	yʧyyn
ɑnɑlizHHn	ɑnɑliziɯn	ɑnɑliziin
byrolAr	byroler	byrolɑr
bɑjilArHn	bɑjilɑrɯn	bɑjilerin
belirtmADA	belirtmede	belirtmete
bilmAlH	bilmelɯ	bilmeli
boruHHn	boruɯɯn	boruuun
brɑnʃDA	brɑnʃdɑ	brɑnʃtɑ
dinlAHʤHlArA	dinleiʤɯlɑre	dinleiʤilere
evnHzH	evnizɯ	evnizi
fijɑtDAn	fijɑtdɑn	fijɑttɑn
iʧlArH	iʧlɑrɯ	iʧleri
iʃlArnHzH	iʃlernɯzɯ	iʃlernizi
kɯlɑvuzlHk	kɯlɑvuzlɯk	kɯlɑvuzluk
kɑrʃɯnHzDA	kɑrʃɯnɯzde	kɑrʃɯnɯzdɑ
koʃuH	koʃuɯ	koʃuu
komʃumHz	komʃumɯz	komʃumuz
konsɑntrɑsjonHHn	konsɑntrɑsjonɯɯn	konsɑntrɑsjonuun
konHʃ	konɯʃ	konuʃ
kuʃɑkDAn	kuʃɑkdɑn	kuʃɑktɑn
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
mykelleflArHn	mykelleflɑrɯn	mykelleflerin
opsijonHn	opsijonɯn	opsijonun
otojolH	otojolɯ	otojolu
oturumHn	oturumɯn	oturumun
pɑrɑʃytH	pɑrɑʃytɯ	pɑrɑʃyty
pɑrkDA	pɑrkdɑ	pɑrktɑ
pɑtronH	pɑtronɯ	pɑtronu
plɑketH	plɑketɯ	plɑketi
plɑtformHn	plɑtformɯn	plɑtformun
søkHp	søkip	søkyp
seʧDHkDAn	seʧdikden	seʧtikten
sijɑsilArHn	sijɑsilɑrɯn	sijɑsilerin
sokɑkDAn	sokɑkdɑn	sokɑktɑn
stɑndɑrtDA	stɑndɑrtde	stɑndɑrttɑ
tɑbiɑtDA	tɑbiɑtde	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmylɯ	tɑhɑmmyly
tɑtminH	tɑtminɯ	tɑtmini
tozlAr	tozler	tozlɑr
ujduHn	ujduɯn	ujduun
jolʤulukDA	jolʤulukdɑ	jolʤuluktɑ
jorgunlHkDAn	jorgunlɯkdɑn	jorgunluktɑn
ølHnʤA	ølinʤe	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
yrynlArnHzH	yrynlernizɯ	yrynlernizi
ɑmelijɑtlAr	ɑmelijɑtler	ɑmelijɑtlɑr
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
bɑsDAn	bɑsdɑn	bɑstɑn
bozuklHklArHHn	bozuklɯklerɯɯn	bozukluklɑrɯɯn
bulunmAmADA	bulunmɑmɑdɑ	bulunmɑmɑtɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsidɑn	demokrɑsiden
dikkɑtmHzH	dikkɑtmɯzɯ	dikkɑtmizi
dilmHzH	dilmizɯ	dilmizi
duvɑrlArDA	duvɑrlɑrde	duvɑrlɑrdɑ
ellArHHn	elleriɯn	elleriin
etkilAmADA	etkilemede	etkilemete
felɑketHHn	felɑketiɯn	felɑketiin
fermɑntɑsjonHn	fermɑntɑsjonɯn	fermɑntɑsjonun
formlArDA	formlɑrde	formlɑrdɑ
fotokopilArH	fotokopilɑrɯ	fotokopileri
futbolH	futbolɯ	futbolu
gøkDA	gøkde	gøkte
gitmAlArH	gitmelerɯ	gitmeleri
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑʤimlArH	hɑʤimlɑrɯ	hɑʤimleri
hɑlHn	hɑlɯn	hɑlin
hiʧbirHHn	hiʧbiriɯn	hiʧbiriin
husulA	husulɑ	husule
iddiɑlArHn	iddiɑlerɯn	iddiɑlɑrɯn
isʧHlHk	isʧɯlɯk	isʧilik
kɯlɑvuzlArH	kɯlɑvuzleri	kɯlɑvuzlɑrɯ
kɑjnɑkDA	kɑjnɑkdɑ	kɑjnɑktɑ
kesinlAʃmAH	kesinleʃmeɯ	kesinleʃmei
kopHp	kopɯp	kopup
koruAbilmA	koruɑbilmɑ	koruɑbilme
liflH	liflɯ	lifli
mimɑriHn	mimɑriɯn	mimɑriin
ojunHHn	ojunɯɯn	ojunuun
proʒelArmHz	proʒelermɯz	proʒelermiz
søjlemADAn	søjlemeden	søjlemeten
søzlArmH	søzlermɯ	søzlermi
sɑkinlArHHn	sɑkinlɑrɯɯn	sɑkinleriin
seʧimHHn	seʧimiɯn	seʧimiin
sorumlulHklArHHn	sorumlulɯklɑrɯɯn	sorumluluklɑrɯɯn
tyfA	tyfɑ	tyfe
tɑrɑfnHzDAn	tɑrɑfnɯzden	tɑrɑfnɯzdɑn
telefonnHzDAn	telefonnɯzden	telefonnuzdɑn
tozlArH	tozleri	tozlɑrɯ
ujkuH	ujkuɯ	ujkuu
vekɑletHHn	vekɑletiɯn	vekɑletiin
jyklAnAʤAk	jykleneʤɑk	jykleneʤek
jɑʃɑmmHzDA	jɑʃɑmmɯzde	jɑʃɑmmɯzdɑ
jernHzH	jernizɯ	jernizi
zorlHklArHn	zorliklerin	zorluklɑrɯn
ʧøkHʃH	ʧøkiʃi	ʧøkyʃy
ʧɑlɯʃɑnlArmHzA	ʧɑlɯʃɑnlɑrmɯze	ʧɑlɯʃɑnlɑrmɯzɑ
ønHHn	øniin	ønyyn
øzgyrlHkʧH	øzgyrlikʧi	øzgyrlykʧy
ʃɑirlArH	ʃɑirlɑrɯ	ʃɑirleri
ɑʧɯmHzDAn	ɑʧɯmɯzden	ɑʧɯmɯzdɑn
bilgisɑjɑrDAki	bilgisɑjɑrdeki	bilgisɑjɑrdɑki
bilmAmHz	bilmemɯz	bilmemiz
bijopsiH	bijopsiɯ	bijopsii
bozuklHklArA	bozuklɯklere	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutlɯ	bulutlu
døkymHn	døkymin	døkymyn
denejlArDA	denejlɑrde	denejlerde
dernekDA	dernekde	dernekte
ebɑtlArDA	ebɑtlerde	ebɑtlɑrdɑ
etmAlArHHn	etmelerɯɯn	etmeleriin
fiʃlArHn	fiʃlerɯn	fiʃlerin
finɑlA	finɑlɑ	finɑle
geʧmADHkʧA	geʧmedɯkʧɑ	geʧmedikʧe
girmADAn	girmeden	girmeten
gitDHkDAn	gitdɯkden	gittikten
izlAHʤHlArHn	izleɯʤɯlɑrɯn	izleiʤilerin
kentDAki	kentdeki	kentteki
mɑilH	mɑilɯ	mɑili
mɑtemɑtikDA	mɑtemɑtikde	mɑtemɑtikte
mesɑʒlArA	mesɑʒlɑre	mesɑʒlɑrɑ
musikiH	musikiɯ	musikii
olDHklArHHn	oldɯklɑrɯɯn	olduklɑrɯɯn
olmAmHzA	olmɑmɯze	olmɑmɯzɑ
orgɑnizɑsjonHHn	orgɑnizɑsjonɯɯn	orgɑnizɑsjonuun
otomobillArHn	otomobillɑrɯn	otomobillerin
personelmHzHn	personelmizɯn	personelmizin
polislArA	polislɑre	polislere
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokolɯɯn	protokolyyn
syryʤyH	syryʤyi	syryʤyy
syreʧDAn	syreʧden	syreʧten
sɑlonHHn	sɑlonɯɯn	sɑlonuun
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
solH	solɯ	solu
sorHnʤA	sorɯnʤɑ	sorunʤɑ
suʧlHlArHn	suʧlɯlɑrɯn	suʧlulɑrɯn
tɑhtDAn	tɑhtden	tɑhttɑn
tɑsɑrrufDA	tɑsɑrrufdɑ	tɑsɑrruftɑ
teʃekkyllH	teʃekkylli	teʃekkylly
tedɑvilArHn	tedɑvilerɯn	tedɑvilerin
teklifHHn	teklifɯɯn	teklifiin
tulumH	tulumɯ	tulumu
tutmADA	tutmɑdɑ	tutmɑtɑ
jɑʃɑmmHzA	jɑʃɑmmɯze	jɑʃɑmmɯzɑ
jetinmAHp	jetinmeɯp	jetinmeip
jolluksHz	jolluksɯz	jolluksuz
ʧoklHk	ʧoklɯk	ʧokluk
ʧubuklH	ʧubuklɯ	ʧubuklu
ødemAlArHHn	ødemeleriɯn	ødemeleriin
ʃokH	ʃokɯ	ʃoku
ʃuurlH	ʃuurlɯ	ʃuurlu
ɑʧlɯkDAn	ɑʧlɯkdɑn	ɑʧlɯktɑn
ɑrɑzilArHHn	ɑrɑzileriɯn	ɑrɑzileriin
ɑrkɑdɑʃlArnHzA	ɑrkɑdɑʃlɑrnɯze	ɑrkɑdɑʃlɑrnɯzɑ
bɑʃvurunHzH	bɑʃvurunɯzɯ	bɑʃvurunuzu
bɑnkɑmHzA	bɑnkɑmɯze	bɑnkɑmɯzɑ
bɑsɯnʧDA	bɑsɯnʧdɑ	bɑsɯnʧtɑ
bɑsilH	bɑsilɯ	bɑsili
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
ʤAr	ʤɑr	ʤer
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
deɰiʃmAHn	deɰiʃmeɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerɯn	demirbɑʃlɑrɯn
dernekDAn	dernekden	dernekten
eʃHn	eʃɯn	eʃin
frekɑnsDA	frekɑnsdɑ	frekɑnstɑ
gelmAHHn	gelmeiɯn	gelmeiin
hɑrfHn	hɑrfɯn	hɑrfin
hɑjɑtnHzA	hɑjɑtnɯze	hɑjɑtnɯzɑ
iʧerDHklArH	iʧerdiklerɯ	iʧerdikleri
ifɑdelArHHn	ifɑdeleriɯn	ifɑdeleriin
imɑlH	imɑlɯ	imɑli
kyrsyH	kyrsyi	kyrsyy
kɑdɑstroH	kɑdɑstroɯ	kɑdɑstrou
kɑjɯtlArDAn	kɑjɯtlɑrden	kɑjɯtlɑrdɑn
kɑjɯtDA	kɑjɯtde	kɑjɯttɑ
kullɑnmAnHzA	kullɑnmɑnɯze	kullɑnmɑnɯzɑ
kursDA	kursdɑ	kurstɑ
lehDA	lehde	lehte
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
muɑvinH	muɑvinɯ	muɑvini
