uf	pred	sf
serɑmiklAr	serɑmiklɑr	serɑmikler
sigortɑlHlArHn	sigortɑlilɑrin	sigortɑlɯlɑrɯn
soɰɑnH	soɰɑni	soɰɑnɯ
sorumluHHn	sorumluiin	sorumluuun
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlilɑri	suʧlulɑrɯ
tɑʃHHn	tɑʃiin	tɑʃɯɯn
tɑʃɯtlArH	tɑʃɯtlɑri	tɑʃɯtlɑrɯ
tɑnɯAlHm	tɑnɯɑlim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrlɑri	tɑrɑftɑrlɑrɯ
teʧhizɑtH	teʧhizɑti	teʧhizɑtɯ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
testDA	testde	testte
toplumlArHHn	toplumlɑriin	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑdiklɑri	uɰrɑdɯklɑrɯ
unsurHHn	unsuriin	unsuruun
vyʤutlArH	vyʤutlɑri	vyʤutlɑrɯ
jɑvruH	jɑvrui	jɑvruu
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jumurtɑlArHn	jumurtɑlɑrin	jumurtɑlɑrɯn
zɑmɑnnHzH	zɑmɑnnizi	zɑmɑnnɯzɯ
zɑtHn	zɑtin	zɑtɯn
zɑjɯflHk	zɑjɯflik	zɑjɯflɯk
ʧɯɰlɯklArH	ʧɯɰlɯklɑri	ʧɯɰlɯklɑrɯ
ʧøplArH	ʧøplɑri	ʧøpleri
ʧɑɰmHz	ʧɑɰmiz	ʧɑɰmɯz
ʧiftlArHn	ʧiftlɑrin	ʧiftlerin
ʃɑhitlAr	ʃɑhitlɑr	ʃɑhitler
ɑdlArHn	ɑdlɑrin	ɑdlɑrɯn
ɑmʤɑH	ɑmʤɑi	ɑmʤɑɯ
ɑnɑhtɑrlArH	ɑnɑhtɑrlɑri	ɑnɑhtɑrlɑrɯ
ɑrɑʃtɯrHp	ɑrɑʃtɯrip	ɑrɑʃtɯrɯp
ɑrɑlArH	ɑrɑlɑri	ɑrɑlɑrɯ
ɑrɑmAlArHn	ɑrɑmɑlɑrin	ɑrɑmɑlɑrɯn
ɑrɑmAnHz	ɑrɑmɑniz	ɑrɑmɑnɯz
ɑjrɯlɯklArH	ɑjrɯlɯklɑri	ɑjrɯlɯklɑrɯ
bɑbɑlArHHn	bɑbɑlɑriin	bɑbɑlɑrɯɯn
bɑsɑmɑkDAn	bɑsɑmɑkdɑn	bɑsɑmɑktɑn
bɑtɯH	bɑtɯi	bɑtɯɯ
belirsizlHklAr	belirsizliklɑr	belirsizlikler
døngyHn	døngyin	døngyyn
dɑlgɑHn	dɑlgɑin	dɑlgɑɯn
deDHkDAn	dedikden	dedikten
diplomɑlArH	diplomɑlɑri	diplomɑlɑrɯ
doktornHzHn	doktornizin	doktornuzun
dokulH	dokuli	dokulu
donɑnɯmHn	donɑnɯmin	donɑnɯmɯn
fɑbrikɑmHzDA	fɑbrikɑmizdɑ	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforli	fosforlu
frekɑnslArH	frekɑnslɑri	frekɑnslɑrɯ
gɯdɑHn	gɯdɑin	gɯdɑɯn
gøzmHn	gøzmin	gøzmyn
gitmADAn	gitmeden	gitmeten
hɯzHn	hɯzin	hɯzɯn
hɑvɑlArHn	hɑvɑlɑrin	hɑvɑlɑrɯn
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hɑzɯrlAmAH	hɑzɯrlɑmɑi	hɑzɯrlɑmɑɯ
hiʧDA	hiʧde	hiʧte
iktidɑrHHn	iktidɑriin	iktidɑrɯɯn
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnunsHz	kɑnunsiz	kɑnunsuz
kɑrʃɯlɑmAH	kɑrʃɯlɑmɑi	kɑrʃɯlɑmɑɯ
kiʃiliklArH	kiʃiliklɑri	kiʃilikleri
komisjonmHz	komisjonmiz	komisjonmuz
komplikɑsjonlArHn	komplikɑsjonlɑrin	komplikɑsjonlɑrɯn
komutHn	komutin	komutun
kuʃɑklArHn	kuʃɑklɑrin	kuʃɑklɑrɯn
kujrukDA	kujrukdɑ	kujruktɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑɰɑzɑlArHn	mɑɰɑzɑlɑrin	mɑɰɑzɑlɑrɯn
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
numɑrɑHn	numɑrɑin	numɑrɑɯn
obstryksijonH	obstryksijoni	obstryksijonu
odɑmHzH	odɑmizi	odɑmɯzɯ
olguH	olgui	olguu
ortɑklH	ortɑkli	ortɑklɯ
ojnɑmAH	ojnɑmɑi	ojnɑmɑɯ
pyryzlH	pyryzli	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯklɑri	pɑrʧɑʤɯklɑrɯ
ruhsɑtHn	ruhsɑtin	ruhsɑtɯn
sɯnɯrlAHʤH	sɯnɯrlɑiʤi	sɯnɯrlɑɯʤɯ
søzlykDA	søzlykde	søzlykte
sɑplH	sɑpli	sɑplɯ
sɑrsAn	sɑrsen	sɑrsɑn
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
senɑtoHHn	senɑtoiin	senɑtouun
sijɑsetDAn	sijɑsetden	sijɑsetten
sokɑklArHn	sokɑklɑrin	sokɑklɑrɯn
sorumlHlAr	sorumlilɑr	sorumlulɑr
sunmAHn	sunmein	sunmɑɯn
sunuʤuHHn	sunuʤuiin	sunuʤuuun
tɑʃɯnmɑzH	tɑʃɯnmɑzi	tɑʃɯnmɑzɯ
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑburH	tɑburi	tɑburu
tɑlɑʃlH	tɑlɑʃli	tɑlɑʃlɯ
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑnrɯlArHn	tɑnrɯlɑrin	tɑnrɯlɑrɯn
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
uʧHp	uʧip	uʧup
ulɑʃmAlArH	ulɑʃmɑlɑri	ulɑʃmɑlɑrɯ
jykseklHkDAki	jykseklikdeki	jykseklikteki
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑkɯtH	jɑkɯti	jɑkɯtɯ
jɑrgɯH	jɑrgɯi	jɑrgɯɯ
jɑsɑklArH	jɑsɑklɑri	jɑsɑklɑrɯ
jɑjɯlHʃ	jɑjɯliʃ	jɑjɯlɯʃ
jolsuzlHklAr	jolsuzliklɑr	jolsuzluklɑr
jumurtɑH	jumurtɑi	jumurtɑɯ
zorunlulHklAr	zorunluliklɑr	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrdiklɑri	ʧɯkɑrdɯklɑrɯ
ʧɯkmAmAH	ʧɯkmɑmɑi	ʧɯkmɑmɑɯ
ʧɯkmAHHn	ʧɯkmɑiin	ʧɯkmɑɯɯn
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrlɑri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ɑʃɯlAnmAH	ɑʃɯlɑnmɑi	ɑʃɯlɑnmɑɯ
ɑʤɯlArHn	ɑʤɯlɑrin	ɑʤɯlɑrɯn
ɑdɑptɑsjonH	ɑdɑptɑsjoni	ɑdɑptɑsjonu
ɑʒɑnH	ɑʒɑni	ɑʒɑnɯ
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑbɑlArHn	ɑrɑbɑlɑrin	ɑrɑbɑlɑrɯn
ɑrɑʤɯnHz	ɑrɑʤɯniz	ɑrɑʤɯnɯz
ɑsArAk	ɑsɑrek	ɑsɑrɑk
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑjgɯtlArH	ɑjgɯtlɑri	ɑjgɯtlɑrɯ
byjymADA	byjymede	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑʃlɑmAlArH	bɑʃlɑmɑlɑri	bɑʃlɑmɑlɑrɯ
bɑkmAH	bɑkmɑi	bɑkmɑɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
bileʃiklArHHn	bileʃiklɑriin	bileʃikleriin
boɰHʤH	boɰiʤi	boɰuʤu
bulunmAlArnH	bulunmɑlɑrni	bulunmɑlɑrnɯ
dɑɰɯlmAH	dɑɰɯlmɑi	dɑɰɯlmɑɯ
demirbɑʃHn	demirbɑʃin	demirbɑʃɯn
dinlenDHkDAn	dinlendikden	dinlendikten
dolɑplArH	dolɑplɑri	dolɑplɑrɯ
dujmAAn	dujmɑen	dujmɑɑn
edebijɑtHn	edebijɑtin	edebijɑtɯn
ekrɑnlArH	ekrɑnlɑri	ekrɑnlɑrɯ
enfeksijonlArHn	enfeksijonlɑrin	enfeksijonlɑrɯn
fermɑnH	fermɑni	fermɑnɯ
formylHn	formylin	formylyn
gyneʃDA	gyneʃde	gyneʃte
hɑlmA	hɑlmɑ	hɑlme
ithɑlɑtHn	ithɑlɑtin	ithɑlɑtɯn
kɯsɯmlArHn	kɯsɯmlɑrin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kɑinɑtHn	kɑinɑtin	kɑinɑtɯn
kɑpɑklArHn	kɑpɑklɑrin	kɑpɑklɑrɯn
kɑjɯtDAn	kɑjɯtdɑn	kɑjɯttɑn
kɑzɑnlArH	kɑzɑnlɑri	kɑzɑnlɑrɯ
kiriʃlAr	kiriʃlɑr	kiriʃler
koltukDA	koltukdɑ	koltuktɑ
komplikɑsjonH	komplikɑsjoni	komplikɑsjonu
kortH	korti	kortu
kristɑllArH	kristɑllɑri	kristɑlleri
kulH	kuli	kulu
kumHn	kumin	kumun
mylkH	mylki	mylky
mɑʧDAn	mɑʧdɑn	mɑʧtɑn
mɑmulHn	mɑmulin	mɑmulyn
mevzuH	mevzui	mevzuu
modyllArHn	modyllɑrin	modyllerin
molekylH	molekyli	molekyly
odunH	oduni	odunu
omurgɑHn	omurgɑin	omurgɑɯn
ordumHzHn	ordumizin	ordumuzun
pɑketDA	pɑketde	pɑkette
pɑsɑportH	pɑsɑporti	pɑsɑportu
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizliklɑri	rɑhɑtsɯzlɯklɑrɯ
rezervɑsjonH	rezervɑsjoni	rezervɑsjonu
rotɑH	rotɑi	rotɑɯ
søzmHz	søzmiz	søzmyz
sekreterjɑH	sekreterjɑi	sekreterjɑɯ
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sezonHn	sezonin	sezonun
soɰɑnlArH	soɰɑnlɑri	soɰɑnlɑrɯ
sonHHn	soniin	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporiin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
subɑjH	subɑji	subɑjɯ
tɑnɯmlAArAk	tɑnɯmlɑɑrek	tɑnɯmlɑɑrɑk
tɑnsijonHn	tɑnsijonin	tɑnsijonun
tijɑtroH	tijɑtroi	tijɑtrou
tonHn	tonin	tonun
trɑvmɑHn	trɑvmɑin	trɑvmɑɯn
tutɑrlArHHn	tutɑrlɑriin	tutɑrlɑrɯɯn
tutulmɑlH	tutulmɑli	tutulmɑlɯ
tutumHn	tutumin	tutumun
uʧHʃH	uʧiʃi	uʧuʃu
uɰrɑHp	uɰrɑip	uɰrɑɯp
ujdulArH	ujdulɑri	ujdulɑrɯ
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑpɯtHn	jɑpɯtin	jɑpɯtɯn
jɑrɑrlAnmAlArH	jɑrɑrlɑnmɑlɑri	jɑrɑrlɑnmɑlɑrɯ
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑzmADAn	jɑzmɑden	jɑzmɑtɑn
ʧɯkHʃHHn	ʧɯkiʃiin	ʧɯkɯʃɯɯn
ʧɯkɑrmɑHn	ʧɯkɑrmɑin	ʧɯkɑrmɑɯn
ʧɯkmAHn	ʧɯkmɑin	ʧɯkmɑɯn
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɑmɑHHn	ɑʃɑmɑiin	ɑʃɑmɑɯɯn
ɑhlɑkHn	ɑhlɑkin	ɑhlɑkɯn
ɑkɯmlArHn	ɑkɯmlɑrin	ɑkɯmlɑrɯn
ɑnɑlizlArDA	ɑnɑlizlɑrdɑ	ɑnɑlizlerde
ɑnimɑsjonlArH	ɑnimɑsjonlɑri	ɑnimɑsjonlɑrɯ
ɑntikorlArH	ɑntikorlɑri	ɑntikorlɑrɯ
ɑrɯtɯmH	ɑrɯtɯmi	ɑrɯtɯmɯ
ɑrɑʃtɯrmɑlArHHn	ɑrɑʃtɯrmɑlɑriin	ɑrɑʃtɯrmɑlɑrɯɯn
ɑtDHklArH	ɑtdiklɑri	ɑttɯklɑrɯ
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmɑi	ɑjdɯnlɑtmɑɯ
ɑjnɑH	ɑjnɑi	ɑjnɑɯ
byjyklHklAr	byjyklikler	byjyklykler
bɑkɑnlɯkDA	bɑkɑnlɯkdɑ	bɑkɑnlɯktɑ
bejɑnlArH	bejɑnlɑri	bejɑnlɑrɯ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizdɑki	bilgisɑjɑrnɯzdɑki
bloklArHn	bloklɑrin	bloklɑrɯn
borulArHn	borulɑrin	borulɑrɯn
brɑnʃH	brɑnʃi	brɑnʃɯ
bulmAlArH	bulmɑlɑri	bulmɑlɑrɯ
bulHnʤA	bulinʤe	bulunʤɑ
butonlArH	butonlɑri	butonlɑrɯ
ʤevɑpDA	ʤevɑpdɑ	ʤevɑptɑ
dyʃHʃA	dyʃiʃe	dyʃyʃe
delikDAn	delikden	delikten
demirjoluHn	demirjoluin	demirjoluun
dujulArH	dujulɑri	dujulɑrɯ
dujHp	dujip	dujup
eʃjɑlArHHn	eʃjɑlɑriin	eʃjɑlɑrɯɯn
esnɑfHHn	esnɑfiin	esnɑfɯɯn
fɯrsɑtDAn	fɯrsɑtdɑn	fɯrsɑttɑn
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧden	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
huzurnHzDA	huzurnizdɑ	huzurnuzdɑ
ilklArA	ilklɑre	ilklere
imtijɑzlH	imtijɑzli	imtijɑzlɯ
inɑnʧlH	inɑnʧli	inɑnʧlɯ
køʃkH	køʃki	køʃky
kɑlɯntɯH	kɑlɯntɯi	kɑlɯntɯɯ
kɑlɑnlArH	kɑlɑnlɑri	kɑlɑnlɑrɯ
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑmjonHn	kɑmjonin	kɑmjonun
kɑplɯʤɑH	kɑplɯʤɑi	kɑplɯʤɑɯ
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑrmɑʃɑH	kɑrmɑʃɑi	kɑrmɑʃɑɯ
kɑsHHn	kɑsiin	kɑsɯɯn
kɑzɑH	kɑzɑi	kɑzɑɯ
kirɑlAnmAH	kirɑlɑnmɑi	kirɑlɑnmɑɯ
koʃHp	koʃip	koʃup
korumɑlArH	korumɑlɑri	korumɑlɑrɯ
kojDHklArH	kojdiklɑri	kojduklɑrɯ
kuʃHn	kuʃin	kuʃun
kurtulmAHn	kurtulmɑin	kurtulmɑɯn
mɑɰɑrɑlArH	mɑɰɑrɑlɑri	mɑɰɑrɑlɑrɯ
mɑɰdurlArHn	mɑɰdurlɑrin	mɑɰdurlɑrɯn
mɑʤunH	mɑʤuni	mɑʤunu
mɑlHHn	mɑliin	mɑlɯɯn
mɑsɑlArH	mɑsɑlɑri	mɑsɑlɑrɯ
mikroplArHn	mikroplɑrin	mikroplɑrɯn
modylDA	modyldɑ	modylde
mukozɑH	mukozɑi	mukozɑɯ
olɑsɯlHklArH	olɑsɯliklɑri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklɑrn	olumsuzluklɑrn
orgɑnizmɑlArHn	orgɑnizmɑlɑrin	orgɑnizmɑlɑrɯn
ortɑklɯklArHn	ortɑklɯklɑrin	ortɑklɯklɑrɯn
plɑtformHHn	plɑtformiin	plɑtformuun
progrɑmmHzDA	progrɑmmizdɑ	progrɑmmɯzdɑ
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmlɑri	reklɑmlɑrɯ
ruhsɑtHHn	ruhsɑtiin	ruhsɑtɯɯn
sɯnɯflAmAH	sɯnɯflɑmɑi	sɯnɯflɑmɑɯ
sɑɰdujulH	sɑɰdujuli	sɑɰdujulu
sɑfhɑlArH	sɑfhɑlɑri	sɑfhɑlɑrɯ
sɑnɑtDAn	sɑnɑtdɑn	sɑnɑttɑn
sɑtHʃDAn	sɑtiʃdɑn	sɑtɯʃtɑn
sɑvunmAH	sɑvunmɑi	sɑvunmɑɯ
sɑjfɑmHzH	sɑjfɑmizi	sɑjfɑmɯzɯ
sɑjfɑnHzH	sɑjfɑnizi	sɑjfɑnɯzɯ
sektørmHz	sektørmiz	sektørmyz
sigortɑH	sigortɑi	sigortɑɯ
sorumluluklArHn	sorumluluklɑrin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑtsHz	tɑtsiz	tɑtsɯz
teknikDA	teknikde	teknikte
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	toplɑiʤi	toplɑɯʤɯ
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmɑlɑrni	ulɑʃmɑlɑrnɯ
ulɑʃmAnHz	ulɑʃmɑniz	ulɑʃmɑnɯz
usulsHz	usulsiz	usulsyz
vurHp	vurip	vurup
jyksekokullArHn	jyksekokullɑrin	jyksekokullɑrɯn
jɑkHʃ	jɑkiʃ	jɑkɯʃ
jɑndɑʃlArH	jɑndɑʃlɑri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlɑrin	jɑnlɯʃlɑrɯn
jɑjmAA	jɑjmee	jɑjmɑɑ
jolʤuHn	jolʤuin	jolʤuun
ʧoʤuklArnHzH	ʧoʤuklɑrnizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤuklikdɑn	ʧoʤukluktɑn
ʃɑnsHHn	ʃɑnsiin	ʃɑnsɯɯn
ʃekillAnAn	ʃekillɑnen	ʃekillenen
ʃenliklAr	ʃenliklɑr	ʃenlikler
ɑʧDHkDAn	ɑʧdikdɑn	ɑʧtɯktɑn
ɑkɑrsulArHn	ɑkɑrsulɑrin	ɑkɑrsulɑrɯn
ɑlɯʃveriʃDA	ɑlɯʃveriʃde	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑnɑlizlArHn	ɑnɑlizlɑrin	ɑnɑlizlerin
ɑnlɑmAH	ɑnlɑmɑi	ɑnlɑmɑɯ
ɑpɑrtmɑnHn	ɑpɑrtmɑnin	ɑpɑrtmɑnɯn
ɑrɑmɑHn	ɑrɑmɑin	ɑrɑmɑɯn
ɑjɑkkɑbɯlArH	ɑjɑkkɑbɯlɑri	ɑjɑkkɑbɯlɑrɯ
bɑʃDAki	bɑʃdɑki	bɑʃtɑki
bɑrɑʒlArH	bɑrɑʒlɑri	bɑrɑʒlɑrɯ
bombɑlH	bombɑli	bombɑlɯ
bulmɑHn	bulmɑin	bulmɑɯn
bulunDHkDAn	bulundikdɑn	bulunduktɑn
bulundurmAH	bulundurmɑi	bulundurmɑɯ
ʤoʃkuH	ʤoʃkui	ʤoʃkuu
dɑɰɯtHʤHH	dɑɰɯtiʤii	dɑɰɯtɯʤɯɯ
dɑmɑrlArHHn	dɑmɑrlɑriin	dɑmɑrlɑrɯɯn
dɑmlɑH	dɑmlɑi	dɑmlɑɯ
dɑrlHk	dɑrlik	dɑrlɯk
deɰiʃiklHklArDA	deɰiʃikliklɑrdɑ	deɰiʃikliklerde
depolArHHn	depolɑriin	depolɑrɯɯn
doɰrultuH	doɰrultui	doɰrultuu
dokulArHHn	dokulɑriin	dokulɑrɯɯn
dokumɑʤɯlHk	dokumɑʤɯlik	dokumɑʤɯlɯk
durumnHz	durumniz	durumnuz
enstitymHzDA	enstitymizde	enstitymyzde
esɑslArHn	esɑslerin	esɑslɑrɯn
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
gøzmHz	gøzmiz	gøzmyz
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑllArHn	hɑllɑrin	hɑllerin
hɑvɑsHz	hɑvɑsiz	hɑvɑsɯz
herkesDA	herkesde	herkeste
ihtijɑʧDAn	ihtijɑʧdɑn	ihtijɑʧtɑn
imzɑlAmHʃ	imzɑlɑmiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeledikden	inʤeledikten
itirɑzHn	itirɑzin	itirɑzɯn
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑmpɑnjɑH	kɑmpɑnjɑi	kɑmpɑnjɑɯ
kɑplAnmAH	kɑplɑnmɑi	kɑplɑnmɑɯ
kɑplArHn	kɑplɑrin	kɑplɑrɯn
kɑpsɑmAH	kɑpsɑmɑi	kɑpsɑmɑɯ
kɑptɑnH	kɑptɑni	kɑptɑnɯ
kɑsɑHn	kɑsɑin	kɑsɑɯn
kɑtkɯlH	kɑtkɯli	kɑtkɯlɯ
kɑzɑnmAH	kɑzɑnmɑi	kɑzɑnmɑɯ
kilolH	kiloli	kilolu
konɑklArH	konɑklɑri	konɑklɑrɯ
konumHHn	konumiin	konumuun
koruʤulArHn	koruʤulɑrin	koruʤulɑrɯn
kumɑʃHn	kumɑʃin	kumɑʃɯn
kurʃunlH	kurʃunli	kurʃunlu
kurɑlHn	kurɑlin	kurɑlɯn
mɑɰɑzɑnHn	mɑɰɑzɑnin	mɑɰɑzɑnɯn
mɑtrislAr	mɑtrislɑr	mɑtrisler
meblɑɰH	meblɑɰi	meblɑɰɯ
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
mezunlArmHzHn	mezunlɑrmizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlɑrin	miktɑrlɑrɯn
millAr	millɑr	miller
nyshɑlArH	nyshɑlɑri	nyshɑlɑrɯ
olimpijɑtlArH	olimpijɑtlɑri	olimpijɑtlɑrɯ
olHʃHHn	oliʃiin	oluʃuun
orɑnlArHn	orɑnlɑrin	orɑnlɑrɯn
ovɑlHk	ovɑlik	ovɑlɯk
ovɑHn	ovɑin	ovɑɯn
pɑrɑnHzH	pɑrɑnizi	pɑrɑnɯzɯ
plɑʒH	plɑʒi	plɑʒɯ
progrɑmlArmHz	progrɑmlɑrmiz	progrɑmlɑrmɯz
rɑkiplArH	rɑkiplɑri	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbetden	rekɑbetten
sɯrɑHn	sɯrɑin	sɯrɑɯn
sɑfhɑH	sɑfhɑi	sɑfhɑɯ
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧiɑ	sɑnɑtʧɯɑ
sɑntrɑllArHn	sɑntrɑllɑrin	sɑntrɑllerin
sɑrHp	sɑrip	sɑrɯp
sɑvʤɯlArH	sɑvʤɯlɑri	sɑvʤɯlɑrɯ
sɑvʤɯlArHn	sɑvʤɯlɑrin	sɑvʤɯlɑrɯn
sorunlArmHzHn	sorunlɑrmizin	sorunlɑrmɯzɯn
sunmADAn	sunmeden	sunmɑtɑn
tɑʃɯHp	tɑʃɯip	tɑʃɯɯp
tɑmɑmlɑnHp	tɑmɑmlɑnip	tɑmɑmlɑnɯp
tɑnɯtɯmlArH	tɑnɯtɯmlɑri	tɑnɯtɯmlɑrɯ
tɑnɯH	tɑnɯi	tɑnɯɯ
tekerryrH	tekerryri	tekerryry
televizjonlArHn	televizjonlɑrin	televizjonlɑrɯn
tiʤɑretDAki	tiʤɑretdeki	tiʤɑretteki
tuzHn	tuzin	tuzun
uʧlArHHn	uʧlɑriin	uʧlɑrɯɯn
ufukDA	ufukdɑ	ufuktɑ
vɑrHʃH	vɑriʃi	vɑrɯʃɯ
viryslH	virysli	virysly
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑnsHz	jɑnsiz	jɑnsɯz
jɑpɯmHz	jɑpɯmiz	jɑpɯmɯz
jɑpmAmAH	jɑpmɑmɑi	jɑpmɑmɑɯ
jɑrɯmɑdɑH	jɑrɯmɑdɑi	jɑrɯmɑdɑɯ
jɑrɑtHp	jɑrɑtip	jɑrɑtɯp
jɑrɑtmADA	jɑrɑtmɑdɑ	jɑrɑtmɑtɑ
jɑzɯmHn	jɑzɯmin	jɑzɯmɯn
jolʤulArH	jolʤulɑri	jolʤulɑrɯ
zɑrɑrlHlArH	zɑrɑrlilɑri	zɑrɑrlɯlɑrɯ
zorH	zori	zoru
ʧɑtlɑklArH	ʧɑtlɑklɑri	ʧɑtlɑklɑrɯ
ɯʃɯkDA	ɯʃɯkdɑ	ɯʃɯktɑ
yzymH	yzymi	yzymy
ɑʧɯlɯmH	ɑʧɯlɯmi	ɑʧɯlɯmɯ
ɑdɑlArHn	ɑdɑlɑrin	ɑdɑlɑrɯn
ɑksɑklHk	ɑksɑklik	ɑksɑklɯk
ɑlHnʤAA	ɑlinʤee	ɑlɯnʤɑɑ
ɑlɯnmAlArH	ɑlɯnmɑlɑri	ɑlɯnmɑlɑrɯ
ɑlɑʃɯmlH	ɑlɑʃɯmli	ɑlɑʃɯmlɯ
ɑmbɑrH	ɑmbɑri	ɑmbɑrɯ
ɑnɑlizlArHHn	ɑnɑlizlɑriin	ɑnɑlizleriin
ɑnketDA	ɑnketdɑ	ɑnkette
ɑnlɑtmAH	ɑnlɑtmɑi	ɑnlɑtmɑɯ
ɑnlɑjɯʃlH	ɑnlɑjɯʃli	ɑnlɑjɯʃlɯ
ɑntlɑʃmɑlArH	ɑntlɑʃmɑlɑri	ɑntlɑʃmɑlɑrɯ
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrɑʃtɯrmɑʤɯlArH	ɑrɑʃtɯrmɑʤɯlɑri	ɑrɑʃtɯrmɑʤɯlɑrɯ
ɑrɑHʃlArA	ɑrɑiʃlɑrɑ	ɑrɑɯʃlɑrɑ
ɑrmutlH	ɑrmutli	ɑrmutlu
ɑtɯmlH	ɑtɯmli	ɑtɯmlɯ
ɑvluHn	ɑvluin	ɑvluun
ɑjɑrlArHn	ɑjɑrlɑrin	ɑjɑrlɑrɯn
ɑjrɯlmɑlArH	ɑjrɯlmɑlɑri	ɑjrɯlmɑlɑrɯ
bɯrɑkmAAʤAk	bɯrɑkmɑɑʤek	bɯrɑkmɑɑʤɑk
byroHHn	byroiin	byrouun
bɑɰlArHHn	bɑɰlɑriin	bɑɰlɑrɯɯn
bɑɰlɑHp	bɑɰlɑip	bɑɰlɑɯp
bɑʃlɯklArHHn	bɑʃlɯklɑriin	bɑʃlɯklɑrɯɯn
