uf	pred	sf
ɑʧDHkDAn	ɑʧdɯkdɑn	ɑʧtɯktɑn
ɑlɯʃveriʃDA	ɑlɯʃveriʃde	ɑlɯʃveriʃte
ɑlevlAr	ɑlevlɑr	ɑlevler
ɑlkolsHz	ɑlkolsɯz	ɑlkolsyz
ɑmirlArHHn	ɑmirlɑrɯɯn	ɑmirleriin
bɑʃDAki	bɑʃdɑki	bɑʃtɑki
bulunDHkDAn	bulundɯkdɑn	bulunduktɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤoʃkuH	ʤoʃkuɯ	ʤoʃkuu
depolArHHn	depoleriin	depolɑrɯɯn
doɰrultuH	doɰrultuɯ	doɰrultuu
durumnHz	durumnɯz	durumnuz
enstitymHzDA	enstitymizde	enstitymyzde
fonksijonlArA	fonksijonlere	fonksijonlɑrɑ
gøzmHz	gøzmiz	gøzmyz
hɑllArHn	hɑllɑrɯn	hɑllerin
herkesDA	herkesde	herkeste
ihtijɑʧDAn	ihtijɑʧdɑn	ihtijɑʧtɑn
inʤeleDHkDAn	inʤeledikden	inʤeledikten
itirɑzHn	itirɑzin	itirɑzɯn
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kilolH	kiloli	kilolu
komplekslArH	komplekslɑrɯ	kompleksleri
konumHHn	konumɯɯn	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
mɑrketlArDA	mɑrketlɑrdɑ	mɑrketlerde
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
morɑlH	morɑlɯ	morɑli
olHʃHHn	olɯʃɯɯn	oluʃuun
pɑletlAr	pɑletlɑr	pɑletler
rɑkiplArH	rɑkiplerɯ	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbetden	rekɑbetten
sɑntrɑllArHn	sɑntrɑllɑrɯn	sɑntrɑllerin
silɑhlArDAn	silɑhlerden	silɑhlɑrdɑn
sunmADAn	sunmɑdɑn	sunmɑtɑn
tekerryrH	tekerryri	tekerryry
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tiʤɑretDAki	tiʤɑretdeki	tiʤɑretteki
tuzHn	tuzɯn	tuzun
ufukDA	ufukdɑ	ufuktɑ
vɑlimHz	vɑlimɯz	vɑlimiz
viryslH	virysli	virysly
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑrɑtmADA	jɑrɑtmɑdɑ	jɑrɑtmɑtɑ
zorH	zori	zoru
ɯʃɯkDA	ɯʃɯkdɑ	ɯʃɯktɑ
yzymH	yzymi	yzymy
ɑnketDA	ɑnketde	ɑnkette
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑvluHn	ɑvluɯn	ɑvluun
byroHHn	byroiin	byrouun
belirlemADA	belirlemede	belirlemete
betonH	betoni	betonu
demADAn	demeden	demeten
depolArHn	depolerin	depolɑrɯn
desteklAmADA	desteklemede	desteklemete
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
emisjonH	emisjoni	emisjonu
emsɑlH	emsɑlɯ	emsɑli
ejɑletHn	ejɑletɯn	ejɑletin
federɑsjonHn	federɑsjonɯn	federɑsjonun
fizikDA	fizikde	fizikte
hɑreketDAn	hɑreketden	hɑreketten
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ilɑʧDAn	ilɑʧdɑn	ilɑʧtɑn
istikɑmetDA	istikɑmetde	istikɑmette
istikrɑrsHzlHk	istikrɑrsizlik	istikrɑrsɯzlɯk
izɑhH	izɑhi	izɑhɯ
kɑlemlArHn	kɑlemlɑrɯn	kɑlemlerin
kɑrɑrnɑmeDA	kɑrɑrnɑmedɑ	kɑrɑrnɑmede
kokuH	kokuɯ	kokuu
konfederɑsjonH	konfederɑsjonɯ	konfederɑsjonu
kontrolDA	kontroldɑ	kontrolde
konHp	konɯp	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kujumʤulHk	kujumʤulɯk	kujumʤuluk
mɑterjɑllArHHn	mɑterjɑllɑrɯɯn	mɑterjɑlleriin
menyHn	menyin	menyyn
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	olɯ	olu
onurHHn	onurɯɯn	onuruun
operɑtørA	operɑtørɑ	operɑtøre
operɑtørlArA	operɑtørlɑrɑ	operɑtørlere
petrolH	petroli	petroly
portføjHHn	portføjiin	portføjyyn
protokolDA	protokoldɑ	protokolde
sytunlH	sytunlɯ	sytunlu
seɑnsDA	seɑnsdɑ	seɑnstɑ
sijɑhA	sijɑhe	sijɑhɑ
sorumlHlArHHn	sorumlɯlɑrɯɯn	sorumlulɑrɯɯn
sponsorlHk	sponsorlɯk	sponsorluk
teʃebbysHn	teʃebbysin	teʃebbysyn
tiʤɑretDAn	tiʤɑretden	tiʤɑretten
jɑrHn	jɑrɯn	jɑrin
jolʤulukDAn	jolʤulukdɑn	jolʤuluktɑn
ølyHn	ølyin	ølyyn
ʃuHn	ʃuɯn	ʃuun
yʤretDAn	yʤretden	yʤretten
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑnormɑllHk	ɑnormɑllɯk	ɑnormɑllik
bølymmHzHn	bølymmizin	bølymmyzyn
bɑʃvurHp	bɑʃvurɯp	bɑʃvurup
beklemADA	beklemede	beklemete
belirleDHkDAn	belirledikden	belirledikten
bilɑnʧoHn	bilɑnʧoɯn	bilɑnʧoun
bilmADA	bilmede	bilmete
dyɰynH	dyɰyni	dyɰyny
depolAnAn	depolenɑn	depolɑnɑn
dozlAr	dozler	dozlɑr
enfeksijonlArHHn	enfeksijonleriin	enfeksijonlɑrɯɯn
erDHkDAn	erdikden	erdikten
geleʤekDAn	geleʤekden	geleʤekten
hɑrfnA	hɑrfnɑ	hɑrfne
kɑleHHn	kɑleɯɯn	kɑleiin
kɑrɑkolH	kɑrɑkolɯ	kɑrɑkolu
kɑjbetDHklArH	kɑjbetdikleri	kɑjbettikleri
kɑjbolHp	kɑjbolɯp	kɑjbolup
korkuH	korkuɯ	korkuu
kuʃʧH	kuʃʧɯ	kuʃʧu
kurummHzHn	kurummɯzɯn	kurummuzun
myhyrlH	myhyrli	myhyrly
metodlArHHn	metodleriin	metodlɑrɯɯn
metodHHn	metodiin	metoduun
okjɑnusH	okjɑnusɯ	okjɑnusu
olurH	olurɯ	oluru
opsijonDA	opsijonde	opsijondɑ
pilotHn	pilotin	pilotun
polislArH	polislɑri	polisleri
purolHk	purolɯk	puroluk
rɑkiplArHHn	rɑkiplerɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlɯk	rɑportørlyk
sezonDA	sezonde	sezondɑ
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunnɯz	sorunnuz
stresDAn	stresden	stresten
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyji	tyjy
teʤɑvyzHn	teʤɑvyzin	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
ʧɯkDHklArH	ʧɯkdɯklɑrɯ	ʧɯktɯklɑrɯ
ʧimentoHn	ʧimentoin	ʧimentoun
ʃɑrtnɑmeH	ʃɑrtnɑmeɯ	ʃɑrtnɑmei
ɑhiretDA	ɑhiretde	ɑhirette
ɑnormɑllHklAr	ɑnormɑllɯklɑr	ɑnormɑllikler
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bebekDAn	bebekden	bebekten
birlikDAn	birlikden	birlikten
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤɑmiDA	ʤɑmidɑ	ʤɑmide
ʤumhurijetDAn	ʤumhurijetden	ʤumhurijetten
dyʃmH	dyʃmi	dyʃmy
dyʃmADA	dyʃmede	dyʃmete
depresjonHn	depresjonin	depresjonun
doɰrultulH	doɰrultulɯ	doɰrultulu
doɰumHHn	doɰumɯɯn	doɰumuun
dolguH	dolguɯ	dolguu
fonHHn	fonɯɯn	fonuun
fotoɰrɑfDAn	fotoɰrɑfdɑn	fotoɰrɑftɑn
hɑmurHn	hɑmurɯn	hɑmurun
ihtilɑlH	ihtilɑlɯ	ihtilɑli
izlAnmADA	izlenmede	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑlkerlH	kɑlkerlɯ	kɑlkerli
kɑpsylH	kɑpsylɯ	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrnɑmeH	kɑrɑrnɑmeɯ	kɑrɑrnɑmei
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
konsolosH	konsolosɯ	konsolosu
kontrollArA	kontrollɑrɑ	kontrollere
kojmADA	kojmɑdɑ	kojmɑtɑ
kulyplArA	kulyplɑrɑ	kulyplere
kujruklH	kujruklɯ	kujruklu
kujuHn	kujuɯn	kujuun
myzikDA	myzikde	myzikte
mɑkbulA	mɑkbulɑ	mɑkbule
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
modylHHn	modyliin	modylyyn
otobysDA	otobysdɑ	otobyste
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
refɑkɑtʧH	refɑkɑtʧɯ	refɑkɑtʧi
syslAr	syslɑr	sysler
sɑɰlAAbilAn	sɑɰlɑɑbilɑn	sɑɰlɑɑbilen
sinjɑllArHn	sinjɑllɑrɯn	sinjɑllerin
sirkylɑsjonH	sirkylɑsjonɯ	sirkylɑsjonu
soɰuklHk	soɰuklɯk	soɰukluk
temɑsDAn	temɑsdɑn	temɑstɑn
tempoDA	tempode	tempodɑ
jɑpDHklArHHn	jɑpdɯklɑrɯɯn	jɑptɯklɑrɯɯn
jolmHz	jolmɯz	jolmuz
jolmHzH	jolmɯzɯ	jolmuzu
ʧimentoH	ʧimentoi	ʧimentou
ɯʃɯkDAn	ɯʃɯkdɑn	ɯʃɯktɑn
ɑlbymDAn	ɑlbymdɑn	ɑlbymden
ɑntikorlArHn	ɑntikorlerin	ɑntikorlɑrɯn
ɑjlɯkDAn	ɑjlɯkdɑn	ɑjlɯktɑn
ɑzɯnlɯkDA	ɑzɯnlɯkdɑ	ɑzɯnlɯktɑ
bolmH	bolmɯ	bolmu
bulutH	bulutɯ	bulutu
bursHn	bursɯn	bursun
dyʃH	dyʃi	dyʃy
dyʃHʃHn	dyʃiʃin	dyʃyʃyn
dujHʃsAl	dujɯʃsɑl	dujuʃsɑl
ekipDA	ekipde	ekipte
emisjonlArH	emisjonleri	emisjonlɑrɯ
felɑketDAn	felɑketden	felɑketten
fermɑntɑsjonH	fermɑntɑsjonɯ	fermɑntɑsjonu
gynɑhH	gynɑhi	gynɑhɯ
golDAn	goldɑn	golden
hykymsHzlHk	hykymsizlik	hykymsyzlyk
hɑriʧDA	hɑriʧde	hɑriʧte
iʃtɑhsHzlHk	iʃtɑhsizlik	iʃtɑhsɯzlɯk
ikɑmetgɑhHHn	ikɑmetgɑhiin	ikɑmetgɑhɯɯn
izlemADA	izlemede	izlemete
kɑleDAn	kɑledɑn	kɑleden
kɑlplArH	kɑlplɑrɯ	kɑlpleri
kɑmpysDA	kɑmpysdɑ	kɑmpyste
kɑmjonH	kɑmjonɯ	kɑmjonu
kɑrʃɯlAAbilmA	kɑrʃɯlɑɑbilmɑ	kɑrʃɯlɑɑbilme
kemɑlH	kemɑlɯ	kemɑli
kolesterolHn	kolesterolin	kolesterolyn
konsorsijumH	konsorsijumɯ	konsorsijumu
kontrollArDA	kontrollɑrdɑ	kontrollerde
kristɑllAr	kristɑllɑr	kristɑller
kulyplArHHn	kulyplɑrɯɯn	kulypleriin
kuruDHkDAn	kurudɯkdɑn	kuruduktɑn
mɑhɑlleDAn	mɑhɑlledɑn	mɑhɑlleden
mɑhɑllelAr	mɑhɑllelɑr	mɑhɑlleler
mɑmullArHn	mɑmullɑrɯn	mɑmullerin
molekylHn	molekylin	molekylyn
okulmHzH	okulmɯzɯ	okulmuzu
operɑtørlArHHn	operɑtørlɑrɯɯn	operɑtørleriin
pɑrɑgrɑfDA	pɑrɑgrɑfdɑ	pɑrɑgrɑftɑ
pɑtentDAn	pɑtentden	pɑtentten
pejgɑmbermHzHn	pejgɑmbermɯzɯn	pejgɑmbermizin
renkDAki	renkdeki	renkteki
syrgylH	syrgyli	syrgyly
sytDAn	sytden	sytten
sɑbunlH	sɑbunlɯ	sɑbunlu
stɑdjumH	stɑdjumɯ	stɑdjumu
teʃekkyrH	teʃekkyri	teʃekkyry
turmHz	turmɯz	turmuz
uʧDA	uʧdɑ	uʧtɑ
ulusmHzHn	ulusmɯzɯn	ulusmuzun
ujumHHn	ujumɯɯn	ujumuun
jyksekDAn	jyksekden	jyksekten
jyryHp	jyryip	jyryyp
jɑpDHklArmHzH	jɑpdɯklɑrmɯzɯ	jɑptɯklɑrmɯzɯ
jerjyzynH	jerjyzyni	jerjyzyny
jolsuzlHklArH	jolsuzlɯklɑrɯ	jolsuzluklɑrɯ
jolsuzlHklArA	jolsuzlɯklɑrɑ	jolsuzluklɑrɑ
ylkyH	ylkyi	ylkyy
ɑlbymlArH	ɑlbymlɑrɯ	ɑlbymleri
ɑskerlHkDAn	ɑskerlikden	ɑskerlikten
bølymmHzA	bølymmize	bølymmyze
birkɑʧHHn	birkɑʧɯin	birkɑʧɯɯn
bulHʃlArH	bulɯʃlɑrɯ	buluʃlɑrɯ
bulHʃlArHn	bulɯʃlɑrɯn	buluʃlɑrɯn
ʤiltDAn	ʤiltden	ʤiltten
deɰiʃiklHkDAn	deɰiʃiklikden	deɰiʃiklikten
depresjonA	depresjone	depresjonɑ
doɰulH	doɰulɯ	doɰulu
doɰumHn	doɰumɯn	doɰumun
dujguHn	dujguɯn	dujguun
eʃgydymH	eʃgydymi	eʃgydymy
elekDAn	elekden	elekten
erkekDAn	erkekden	erkekten
etrɑfDAki	etrɑfdɑki	etrɑftɑki
figyrH	figyri	figyry
filozoflArHn	filozoflerin	filozoflɑrɯn
formlH	formlɯ	formlu
gyllHk	gyllik	gyllyk
gɑzɑlH	gɑzɑlɯ	gɑzɑli
gebelHkDAn	gebelikden	gebelikten
getirDHkDAn	getirdikden	getirdikten
golH	golɯ	goly
ishɑlA	ishɑlɑ	ishɑle
kørH	køri	køry
kyltyrmHzA	kyltyrmize	kyltyrmyze
kɑrbonlH	kɑrbonlɯ	kɑrbonlu
kɑtɯlmADAn	kɑtɯlmɑdɑn	kɑtɯlmɑtɑn
kesilDHkDAn	kesildikden	kesildikten
koʃulHHn	koʃulɯɯn	koʃuluun
kolonH	kolonɯ	kolonu
kontrollArHn	kontrollɑrɯn	kontrollerin
konumlH	konumlɯ	konumlu
kulyplArHn	kulyplɑrɯn	kulyplerin
kuruluʃnHzHn	kuruluʃnɯzɯn	kuruluʃnuzun
lyksH	lyksi	lyksy
mydɑhɑlelArH	mydɑhɑlelɑrɯ	mydɑhɑleleri
mɑkroH	mɑkroɯ	mɑkrou
mutsuzlHk	mutsuzlɯk	mutsuzluk
normH	normɯ	normu
ordumHz	ordumɯz	ordumuz
otomobilA	otomobilɑ	otomobile
perspektifDAn	perspektifden	perspektiften
plɑstikDAn	plɑstikden	plɑstikten
søjlemADA	søjlemede	søjlemete
sɑntrɑllArDA	sɑntrɑllɑrdɑ	sɑntrɑllerde
sektørmHzDA	sektørmizde	sektørmyzde
sesDA	sesde	seste
sinemɑHHn	sinemɑɯin	sinemɑɯɯn
solunumHn	solunumɯn	solunumun
tɑkipDA	tɑkipdɑ	tɑkipte
tohumHn	tohumɯn	tohumun
toklHk	toklɯk	tokluk
toplulukDA	toplulukdɑ	topluluktɑ
uʧHʃA	uʧɯʃɑ	uʧuʃɑ
ulɑʃmADA	ulɑʃmɑdɑ	ulɑʃmɑtɑ
urHn	urɯn	urun
jyzmH	jyzmi	jyzmy
ølymlH	ølymli	ølymly
øzellikDAki	øzellikdeki	øzellikteki
ʃɑrtnɑmeHn	ʃɑrtnɑmeɯn	ʃɑrtnɑmein
ʃɑrtDA	ʃɑrtdɑ	ʃɑrttɑ
ystlHk	ystlik	ystlyk
ɑktivɑsjonH	ɑktivɑsjonɯ	ɑktivɑsjonu
ɑlemHn	ɑlemɯn	ɑlemin
ɑrmɑtyrlAr	ɑrmɑtyrlɑr	ɑrmɑtyrler
bɑkmADA	bɑkmɑdɑ	bɑkmɑtɑ
bɑsDHkDAn	bɑsdɯkdɑn	bɑstɯktɑn
dyʃynHnʤA	dyʃyninʤe	dyʃynynʤe
depoDA	depode	depodɑ
doɰruHn	doɰruɯn	doɰruun
dolgulH	dolgulɯ	dolgulu
durummHz	durummɯz	durummuz
ejɑletHHn	ejɑletɯɯn	ejɑletiin
ejɑletlAr	ejɑletlɑr	ejɑletler
gønyllHlArHn	gønyllilerin	gønyllylerin
gyreʃDA	gyreʃde	gyreʃte
hɯrslH	hɯrsli	hɯrslɯ
hykymlHlArA	hykymlilere	hykymlylere
hɑlmHz	hɑlmɯz	hɑlmiz
hɑpisDA	hɑpisde	hɑpiste
hɑzɯrlAmADA	hɑzɯrlɑmɑdɑ	hɑzɯrlɑmɑtɑ
hipertɑnsijonHn	hipertɑnsijonin	hipertɑnsijonun
iʧerikDA	iʧerikde	iʧerikte
køpryH	køpryi	køpryy
kɑleDA	kɑledɑ	kɑlede
kɑzɑnDHkDAn	kɑzɑndɯkdɑn	kɑzɑndɯktɑn
kɑzɑnmADA	kɑzɑnmɑdɑ	kɑzɑnmɑtɑ
koɰuʃDA	koɰuʃdɑ	koɰuʃtɑ
kompleksHHn	kompleksɯɯn	kompleksiin
kurHʤHnHn	kurɯʤɯnɯn	kuruʤunun
kurumnHzHn	kurumnɯzɯn	kurumnuzun
liberɑllAʃmA	liberɑllɑʃmɑ	liberɑlleʃme
mɑkɑlelArA	mɑkɑlelɑrɑ	mɑkɑlelere
mɑrketlAr	mɑrketlɑr	mɑrketler
menyH	menyi	menyy
monitørH	monitøri	monitøry
mutlulHkDAn	mutlulɯkdɑn	mutluluktɑn
normlH	normlɯ	normlu
okurH	okurɯ	okuru
pɑmukDA	pɑmukdɑ	pɑmuktɑ
pistDA	pistde	pistte
polisDAn	polisden	polisten
reɑksijonlArA	reɑksijonlere	reɑksijonlɑrɑ
reɑksijonHn	reɑksijonin	reɑksijonun
refɑhHn	refɑhin	refɑhɯn
seʧmADA	seʧmede	seʧmete
semptomH	semptomi	semptomu
semtDA	semtde	semtte
spektrumlH	spektrumlɯ	spektrumlu
suʧHHn	suʧɯɯn	suʧuun
tɑlepDAki	tɑlepdɑki	tɑlepteki
teminɑtHHn	teminɑtiin	teminɑtɯɯn
testDAn	testden	testten
tezgɑhlAr	tezgɑhler	tezgɑhlɑr
toprɑkDAki	toprɑkdɑki	toprɑktɑki
uʧurumH	uʧurumɯ	uʧurumu
jønetmelikDAki	jønetmelikdeki	jønetmelikteki
ʧɯkAbilAn	ʧɯkɑbilɑn	ʧɯkɑbilen
ølʧysHz	ølʧysiz	ølʧysyz
ʃɑrtnɑmelArDA	ʃɑrtnɑmelɑrdɑ	ʃɑrtnɑmelerde
ynHn	ynin	ynyn
ystmHzA	ystmize	ystmyze
ɑɰɑʧDA	ɑɰɑʧdɑ	ɑɰɑʧtɑ
ɑdetDAn	ɑdetden	ɑdetten
ɑktørlArHn	ɑktørlɑrɯn	ɑktørlerin
ɑmɑtørlHk	ɑmɑtørlɯk	ɑmɑtørlyk
bɑleH	bɑleɯ	bɑlei
bɑroHHn	bɑroɯɯn	bɑrouun
bejɑnnɑmeA	bejɑnnɑmeɑ	bejɑnnɑmee
bordroDA	bordrode	bordrodɑ
dyzenlemADA	dyzenlemede	dyzenlemete
deklɑrɑsjonH	deklɑrɑsjonɯ	deklɑrɑsjonu
depoHHn	depoiin	depouun
doɰDHkDAn	doɰdɯkdɑn	doɰduktɑn
dozHHn	doziin	dozuun
durmADA	durmɑdɑ	durmɑtɑ
durumnHzH	durumnɯzɯ	durumnuzu
ebɑtDA	ebɑtdɑ	ebɑttɑ
etkinlHkDAn	etkinlikden	etkinlikten
federɑsjonHHn	federɑsjonɯɯn	federɑsjonuun
ferɑhlHk	ferɑhlik	ferɑhlɯk
festivɑlA	festivɑlɑ	festivɑle
filozoflAr	filozofler	filozoflɑr
fijɑtDA	fijɑtdɑ	fijɑttɑ
fonksijonA	fonksijone	fonksijonɑ
gørynymHn	gørynymin	gørynymyn
gøryntyHHn	gøryntyiin	gøryntyyyn
gymrykDAn	gymrykden	gymrykten
hɑlkDA	hɑlkdɑ	hɑlktɑ
hɑvuzHHn	hɑvuzɯin	hɑvuzuun
iddiɑHHn	iddiɑɯin	iddiɑɯɯn
infɑzH	infɑzi	infɑzɯ
istɑsjonHn	istɑsjonɯn	istɑsjonun
kɑbullAnmA	kɑbullɑnmɑ	kɑbullenme
kɑlibrɑsjonH	kɑlibrɑsjonɯ	kɑlibrɑsjonu
kɑlplH	kɑlplɯ	kɑlpli
kɑlpDAn	kɑlpdɑn	kɑlpten
kɑmpDAn	kɑmpdɑn	kɑmptɑn
klɑsørlArH	klɑsørlerɯ	klɑsørleri
kolonHn	kolonɯn	kolonun
kontrollArHHn	kontrollɑrɯɯn	kontrolleriin
korumADA	korumɑdɑ	korumɑtɑ
lɑfDA	lɑfdɑ	lɑftɑ
mydɑhɑleDAn	mydɑhɑledɑn	mydɑhɑleden
meʤlisDAki	meʤlisdeki	meʤlisteki
mesɑʒHHn	mesɑʒiin	mesɑʒɯɯn
metotlArHHn	metotleriin	metotlɑrɯɯn
nɑkillArH	nɑkillɑri	nɑkilleri
odɑkDA	odɑkdɑ	odɑktɑ
onlH	onlɯ	onlu
rɑfDA	rɑfdɑ	rɑftɑ
revizjonH	revizjoni	revizjonu
sɯʤɑkDA	sɯʤɑkdɑ	sɯʤɑktɑ
sɯrtDA	sɯrtdɑ	sɯrttɑ
søzmH	søzmi	søzmy
sedɑsHz	sedɑsiz	sedɑsɯz
senɑrjoHn	senɑrjoɯn	senɑrjoun
senɑrjoH	senɑrjoɯ	senɑrjou
sendromHHn	sendromiin	sendromuun
senetDA	senetde	senette
sevinʧDAn	sevinʧden	sevinʧten
sorumlHlArHn	sorumlɯlɑrɯn	sorumlulɑrɯn
tɯklADHkDAn	tɯklɑdɯkdɑn	tɯklɑdɯktɑn
tutumHHn	tutumɯɯn	tutumuun
uʧHʃlAr	uʧɯʃlɑr	uʧuʃlɑr
ujkuHn	ujkuɯn	ujkuun
jyzjɯllHk	jyzjɯllik	jyzjɯllɯk
jɑkAlAAbilmA	jɑkɑlɑɑbilmɑ	jɑkɑlɑɑbilme
jɑnɯtDA	jɑnɯtdɑ	jɑnɯttɑ
jokuʃH	jokuʃɯ	jokuʃu
