uf	pred	sf
ɑtɑlArmHz	ɑtɑlermyz	ɑtɑlɑrmɯz
bɑnkɑmHzA	bɑnkɑmize	bɑnkɑmɯzɑ
bɑnjoDA	bɑnjotɑ	bɑnjodɑ
bɑrɑʒlArHn	bɑrɑʒlerɯn	bɑrɑʒlɑrɯn
bɑsɯnʧDA	bɑsɯnʧte	bɑsɯnʧtɑ
bedenHn	bedenɯn	bedenin
bilgilAnmA	bilgilɑnmɑ	bilgilenme
bulmAnHz	bulmɑniz	bulmɑnɯz
ʤɑmlArHn	ʤɑmlerɯn	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
ʤevherlArH	ʤevherlerɯ	ʤevherleri
ʤihɑnDA	ʤihɑnde	ʤihɑndɑ
dyzeltmAlArH	dyzeltmɑlerɯ	dyzeltmeleri
dɑnslArH	dɑnslerɯ	dɑnslɑrɯ
deɰiʃmAHn	deɰiʃmɑɯn	deɰiʃmein
demirbɑʃlArHn	demirbɑʃlerɯn	demirbɑʃlɑrɯn
devletlArDAn	devletlerdɑn	devletlerden
dinlenmAA	dinlenmɑɑ	dinlenmee
editørDAn	editørdɑn	editørden
fɯkrɑDAki	fɯkrɑdeki	fɯkrɑdɑki
frekɑnsDA	frekɑnste	frekɑnstɑ
gøzlArDAn	gøzlerdɑn	gøzlerden
gelmAHHn	gelmɑɯɯn	gelmeiin
hykymetlArHHn	hykymetlerɯɯn	hykymetleriin
hɑlkɑlAr	hɑlkɑler	hɑlkɑlɑr
hɑlklArHHn	hɑlklerɯɯn	hɑlklɑrɯɯn
hɑreketlArDAn	hɑreketlerdɑn	hɑreketlerden
hɑjɑtnHzA	hɑjɑtnyze	hɑjɑtnɯzɑ
hɑjɑtlArHHn	hɑjɑtlerɯɯn	hɑjɑtlɑrɯɯn
hɑjvɑnlArHHn	hɑjvɑnlerɯɯn	hɑjvɑnlɑrɯɯn
herbirHHn	herbirɯɯn	herbiriin
iʧerDHklArH	iʧertiklerɯ	iʧerdikleri
ifɑdelArHHn	ifɑdelerɯɯn	ifɑdeleriin
isimlArDAn	isimlerdɑn	isimlerden
kyltyrDAn	kyltyrdɑn	kyltyrden
kɑmplAr	kɑmpler	kɑmplɑr
kɑrʃɯDAki	kɑrʃɯtɑki	kɑrʃɯdɑki
kɑrɑkterHHn	kɑrɑkterɯɯn	kɑrɑkteriin
kɑjɯtlArDAn	kɑjɯtlerdɑn	kɑjɯtlɑrdɑn
kiliselArH	kiliselerɯ	kiliseleri
kollArHHn	kollerɯɯn	kollɑrɯɯn
konserlArH	konserlerɯ	konserleri
kullAnHʤHDAn	kullɑnuʤutɑn	kullɑnɯʤɯdɑn
kullɑnmAnHzA	kullɑnmɑnyze	kullɑnmɑnɯzɑ
kursDA	kurste	kurstɑ
lezjonlArHn	lezjonlerɯn	lezjonlɑrɯn
listelAnAn	listelɑnen	listelenen
myʃɑvirHn	myʃɑvirɯn	myʃɑvirin
mynɑsebetlArH	mynɑsebetlerɯ	mynɑsebetleri
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
mesɑʒlArnHzH	mesɑʒlernuzu	mesɑʒlɑrnɯzɯ
militɑnlArH	militɑnlerɯ	militɑnlɑrɯ
ordulArHHn	ordulerɯɯn	ordulɑrɯɯn
orgɑnizɑsjonlArA	orgɑnizɑsjonlere	orgɑnizɑsjonlɑrɑ
otellArHn	otellerɯn	otellerin
pɑrklArH	pɑrklerɯ	pɑrklɑrɯ
perdelArH	perdelerɯ	perdeleri
plɑklAr	plɑkler	plɑklɑr
primlArHHn	primlerɯɯn	primleriin
puɑnlArHn	puɑnlerɯn	puɑnlɑrɯn
rɑflArDA	rɑflerde	rɑflɑrdɑ
syryʤylArHHn	syryʤylerɯɯn	syryʤyleriin
sɑlgɯlAnAn	sɑlgɯlɑnen	sɑlgɯlɑnɑn
sɑnɑtʧHlArA	sɑnɑtʧilere	sɑnɑtʧɯlɑrɑ
sɑnɑtlArHn	sɑnɑtlerɯn	sɑnɑtlɑrɯn
sɑndɯklArH	sɑndɯklerɯ	sɑndɯklɑrɯ
sɑtHʃlArHHn	sɑtɯʃlerɯɯn	sɑtɯʃlɑrɯɯn
sɑtɯʤɯlArHn	sɑtɯʤɯlerɯn	sɑtɯʤɯlɑrɯn
sɑtɯrDAki	sɑtɯrdeki	sɑtɯrdɑki
sɑjfɑlArDAn	sɑjfɑlerdɑn	sɑjfɑlɑrdɑn
sɑjmɑnH	sɑjmɑni	sɑjmɑnɯ
sekreterHn	sekreterɯn	sekreterin
sorgulAr	sorguler	sorgulɑr
sorunlArnHzH	sorunlernuzu	sorunlɑrnɯzɯ
stɑndDA	stɑndde	stɑnddɑ
tɯkAlH	tɯkɑli	tɯkɑlɯ
tynelHn	tynelɯn	tynelin
tɑʃɯtlArHn	tɑʃɯtlerɯn	tɑʃɯtlɑrɯn
tɑnɯArAk	tɑnɯɑrek	tɑnɯɑrɑk
tɑsɑrɯmlArHn	tɑsɑrɯmlerɯn	tɑsɑrɯmlɑrɯn
tekneDA	teknete	teknede
torbɑlArH	torbɑlerɯ	torbɑlɑrɯ
trɑnsferlArH	trɑnsferlerɯ	trɑnsferleri
vermAnHzH	vermɑnuzu	vermenizi
jɑnɯtlArHn	jɑnɯtlerɯn	jɑnɯtlɑrɯn
jɑrdɯmlArDAn	jɑrdɯmlerdɑn	jɑrdɯmlɑrdɑn
jɑjɯlArAk	jɑjɯlerek	jɑjɯlɑrɑk
jolmHzA	jolmyze	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧoʤuklArm	ʧoʤuklerm	ʧoʤuklɑrm
ʧubuklAr	ʧubukler	ʧubuklɑr
øɰretmenlArDAn	øɰretmenlerdɑn	øɰretmenlerden
ʃeflArH	ʃeflerɯ	ʃefleri
ʃemɑlArH	ʃemɑlerɯ	ʃemɑlɑrɯ
ɑɰɑʧlArDA	ɑɰɑʧlerde	ɑɰɑʧlɑrdɑ
ɑɰlArA	ɑɰlere	ɑɰlɑrɑ
ɑʃɑɰɯlAHʤH	ɑʃɑɰɯleiʤi	ɑʃɑɰɯlɑɯʤɯ
ɑlɯʃtɯrmɑlAr	ɑlɯʃtɯrmɑler	ɑlɯʃtɯrmɑlɑr
ɑlɑʤɑklArHn	ɑlɑʤɑklerɯn	ɑlɑʤɑklɑrɯn
ɑltlHk	ɑltlik	ɑltlɯk
ɑnimɑsjonH	ɑnimɑsjoni	ɑnimɑsjonu
ɑrɑDHklArH	ɑrɑtɯklerɯ	ɑrɑdɯklɑrɯ
ɑvukɑtlArHHn	ɑvukɑtlerɯɯn	ɑvukɑtlɑrɯɯn
ɑjnɑlAr	ɑjnɑler	ɑjnɑlɑr
bɑʤɑklAr	bɑʤɑkler	bɑʤɑklɑr
belirlemAnHzH	belirlemenuzu	belirlemenizi
benzerlHklArH	benzerliklerɯ	benzerlikleri
boʃluklArHn	boʃluklerɯn	boʃluklɑrɯn
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnyzden	ʤevɑplɑmɑnɯzdɑn
ʤevɑplArHn	ʤevɑplerɯn	ʤevɑplɑrɯn
dyʃmADAn	dyʃmeten	dyʃmeden
dyzenlemADA	dyzenlemete	dyzenlemede
dɑlHp	dɑlip	dɑlɯp
deɰerlendirmAlArHn	deɰerlendirmɑlerɯn	deɰerlendirmelerin
demirDAn	demirdɑn	demirden
derilArH	derilerɯ	derileri
detɑjlArA	detɑjlere	detɑjlɑrɑ
dujgulArmH	dujgulermi	dujgulɑrmɯ
dujgulArHHn	dujgulerɯɯn	dujgulɑrɯɯn
eklArHHn	eklerɯɯn	ekleriin
ekrɑnlArDA	ekrɑnlerde	ekrɑnlɑrdɑ
enerʒiDA	enerʒite	enerʒide
etkenHn	etkenɯn	etkenin
fɯrɯnH	fɯrɯni	fɯrɯnɯ
fotoɰrɑfʧHlArH	fotoɰrɑfʧilerɯ	fotoɰrɑfʧɯlɑrɯ
fotoɰrɑfʧHlArHn	fotoɰrɑfʧilerɯn	fotoɰrɑfʧɯlɑrɯn
fotoɰrɑflArDA	fotoɰrɑflerde	fotoɰrɑflɑrdɑ
germA	germɑ	germe
hɑlɯlAr	hɑlɯler	hɑlɯlɑr
hɑsɑrlArA	hɑsɑrlere	hɑsɑrlɑrɑ
hesɑplAmADA	hesɑplemete	hesɑplɑmɑdɑ
iliʃkilArmHzHn	iliʃkilermuzun	iliʃkilermizin
ʒɑndɑrmɑlAr	ʒɑndɑrmɑler	ʒɑndɑrmɑlɑr
kɑrɯʃɯklHklAr	kɑrɯʃɯklikler	kɑrɯʃɯklɯklɑr
kɑrʃɯlɑʃtɯrArAk	kɑrʃɯlɑʃtɯrerek	kɑrʃɯlɑʃtɯrɑrɑk
kɑrɑkterDAn	kɑrɑkterdɑn	kɑrɑkterden
kɑrɑrgɑhH	kɑrɑrgɑhi	kɑrɑrgɑhɯ
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtɑloglArH	kɑtɑloglerɯ	kɑtɑloglɑrɯ
kɑtlArDA	kɑtlerde	kɑtlɑrdɑ
kendinHzHn	kendinuzun	kendinizin
kesilmA	kesilmɑ	kesilme
kesimlArDAn	kesimlerdɑn	kesimlerden
komʃulAr	komʃuler	komʃulɑr
kurumlArDAki	kurumlerdeki	kurumlɑrdɑki
listelArHHn	listelerɯɯn	listeleriin
mɑsɑlH	mɑsɑli	mɑsɑlɯ
mesɑʒnHz	mesɑʒniz	mesɑʒnɯz
metreDA	metrete	metrede
okulmHzA	okulmyze	okulmuzɑ
okuHnʤA	okuunʤe	okuunʤɑ
olgulArA	olgulere	olgulɑrɑ
operɑsjonlArDA	operɑsjonlerde	operɑsjonlɑrdɑ
ormɑnlArHHn	ormɑnlerɯɯn	ormɑnlɑrɯɯn
pɑketlArHn	pɑketlerɯn	pɑketlerin
pɑnellArHn	pɑnellerɯn	pɑnellerin
pɑrɑgrɑflAr	pɑrɑgrɑfler	pɑrɑgrɑflɑr
pɑrklArHn	pɑrklerɯn	pɑrklɑrɯn
pɑjlɑʃɯmlH	pɑjlɑʃɯmli	pɑjlɑʃɯmlɯ
pompɑlH	pompɑli	pompɑlɯ
pompɑlArH	pompɑlerɯ	pompɑlɑrɯ
portɑlH	portɑli	portɑlɯ
progrɑmlAnmAH	progrɑmlɑnmei	progrɑmlɑnmɑɯ
rɑdjɑsjonA	rɑdjɑsjone	rɑdjɑsjonɑ
ruhsɑtlAr	ruhsɑtler	ruhsɑtlɑr
sɯkɯntɯlArDAn	sɯkɯntɯlerdɑn	sɯkɯntɯlɑrdɑn
sɯnɯrDA	sɯnɯrde	sɯnɯrdɑ
sɑhnelArH	sɑhnelerɯ	sɑhneleri
sɑkɑtlAr	sɑkɑtler	sɑkɑtlɑr
sɑnɑtkɑrlArHn	sɑnɑtkɑrlerɯn	sɑnɑtkɑrlɑrɯn
seʧmenHn	seʧmenɯn	seʧmenin
sigortɑlHlArHn	sigortɑlilerɯn	sigortɑlɯlɑrɯn
sohbetlArH	sohbetlerɯ	sohbetleri
sojɑdnHz	sojɑdniz	sojɑdnɯz
suʧlHlArH	suʧlilerɯ	suʧlulɑrɯ
sunuʤuDA	sunuʤutɑ	sunuʤudɑ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tyketiʤilArH	tyketiʤilerɯ	tyketiʤileri
tymørlArHn	tymørlerɯn	tymørlerin
tɑʃɯtlArH	tɑʃɯtlerɯ	tɑʃɯtlɑrɯ
tɑbɑnDA	tɑbɑnde	tɑbɑndɑ
tɑblolArA	tɑblolere	tɑblolɑrɑ
tɑnɯAlHm	tɑnɯɑlim	tɑnɯɑlɯm
tɑrɑftɑrlArH	tɑrɑftɑrlerɯ	tɑrɑftɑrlɑrɯ
teʃekkyrlArmHzH	teʃekkyrlermuzu	teʃekkyrlermizi
tespitlArH	tespitlerɯ	tespitleri
toplumlArHHn	toplumlerɯɯn	toplumlɑrɯɯn
uɰrɑDHklArH	uɰrɑtɯklerɯ	uɰrɑdɯklɑrɯ
unsurHHn	unsurɯɯn	unsuruun
vyʤutlArH	vyʤutlerɯ	vyʤutlɑrɯ
vɑkɯflArA	vɑkɯflere	vɑkɯflɑrɑ
vizjonA	vizjone	vizjonɑ
jyʤelAn	jyʤelɑn	jyʤelen
jyklAnHʤHnHn	jyklɑnuʤunɯn	jykleniʤinin
jɑɰmurlAr	jɑɰmurler	jɑɰmurlɑr
jɑkɯnmAlAr	jɑkɯnmɑler	jɑkɯnmɑlɑr
jɑjgɯnlHk	jɑjgɯnlik	jɑjgɯnlɯk
jɑzɯlArDAn	jɑzɯlerdɑn	jɑzɯlɑrdɑn
jermHzH	jermuzu	jermizi
jetkilHlArDAn	jetkililerdɑn	jetkililerden
jorumlArA	jorumlere	jorumlɑrɑ
jumurtɑlArHn	jumurtɑlerɯn	jumurtɑlɑrɯn
zɑmɑnnHzH	zɑmɑnnuzu	zɑmɑnnɯzɯ
zɑrflAr	zɑrfler	zɑrflɑr
zɑjɯflHk	zɑjɯflik	zɑjɯflɯk
ʧɯɰlɯklArH	ʧɯɰlɯklerɯ	ʧɯɰlɯklɑrɯ
ʧøplArH	ʧøplerɯ	ʧøpleri
ʧɑɰmHz	ʧɑɰmuz	ʧɑɰmɯz
ʧiftlArHn	ʧiftlerɯn	ʧiftlerin
ʧizelgelArH	ʧizelgelerɯ	ʧizelgeleri
øzetlAnAn	øzetlɑnen	øzetlenen
ʃehitlArH	ʃehitlerɯ	ʃehitleri
yniteDAn	yniteten	yniteden
ystlenmA	ystlenmɑ	ystlenme
ystlArH	ystlerɯ	ystleri
ɑɰɑʧlArDAn	ɑɰɑʧlerdɑn	ɑɰɑʧlɑrdɑn
ɑdlArHn	ɑdlerɯn	ɑdlɑrɯn
ɑnɑhtɑrlArH	ɑnɑhtɑrlerɯ	ɑnɑhtɑrlɑrɯ
ɑnlɑʃmɑzlɯklAr	ɑnlɑʃmɑzlɯkler	ɑnlɑʃmɑzlɯklɑr
ɑnlɑmDAki	ɑnlɑmdeki	ɑnlɑmdɑki
ɑrɯlAr	ɑrɯler	ɑrɯlɑr
ɑrɑʃtɯrHp	ɑrɑʃtɯrip	ɑrɑʃtɯrɯp
ɑrɑlArH	ɑrɑlerɯ	ɑrɑlɑrɯ
ɑrɑmAlArHn	ɑrɑmɑlerɯn	ɑrɑmɑlɑrɯn
ɑrɑmAnHz	ɑrɑmɑniz	ɑrɑmɑnɯz
ɑjrɯlɯklArH	ɑjrɯlɯklerɯ	ɑjrɯlɯklɑrɯ
ɑjrɯntɯlArA	ɑjrɯntɯlere	ɑjrɯntɯlɑrɑ
bɑbɑlArHHn	bɑbɑlerɯɯn	bɑbɑlɑrɯɯn
belirtmAH	belirtmɑɯ	belirtmei
bildirmAnHz	bildirmɑniz	bildirmeniz
bojutlArDAki	bojutlerdeki	bojutlɑrdɑki
ʤɑnlɯlArA	ʤɑnlɯlere	ʤɑnlɯlɑrɑ
dønmelArH	dønmelerɯ	dønmeleri
deɰerlArmHz	deɰerlermyz	deɰerlermiz
deDHkDAn	detikten	dedikten
dengelArHn	dengelerɯn	dengelerin
denklemlArHHn	denklemlerɯɯn	denklemleriin
devrimlArH	devrimlerɯ	devrimleri
dilsAl	dilsɑl	dilsel
diplomɑlArH	diplomɑlerɯ	diplomɑlɑrɯ
dokulH	dokuli	dokulu
edilAmAmAH	edilɑmɑmɑɯ	edilememei
erkHn	erkɯn	erkin
fɑbrikɑlArA	fɑbrikɑlere	fɑbrikɑlɑrɑ
fɑbrikɑmHzDA	fɑbrikɑmizde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørɯn	fɑktøryn
filozofH	filozofi	filozofu
fosforlH	fosforli	fosforlu
frekɑnslArH	frekɑnslerɯ	frekɑnslɑrɯ
gørevlHHn	gørevlɯɯn	gørevliin
gørmAmAH	gørmɑmɑɯ	gørmemei
geʤikAn	geʤikɑn	geʤiken
gelmAnHz	gelmɑniz	gelmeniz
gezegenlArHn	gezegenlerɯn	gezegenlerin
hɑrmɑnlArDA	hɑrmɑnlerde	hɑrmɑnlɑrdɑ
hɑvɑlArHn	hɑvɑlerɯn	hɑvɑlɑrɯn
hɑjɑtnHzHn	hɑjɑtnuzun	hɑjɑtnɯzɯn
hɑzɯrlAmAH	hɑzɯrlemei	hɑzɯrlɑmɑɯ
hedeflArmHz	hedeflermyz	hedeflermiz
hemʃirelArHn	hemʃirelerɯn	hemʃirelerin
ilkelArDAn	ilkelerdɑn	ilkelerden
istɑsjonDA	istɑsjonde	istɑsjondɑ
isteklArHn	isteklerɯn	isteklerin
kɑnɑllArDA	kɑnɑllerde	kɑnɑllɑrdɑ
kɑnunsHz	kɑnunsiz	kɑnunsuz
kɑrɑʤiɰerHn	kɑrɑʤiɰerɯn	kɑrɑʤiɰerin
kɑrolAr	kɑroler	kɑrolɑr
kentmHzHn	kentmyzyn	kentmizin
kesintilArHn	kesintilerɯn	kesintilerin
kiʃiliklArH	kiʃiliklerɯ	kiʃilikleri
kirɑlAr	kirɑler	kirɑlɑr
komisjonlArA	komisjonlere	komisjonlɑrɑ
komisjonmHz	komisjonmyz	komisjonmuz
komplikɑsjonlArHn	komplikɑsjonlerɯn	komplikɑsjonlɑrɯn
kopjɑlA	kopjɑle	kopjɑlɑ
koridorDA	koridorde	koridordɑ
kuʃɑklArHn	kuʃɑklerɯn	kuʃɑklɑrɯn
kutuDA	kututɑ	kutudɑ
lisɑnslAr	lisɑnsler	lisɑnslɑr
mɑɰɑzɑlArHn	mɑɰɑzɑlerɯn	mɑɰɑzɑlɑrɯn
mɑkɑmlArDAn	mɑkɑmlerdɑn	mɑkɑmlɑrdɑn
meselelArHn	meselelerɯn	meselelerin
mezɑrA	mezɑre	mezɑrɑ
mikroplAr	mikropler	mikroplɑr
obstryksijonH	obstryksijoni	obstryksijonu
ortɑklH	ortɑkli	ortɑklɯ
otelmHzDA	otelmyzde	otelmizde
pyryzlH	pyryzli	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯklerɯ	pɑrʧɑʤɯklɑrɯ
pɑrʧɑlArDA	pɑrʧɑlerde	pɑrʧɑlɑrdɑ
reʒimlArH	reʒimlerɯ	reʒimleri
sɯnɯrA	sɯnɯre	sɯnɯrɑ
sɯnɯrlAHʤH	sɯnɯrleiʤi	sɯnɯrlɑɯʤɯ
sɑʧlAr	sɑʧler	sɑʧlɑr
sɑkɯnʤɑlAr	sɑkɯnʤɑler	sɑkɯnʤɑlɑr
sɑldɯrɯDAn	sɑldɯrɯtɑn	sɑldɯrɯdɑn
sɑldɯrɯlArDA	sɑldɯrɯlerde	sɑldɯrɯlɑrdɑ
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
sempozjumlAr	sempozjumler	sempozjumlɑr
sokɑklArHn	sokɑklerɯn	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
tɑburH	tɑburɯ	tɑburu
tɑlɑʃlH	tɑlɑʃli	tɑlɑʃlɯ
tɑnklAr	tɑnkler	tɑnklɑr
tɑnrɯlArHn	tɑnrɯlerɯn	tɑnrɯlɑrɯn
tɑvukʧHlHk	tɑvukʧulik	tɑvukʧuluk
teknelArH	teknelerɯ	tekneleri
turlAr	turler	turlɑr
ulɑʃmAlArH	ulɑʃmɑlerɯ	ulɑʃmɑlɑrɯ
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlerdɑn	vɑtɑndɑʃlɑrdɑn
velilArmHz	velilermyz	velilermiz
vitɑminlArH	vitɑminlerɯ	vitɑminleri
vurgulAnAn	vurgulɑnen	vurgulɑnɑn
jɑʃɑmnHzH	jɑʃɑmnuzu	jɑʃɑmnɯzɯ
jɑkɑlAnArAk	jɑkɑlɑnerek	jɑkɑlɑnɑrɑk
jɑklɑʃɯmlArA	jɑklɑʃɯmlere	jɑklɑʃɯmlɑrɑ
jɑsɑklArH	jɑsɑklerɯ	jɑsɑklɑrɯ
jɑjɯlHʃ	jɑjɯliʃ	jɑjɯlɯʃ
jolsuzlHklAr	jolsuzlikler	jolsuzluklɑr
zorlAnAn	zorlɑnen	zorlɑnɑn
zorunlulHklAr	zorunlulikler	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrtiklerɯ	ʧɯkɑrdɯklɑrɯ
ʧɑɰɯrArAk	ʧɑɰɯrerek	ʧɑɰɯrɑrɑk
ʧɑɰrɯlAr	ʧɑɰrɯler	ʧɑɰrɯlɑr
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrlerɯ	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ɯsɯDA	ɯsɯtɑ	ɯsɯdɑ
ølylArHn	ølylerɯn	ølylerin
ʃiirsAl	ʃiirsɑl	ʃiirsel
ɑʃɯlAnmAH	ɑʃɯlɑnmei	ɑʃɯlɑnmɑɯ
ɑʤɯlArHn	ɑʤɯlerɯn	ɑʤɯlɑrɯn
ɑdɑptɑsjonH	ɑdɑptɑsjoni	ɑdɑptɑsjonu
ɑhilArHn	ɑhilerɯn	ɑhilerin
ɑʒɑnH	ɑʒɑni	ɑʒɑnɯ
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑrɑbɑlArHn	ɑrɑbɑlerɯn	ɑrɑbɑlɑrɯn
ɑrɑʤɯnHz	ɑrɑʤɯniz	ɑrɑʤɯnɯz
ɑsArAk	ɑsɑrek	ɑsɑrɑk
ɑvɑntɑʒlArA	ɑvɑntɑʒlere	ɑvɑntɑʒlɑrɑ
ɑjgɯtlArH	ɑjgɯtlerɯ	ɑjgɯtlɑrɯ
bølAn	bølɑn	bølen
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑʃlɑmAlArH	bɑʃlɑmɑlerɯ	bɑʃlɑmɑlɑrɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
beledijelArHHn	beledijelerɯɯn	beledijeleriin
bileʃiklArHHn	bileʃiklerɯɯn	bileʃikleriin
bulunmAlArnH	bulunmɑlerni	bulunmɑlɑrnɯ
dyʃynʤelArDAn	dyʃynʤelerdɑn	dyʃynʤelerden
dyʃmɑnlAr	dyʃmɑnler	dyʃmɑnlɑr
dykkɑnDA	dykkɑnde	dykkɑndɑ
dɑɰɯlmAH	dɑɰɯlmei	dɑɰɯlmɑɯ
deɰmADAn	deɰmeten	deɰmeden
dinlenDHkDAn	dinlendykten	dinlendikten
dispɑnserH	dispɑnserɯ	dispɑnseri
dolɑplArH	dolɑplerɯ	dolɑplɑrɯ
eʃlArHn	eʃlerɯn	eʃlerin
ekrɑnlArH	ekrɑnlerɯ	ekrɑnlɑrɯ
elbiselArH	elbiselerɯ	elbiseleri
enfeksijonlArHn	enfeksijonlerɯn	enfeksijonlɑrɯn
etydlArH	etydlerɯ	etydleri
etkilAnAʤAk	etkilɑneʤek	etkileneʤek
fɑjlAr	fɑjler	fɑjlɑr
fermɑnH	fermɑni	fermɑnɯ
formylHn	formylɯn	formylyn
gøryʃmeDAn	gøryʃmeten	gøryʃmeden
gøryntylArHHn	gøryntylerɯɯn	gøryntyleriin
gøzlArmHz	gøzlermyz	gøzlermiz
gɑrdijɑnlAr	gɑrdijɑnler	gɑrdijɑnlɑr
gerʧeklArDAn	gerʧeklerdɑn	gerʧeklerden
girAbilmAH	girɑbilmei	girebilmei
girHnʤAA	girɯnʤee	girinʤee
hɑlmA	hɑlmɑ	hɑlme
hɑtɯrɑlAr	hɑtɯrɑler	hɑtɯrɑlɑr
hoʤɑlAr	hoʤɑler	hoʤɑlɑr
hususlArDAn	hususlerdɑn	hususlɑrdɑn
islArHn	islerɯn	islerin
istemADAn	istemeten	istemeden
isjɑnlAr	isjɑnler	isjɑnlɑr
kɯsɯmlArHn	kɯsɯmlerɯn	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
køpyklH	køpykli	køpykly
kɑpɑklArHn	kɑpɑklerɯn	kɑpɑklɑrɯn
kɑplArDA	kɑplerde	kɑplɑrdɑ
kɑsetlArH	kɑsetlerɯ	kɑsetleri
kɑzɑnlArH	kɑzɑnlerɯ	kɑzɑnlɑrɯ
komplikɑsjonH	komplikɑsjoni	komplikɑsjonu
kortH	korti	kortu
kredilArHHn	kredilerɯɯn	kredileriin
kristɑllArH	kristɑllerɯ	kristɑlleri
kulH	kuli	kulu
kurtlAr	kurtler	kurtlɑr
myʤɑdelelArH	myʤɑdelelerɯ	myʤɑdeleleri
mylkH	mylki	mylky
mɑhɑllelArH	mɑhɑllelerɯ	mɑhɑlleleri
mɑmulHn	mɑmulɯn	mɑmulyn
modyllArHn	modyllerɯn	modyllerin
molekylH	molekyli	molekyly
odunH	oduni	odunu
oklAr	okler	oklɑr
okurlAr	okurler	okurlɑr
pɑsɑportH	pɑsɑporti	pɑsɑportu
pɑjlɑʃArAk	pɑjlɑʃɑrek	pɑjlɑʃɑrɑk
rɑhɑtsHzlHklArH	rɑhɑtsɯzliklerɯ	rɑhɑtsɯzlɯklɑrɯ
rezervɑsjonH	rezervɑsjoni	rezervɑsjonu
sɑllAnAn	sɑllɑnen	sɑllɑnɑn
sɑnAn	sɑnen	sɑnɑn
sɑvunArAk	sɑvunerek	sɑvunɑrɑk
sensørH	sensørɯ	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sezonHn	sezonɯn	sezonun
sistemnHzHn	sistemnuzun	sistemnizin
sivillArHn	sivillerɯn	sivillerin
soɰɑnlArH	soɰɑnlerɯ	soɰɑnlɑrɯ
sokArAk	sokɑrek	sokɑrɑk
sonHHn	sonɯɯn	sonuun
sorulArmHzH	sorulermuzu	sorulɑrmɯzɯ
sporHHn	sporɯɯn	sporuun
tørenHn	tørenɯn	tørenin
tɑʃɯnArAk	tɑʃɯnerek	tɑʃɯnɑrɑk
tɑnɯmlAArAk	tɑnɯmleerek	tɑnɯmlɑɑrɑk
tɑnsijonHn	tɑnsijonɯn	tɑnsijonun
tɑsɑrlAmA	tɑsɑrleme	tɑsɑrlɑmɑ
televizjonA	televizjone	televizjonɑ
temizlAAn	temizlɑɑn	temizleen
tepeDA	tepete	tepede
tesʤilDAn	tesʤildɑn	tesʤilden
tonHn	tonɯn	tonun
tutɑrlArHHn	tutɑrlerɯɯn	tutɑrlɑrɯɯn
tutulmɑlH	tutulmɑli	tutulmɑlɯ
ujdulArH	ujdulerɯ	ujdulɑrɯ
jønergelArH	jønergelerɯ	jønergeleri
jønetAnlArHn	jønetenlerɯn	jønetenlerin
jyklAnArAk	jyklɑnerek	jyklenerek
jɑnmDAki	jɑnmdeki	jɑnmdɑki
jɑrɑrlAnmAlArH	jɑrɑrlɑnmɑlerɯ	jɑrɑrlɑnmɑlɑrɯ
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑvɑʃlAr	jɑvɑʃler	jɑvɑʃlɑr
jɑzɯDAn	jɑzɯtɑn	jɑzɯdɑn
jɑzmADAn	jɑzmɑdɑn	jɑzmɑtɑn
jemeklArDAn	jemeklerdɑn	jemeklerden
zɑmɑnmHz	zɑmɑnmyz	zɑmɑnmɯz
zɑmɑnlArDAki	zɑmɑnlerdeki	zɑmɑnlɑrdɑki
zehirlAnmAH	zehirlɑnmei	zehirlenmei
ʧøkelmA	ʧøkelmɑ	ʧøkelme
ʧizgilArHn	ʧizgilerɯn	ʧizgilerin
øɰrenmAnHz	øɰrenmɑniz	øɰrenmeniz
øɰretmenDAn	øɰretmendɑn	øɰretmenden
ønlemlArHHn	ønlemlerɯɯn	ønlemleriin
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
