uf	pred	sf
gemilArDA	gemilertɑ	gemilerde
genlAr	genlɑr	genler
gezegenlAr	gezegenlɑr	gezegenler
gitmADAn	gitmɑtɑn	gitmeten
hɑrmɑnlArDA	hɑrmɑnlɑrtɑ	hɑrmɑnlɑrdɑ
hɑjɑtnHzHn	hɑjɑtnizin	hɑjɑtnɯzɯn
hɑzɯrlAmAH	hɑzɯrlɑmɑi	hɑzɯrlɑmɑɯ
hedeflArmHz	hedeflɑrmiz	hedeflermiz
hejkellAr	hejkellɑr	hejkeller
hiʧDA	hiʧtɑ	hiʧte
iktidɑrHHn	iktidɑrɯin	iktidɑrɯɯn
ilkelArDAn	ilkelertɑn	ilkelerden
istɑsjonDA	istɑsjontɑ	istɑsjondɑ
istɑtistiklArA	istɑtistiklɑrɑ	istɑtistiklere
istemDA	istemtɑ	istemde
izlAHʤHlArA	izlɑiʤilere	izleiʤilere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnɑllArDA	kɑnɑllɑrtɑ	kɑnɑllɑrdɑ
kɑnserlAr	kɑnserlɑr	kɑnserler
kɑnunsHz	kɑnunsiz	kɑnunsuz
kɑrʃɯlɑmAH	kɑrʃɯlɑmɑi	kɑrʃɯlɑmɑɯ
komisjonmHz	komisjonmiz	komisjonmuz
komplikɑsjonlArHn	komplikɑsjonlerin	komplikɑsjonlɑrɯn
komutHn	komutɯn	komutun
koridorDA	koridortɑ	koridordɑ
kuʃɑklArHn	kuʃɑklerin	kuʃɑklɑrɯn
kutuDA	kututɑ	kutudɑ
mɑkɑmHHn	mɑkɑmiin	mɑkɑmɯɯn
mɑkɑmlArDAn	mɑkɑmlɑrtɑn	mɑkɑmlɑrdɑn
milletlArA	milletlɑrɑ	milletlere
numɑrɑDAn	numɑrɑtɑn	numɑrɑdɑn
numɑrɑHn	numɑrɑin	numɑrɑɯn
obstryksijonH	obstryksijonɯ	obstryksijonu
odɑmHzH	odɑmizi	odɑmɯzɯ
olguH	olgui	olguu
ortɑklH	ortɑkli	ortɑklɯ
otelmHzDA	otelmiztɑ	otelmizde
ojnɑmAH	ojnɑmɑi	ojnɑmɑɯ
pyryzlH	pyryzli	pyryzly
pɑrʧɑʤɯklArH	pɑrʧɑʤɯkleri	pɑrʧɑʤɯklɑrɯ
pɑrʧɑlArDA	pɑrʧɑlɑrtɑ	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrtɑn	pɑzɑrdɑn
sɯnɯrlAHʤH	sɯnɯrlɑiʤi	sɯnɯrlɑɯʤɯ
søzlykDA	søzlyktɑ	søzlykte
syrykleAn	syrykleɑn	syrykleen
sɑldɯrɯDAn	sɑldɯrɯtɑn	sɑldɯrɯdɑn
sɑldɯrɯlArDA	sɑldɯrɯlɑrtɑ	sɑldɯrɯlɑrdɑ
sɑplH	sɑpli	sɑplɯ
sɑtɯrlHk	sɑtɯrlik	sɑtɯrlɯk
senɑtoHHn	senɑtoiin	senɑtouun
sensørlAr	sensørlɑr	sensørler
sijɑsetDAn	sijɑsettɑn	sijɑsetten
sokɑklArHn	sokɑklerin	sokɑklɑrɯn
sorumlHlAr	sorumliler	sorumlulɑr
sunmAHn	sunmɑin	sunmɑɯn
tyzyklAr	tyzyklɑr	tyzykler
tɑɑrruzH	tɑɑrruzɯ	tɑɑrruzu
tɑburH	tɑburɯ	tɑburu
tɑlɑʃlH	tɑlɑʃli	tɑlɑʃlɯ
tɑnɯHp	tɑnɯip	tɑnɯɯp
tɑvukʧHlHk	tɑvukʧilik	tɑvukʧuluk
uʧHp	uʧɯp	uʧup
ulɑʃmAlArH	ulɑʃmeleri	ulɑʃmɑlɑrɯ
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlɑrtɑn	vɑtɑndɑʃlɑrdɑn
jɑʃɑmnHzH	jɑʃɑmnizi	jɑʃɑmnɯzɯ
jɑrgɯH	jɑrgɯi	jɑrgɯɯ
jɑsɑklArH	jɑsɑkleri	jɑsɑklɑrɯ
jolsuzlHklAr	jolsuzliklɑr	jolsuzluklɑr
jumurtɑH	jumurtɑi	jumurtɑɯ
ʧɯkɑrDHklArH	ʧɯkɑrtikleri	ʧɯkɑrdɯklɑrɯ
ʧɯkmAmAH	ʧɯkmɑmɑi	ʧɯkmɑmɑɯ
ʧɯkmAHHn	ʧɯkmɑiin	ʧɯkmɑɯɯn
ʧɑmɑʃɯrlArH	ʧɑmɑʃɯrleri	ʧɑmɑʃɯrlɑrɯ
ʧɑrlHk	ʧɑrlik	ʧɑrlɯk
ʧevremHzDAki	ʧevremizteki	ʧevremizdeki
ɯsɯDA	ɯsɯtɑ	ɯsɯdɑ
ølʧytlArA	ølʧytlɑrɑ	ølʧytlere
ʃiirsAl	ʃiirsɑl	ʃiirsel
ɑʃɯlAnmAH	ɑʃɯlɑnmɑi	ɑʃɯlɑnmɑɯ
ɑdɑptɑsjonH	ɑdɑptɑsjonɯ	ɑdɑptɑsjonu
ɑlɑrmH	ɑlɑrmi	ɑlɑrmɯ
ɑtlɑHp	ɑtlɑip	ɑtlɑɯp
ɑvDAn	ɑvtɑn	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtleri	ɑjgɯtlɑrɯ
bɑʃlɑmAlArH	bɑʃlɑmeleri	bɑʃlɑmɑlɑrɯ
bɑkmAH	bɑkmɑi	bɑkmɑɯ
bɑlɯklH	bɑlɯkli	bɑlɯklɯ
bɑromHz	bɑromiz	bɑromuz
boɰHʤH	boɰɯʤɯ	boɰuʤu
bulunmAlArnH	bulunmɑlɑrni	bulunmɑlɑrnɯ
dyʃynʤelArDAn	dyʃynʤelertɑn	dyʃynʤelerden
dykkɑnDA	dykkɑntɑ	dykkɑndɑ
dyzlemsAl	dyzlemsɑl	dyzlemsel
dɑɰɯlmAH	dɑɰɯlmɑi	dɑɰɯlmɑɯ
deɰiʃimDAn	deɰiʃimtɑn	deɰiʃimden
deɰiʃkenlArA	deɰiʃkenlɑrɑ	deɰiʃkenlere
deɰmADAn	deɰmɑtɑn	deɰmeden
defterlArA	defterlɑrɑ	defterlere
denetimDAn	denetimtɑn	denetimden
dergimHzDA	dergimiztɑ	dergimizde
devretmA	devretmɑ	devretme
diA	diɑ	die
dinlenDHkDAn	dinlentiktɑn	dinlendikten
dolɑplArH	dolɑpleri	dolɑplɑrɯ
ekimDAn	ekimtɑn	ekimden
ekrɑnlArH	ekrɑnleri	ekrɑnlɑrɯ
enfeksijonlArHn	enfeksijonlerin	enfeksijonlɑrɯn
etmAksHzHn	etmɑksizin	etmeksizin
formylHn	formylin	formylyn
gøryʃmeDAn	gøryʃmeten	gøryʃmeden
gøzlArmHz	gøzlɑrmiz	gøzlermiz
gyneʃDA	gyneʃtɑ	gyneʃte
gyzellAr	gyzellɑr	gyzeller
gerʧeklArDAn	gerʧeklɑrtɑn	gerʧeklerden
girAbilmAH	girebilmɑi	girebilmei
girHnʤAA	girinʤɑɑ	girinʤee
hɑʤimDA	hɑʤimtɑ	hɑʤimde
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlɑrtɑn	hususlɑrdɑn
iʧmHzDAki	iʧmizteki	iʧmizdeki
iʧmAH	iʧmɑi	iʧmei
istemADAn	istemeten	istemeden
kɯsɯmlArHn	kɯsɯmlerin	kɯsɯmlɑrɯn
kɯskɑnʧlHk	kɯskɑnʧlik	kɯskɑnʧlɯk
kømyrlAr	kømyrlɑr	kømyrler
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelertɑ	kytyphɑnelerde
kɑpɑklArHn	kɑpɑklerin	kɑpɑklɑrɯn
kɑplArDA	kɑplɑrtɑ	kɑplɑrdɑ
kɑzɑnlArH	kɑzɑnleri	kɑzɑnlɑrɯ
kiriʃlAr	kiriʃlɑr	kiriʃler
kistlAr	kistlɑr	kistler
komplikɑsjonH	komplikɑsjonɯ	komplikɑsjonu
kortH	korti	kortu
kulH	kulɯ	kulu
mylkH	mylki	mylky
mɑmulHn	mɑmulɯn	mɑmulyn
mekɑnDAn	mekɑntɑn	mekɑndɑn
mesɑfeA	mesɑfeɑ	mesɑfee
mevzuH	mevzui	mevzuu
molekylH	molekyli	molekyly
muhɑsebeA	muhɑsebeɑ	muhɑsebee
mukozɑDA	mukozɑtɑ	mukozɑdɑ
odunH	odunɯ	odunu
omurgɑHn	omurgɑin	omurgɑɯn
ordumHzHn	ordumizin	ordumuzun
pɑketDA	pɑkettɑ	pɑkette
pɑsɑportH	pɑsɑporti	pɑsɑportu
posterlAr	posterlɑr	posterler
progrɑmmHzHn	progrɑmmizin	progrɑmmɯzɯn
rɑhɑtsHzlHklArH	rɑhɑtsizlikleri	rɑhɑtsɯzlɯklɑrɯ
rezervɑsjonH	rezervɑsjonɯ	rezervɑsjonu
rotɑH	rotɑi	rotɑɯ
søzmHz	søzmiz	søzmyz
syrykleArAk	syrykleɑrɑk	syrykleerek
sekreterjɑH	sekreterjɑi	sekreterjɑɯ
sellAr	sellɑr	seller
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sezonHn	sezonɯn	sezonun
sivillArA	sivillɑrɑ	sivillere
soɰɑnlArH	soɰɑnleri	soɰɑnlɑrɯ
sonHHn	sonɯin	sonuun
sorulArmHzH	sorulɑrmizi	sorulɑrmɯzɯ
sporHHn	sporɯin	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnsijonHn	tɑnsijonɯn	tɑnsijonun
teknisjenlAr	teknisjenlɑr	teknisjenler
temizlAAn	temizlɑɑn	temizleen
tepeDA	tepete	tepede
tesʤilDAn	tesʤiltɑn	tesʤilden
tijɑtroH	tijɑtroi	tijɑtrou
tonHn	tonɯn	tonun
trɑvmɑHn	trɑvmɑin	trɑvmɑɯn
turnuvɑDA	turnuvɑtɑ	turnuvɑdɑ
tutɑrlArHHn	tutɑrleriin	tutɑrlɑrɯɯn
tutumHn	tutumin	tutumun
uʧHʃH	uʧɯʃɯ	uʧuʃu
uɰrɑHp	uɰrɑip	uɰrɑɯp
jyklAnArAk	jyklɑnɑrɑk	jyklenerek
jɑʃɑmmHzHn	jɑʃɑmmizin	jɑʃɑmmɯzɯn
jɑnmDAki	jɑnmteki	jɑnmdɑki
jɑrɑrlAnmAlArH	jɑrɑrlɑnmeleri	jɑrɑrlɑnmɑlɑrɯ
jɑsɑklH	jɑsɑkli	jɑsɑklɯ
jɑjɯnDAn	jɑjɯntɑn	jɑjɯndɑn
jɑzɯDAn	jɑzɯtɑn	jɑzɯdɑn
jemeklArDAn	jemeklɑrtɑn	jemeklerden
zɑmɑnmHz	zɑmɑnmiz	zɑmɑnmɯz
zɑmɑnlArDAki	zɑmɑnlɑrteki	zɑmɑnlɑrdɑki
zehirlAnmAH	zehirlɑnmɑi	zehirlenmei
ʧɯkHʃHHn	ʧɯkɯʃɯin	ʧɯkɯʃɯɯn
ʧɯkɑrmɑHn	ʧɯkɑrmɑin	ʧɯkɑrmɑɯn
ʧɯkmAHn	ʧɯkmɑin	ʧɯkmɑɯn
ʧøkelmA	ʧøkelmɑ	ʧøkelme
øɰretmenDAn	øɰretmentɑn	øɰretmenden
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlik	ʃɑmpijonluk
ɑʃɑmɑHHn	ɑʃɑmɑiin	ɑʃɑmɑɯɯn
ɑkɯmlArHn	ɑkɯmlerin	ɑkɯmlɑrɯn
ɑkʤiɰerlAr	ɑkʤiɰerlɑr	ɑkʤiɰerler
ɑktørlAr	ɑktørlɑr	ɑktørler
ɑnɑlizlArDA	ɑnɑlizlɑrtɑ	ɑnɑlizlerde
ɑnimɑsjonlArH	ɑnimɑsjonleri	ɑnimɑsjonlɑrɯ
ɑnlɑʃmɑDA	ɑnlɑʃmɑtɑ	ɑnlɑʃmɑdɑ
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑrɯtɯmH	ɑrɯtɯmi	ɑrɯtɯmɯ
ɑrɑʃtɯrmɑlArHHn	ɑrɑʃtɯrmɑlɑrɯin	ɑrɑʃtɯrmɑlɑrɯɯn
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmɑi	ɑjdɯnlɑtmɑɯ
ɑjnɑH	ɑjnɑi	ɑjnɑɯ
bykmA	bykmɑ	bykme
byjyklHklAr	byjykliklɑr	byjyklykler
byjyklArA	byjyklɑrɑ	byjyklere
bɑʃɑrɯDA	bɑʃɑrɯtɑ	bɑʃɑrɯdɑ
bejɑnlArH	bejɑnleri	bejɑnlɑrɯ
bejliklAr	bejliklɑr	bejlikler
bilgisɑjɑrnHzDAki	bilgisɑjɑrnizteki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bloklArHn	bloklerin	bloklɑrɯn
brɑnʃH	brɑnʃi	brɑnʃɯ
bulmAlArH	bulmeleri	bulmɑlɑrɯ
butonlArH	butonleri	butonlɑrɯ
ʤɑddeA	ʤɑddeɑ	ʤɑddee
dyʃHʃA	dyʃiʃe	dyʃyʃe
dyʃmAAn	dyʃmɑɑn	dyʃmeen
dyzenlemAlArDAn	dyzenlemelertɑn	dyzenlemelerden
dɑmɑrDAn	dɑmɑrtɑn	dɑmɑrdɑn
delikDAn	deliktɑn	delikten
demirjoluHn	demirjoluin	demirjoluun
derinlArA	derinlɑrɑ	derinlere
dujHp	dujɯp	dujup
eʃjɑlArHHn	eʃjɑlɑrɯin	eʃjɑlɑrɯɯn
esnɑfHHn	esnɑfiin	esnɑfɯɯn
evnHzDAn	evniztɑn	evnizden
geʤikmAA	geʤikmɑɑ	geʤikmee
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧtɑn	hɑriʧten
hɑstɑmHzHn	hɑstɑmizin	hɑstɑmɯzɯn
huzurnHzDA	huzurniztɑ	huzurnuzdɑ
iʧAʤAklArn	iʧeʤeklɑrn	iʧeʤeklern
iʧmAAn	iʧmɑɑn	iʧmeen
iʃletmeDAn	iʃletmeten	iʃletmeden
iʃleArAk	iʃleɑrɑk	iʃleerek
ilklArA	ilklɑrɑ	ilklere
imtijɑzlH	imtijɑzli	imtijɑzlɯ
inɑnʧlH	inɑnʧli	inɑnʧlɯ
køʃkH	køʃki	køʃky
køpryDAn	køpryten	køpryden
kɑlɯntɯH	kɑlɯntɯi	kɑlɯntɯɯ
kɑlɑnlArH	kɑlɑnleri	kɑlɑnlɑrɯ
kɑmjonHn	kɑmjonɯn	kɑmjonun
kɑplɯʤɑH	kɑplɯʤɑi	kɑplɯʤɑɯ
kɑrʃɯmDA	kɑrʃɯmtɑ	kɑrʃɯmdɑ
kɑrɑmsɑrlHk	kɑrɑmsɑrlik	kɑrɑmsɑrlɯk
kɑreA	kɑreɑ	kɑree
kɑrmɑʃɑH	kɑrmɑʃɑi	kɑrmɑʃɑɯ
kɑsHHn	kɑsɯin	kɑsɯɯn
kɑvimlAr	kɑvimlɑr	kɑvimler
kɑzɑH	kɑzɑi	kɑzɑɯ
kirɑlAnmAH	kirɑlɑnmɑi	kirɑlɑnmɑɯ
koʃHp	koʃɯp	koʃup
kolDAn	koltɑn	koldɑn
kojDHklArH	kojtikleri	kojduklɑrɯ
kojmADAn	kojmɑtɑn	kojmɑdɑn
kuʃHn	kuʃɯn	kuʃun
kurtulmAHn	kurtulmɑin	kurtulmɑɯn
lokɑntɑDA	lokɑntɑtɑ	lokɑntɑdɑ
myʃteriDAn	myʃteriten	myʃteriden
mɑɰdurlArHn	mɑɰdurlerin	mɑɰdurlɑrɯn
mɑlHHn	mɑlɯin	mɑlɯɯn
mikroplArHn	mikroplerin	mikroplɑrɯn
modylDA	modyltɑ	modylde
mukozɑH	mukozɑi	mukozɑɯ
noterDA	notertɑ	noterde
oʤɑklArDAn	oʤɑklɑrtɑn	oʤɑklɑrdɑn
odɑDAki	odɑtɑki	odɑdɑki
olɑsɯlHklArH	olɑsɯlɯkleri	olɑsɯlɯklɑrɯ
olumsuzlHklArn	olumsuzliklɑrn	olumsuzluklɑrn
ortɑklɯklArHn	ortɑklɯklerin	ortɑklɯklɑrɯn
otoriteA	otoriteɑ	otoritee
plɑtformHHn	plɑtformiin	plɑtformuun
progrɑmmHzDA	progrɑmmiztɑ	progrɑmmɯzdɑ
reddetmA	reddetmɑ	reddetme
referɑnslArH	referɑnsleri	referɑnslɑrɯ
reklɑmlArH	reklɑmleri	reklɑmlɑrɯ
ruhsɑtHHn	ruhsɑtɯin	ruhsɑtɯɯn
sɯnɯflAmAH	sɯnɯflɑmɑi	sɯnɯflɑmɑɯ
sɑɰdujulH	sɑɰdujulɯ	sɑɰdujulu
sɑvunmAH	sɑvunmɑi	sɑvunmɑɯ
sɑjfɑmHzH	sɑjfɑmizi	sɑjfɑmɯzɯ
sebeplArA	sebeplɑrɑ	sebeplere
sektørmHz	sektørmiz	sektørmyz
sigortɑH	sigortɑi	sigortɑɯ
sorumluluklArHn	sorumluluklerin	sorumluluklɑrɯn
suʧsHz	suʧsiz	suʧsuz
tymDAn	tymtɑn	tymden
tɑʃlHk	tɑʃlik	tɑʃlɯk
tɑʃlArDAn	tɑʃlɑrtɑn	tɑʃlɑrdɑn
tɑtsHz	tɑtsiz	tɑtsɯz
teknikDA	tekniktɑ	teknikte
tijɑtroHHn	tijɑtroiin	tijɑtrouun
toplAHʤH	toplɑiʤi	toplɑɯʤɯ
toprɑklArDAn	toprɑklɑrtɑn	toprɑklɑrdɑn
tutɑrsHz	tutɑrsiz	tutɑrsɯz
ulɑʃmAlArnH	ulɑʃmɑlɑrni	ulɑʃmɑlɑrnɯ
ulɑʃmAnHz	ulɑʃmeniz	ulɑʃmɑnɯz
usɑnmADAn	usɑnmɑtɑn	usɑnmɑdɑn
usulsHz	usulsiz	usulsyz
ujɑrɯlArDA	ujɑrɯlɑrtɑ	ujɑrɯlɑrdɑ
vɑzgeʧmAH	vɑzgeʧmɑi	vɑzgeʧmei
vurHp	vurɯp	vurup
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jyzmA	jyzmɑ	jyzme
jyzjɯlDAki	jyzjɯlteki	jyzjɯldɑki
jɑɰDAn	jɑɰtɑn	jɑɰdɑn
jɑndɑʃlArH	jɑndɑʃleri	jɑndɑʃlɑrɯ
jɑnlɯʃlArHn	jɑnlɯʃlerin	jɑnlɯʃlɑrɯn
jerleʃimlAr	jerleʃimlɑr	jerleʃimler
jijeʤeklArDAn	jijeʤeklɑrtɑn	jijeʤeklerden
jolʤuHn	jolʤuin	jolʤuun
jumurtɑDAn	jumurtɑtɑn	jumurtɑdɑn
ʧølDA	ʧøltɑ	ʧølde
ʧɑdɯrlArDA	ʧɑdɯrlɑrtɑ	ʧɑdɯrlɑrdɑ
ʧekmADAn	ʧekmɑtɑn	ʧekmeden
ʧoʤuklArnHzH	ʧoʤuklɑrnizi	ʧoʤuklɑrnɯzɯ
ʧoʤuklHkDAn	ʧoʤukliktɑn	ʧoʤukluktɑn
ønlemADA	ønlemete	ønlemede
ørgytlAnmAA	ørgytlɑnmɑɑ	ørgytlenmee
øjkyH	øjkyi	øjkyy
ʃɑnsHHn	ʃɑnsiin	ʃɑnsɯɯn
ʃɑrtnɑmeA	ʃɑrtnɑmeɑ	ʃɑrtnɑmee
ʃekillAnAn	ʃekillɑnɑn	ʃekillenen
ʃenliklAr	ʃenliklɑr	ʃenlikler
ystlenmAH	ystlenmɑi	ystlenmei
ɑʧɯklɑmADAn	ɑʧɯklɑmɑtɑn	ɑʧɯklɑmɑdɑn
ɑʧDHkDAn	ɑʧtiktɑn	ɑʧtɯktɑn
ɑfetlArA	ɑfetlɑrɑ	ɑfetlere
ɑksɑmADAn	ɑksɑmɑtɑn	ɑksɑmɑdɑn
ɑlɯʃveriʃDA	ɑlɯʃveriʃtɑ	ɑlɯʃveriʃte
ɑlevlAr	ɑlevlɑr	ɑlevler
ɑlkolsHz	ɑlkolsiz	ɑlkolsyz
ɑnlɑmAH	ɑnlɑmɑi	ɑnlɑmɑɯ
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrtɑn	ɑrɑʃtɯrmɑlɑrdɑn
ɑrɑmɑHn	ɑrɑmɑin	ɑrɑmɑɯn
ɑskerDAn	ɑskertɑn	ɑskerden
ɑtøljeDA	ɑtøljete	ɑtøljede
bɑʃDAki	bɑʃteki	bɑʃtɑki
bɑrɑʒlArH	bɑrɑʒleri	bɑrɑʒlɑrɯ
bulmɑHn	bulmɑin	bulmɑɯn
bulunDHkDAn	buluntiktɑn	bulunduktɑn
bulundurmAH	bulundurmɑi	bulundurmɑɯ
burunDAn	buruntɑn	burundɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤoʃkuH	ʤoʃkui	ʤoʃkuu
dyʃynmAHn	dyʃynmɑin	dyʃynmein
dɑɰɯtHʤHH	dɑɰɯtɯʤɯi	dɑɰɯtɯʤɯɯ
dɑɰlArDAn	dɑɰlɑrtɑn	dɑɰlɑrdɑn
dɑmɑrlArHHn	dɑmɑrleriin	dɑmɑrlɑrɯɯn
dɑmlɑH	dɑmlɑi	dɑmlɑɯ
dɑrlHk	dɑrlik	dɑrlɯk
deɰiʃiklHklArDA	deɰiʃikliklɑrtɑ	deɰiʃikliklerde
depolArHHn	depolɑrɯin	depolɑrɯɯn
doɰrultuH	doɰrultui	doɰrultuu
dokulArHHn	dokulɑrɯin	dokulɑrɯɯn
durumnHz	durumniz	durumnuz
enstitymHzDA	enstitymiztɑ	enstitymyzde
eriʃimDA	eriʃimtɑ	eriʃimde
esɑslArHn	esɑslerin	esɑslɑrɯn
eserDAn	esertɑn	eserden
evmHzDA	evmiztɑ	evmizde
fɑbrikɑmHz	fɑbrikɑmiz	fɑbrikɑmɯz
fɑturɑDA	fɑturɑtɑ	fɑturɑdɑ
felɑketlAr	felɑketlɑr	felɑketler
felsefeDA	felsefete	felsefede
gøryʃmelArDAn	gøryʃmelertɑn	gøryʃmelerden
gørmAmHz	gørmɑmiz	gørmemiz
gøstermAH	gøstermɑi	gøstermei
gøzmHz	gøzmiz	gøzmyz
gøzetmA	gøzetmɑ	gøzetme
gyʧlArA	gyʧlɑrɑ	gyʧlere
genlAʃmA	genlɑʃmɑ	genleʃme
getirAbilmAH	getirebilmɑi	getirebilmei
getirmADA	getirmɑtɑ	getirmede
girmAHn	girmɑin	girmein
hykymDAn	hykymtɑn	hykymden
hɑberlArDA	hɑberlɑrtɑ	hɑberlerde
hɑlkʧH	hɑlkʧi	hɑlkʧɯ
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrtɑ	hɑrʤɑmɑlɑrdɑ
herkesDA	herkestɑ	herkeste
iʧeriDAki	iʧeriteki	iʧerideki
imzɑlAmHʃ	imzɑlɑmiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeletiktɑn	inʤeledikten
islAAn	islɑɑn	isleen
istɑsjonlArDA	istɑsjonlɑrtɑ	istɑsjonlɑrdɑ
kɯjɯDAn	kɯjɯtɑn	kɯjɯdɑn
kyrsyDAn	kyrsyten	kyrsyden
kɑhveDA	kɑhvete	kɑhvede
kɑlAbilmA	kɑlɑbilmɑ	kɑlɑbilme
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑnunDAki	kɑnunteki	kɑnundɑki
kɑplAnmAH	kɑplɑnmɑi	kɑplɑnmɑɯ
kɑplArHn	kɑplerin	kɑplɑrɯn
kɑpsɑmAH	kɑpsɑmɑi	kɑpsɑmɑɯ
kɑsɑDA	kɑsɑtɑ	kɑsɑdɑ
kɑsɑHn	kɑsɑin	kɑsɑɯn
kɑtkɯlArDAn	kɑtkɯlɑrtɑn	kɑtkɯlɑrdɑn
kɑzɑnmAH	kɑzɑnmɑi	kɑzɑnmɑɯ
kelimelArDAn	kelimelertɑn	kelimelerden
kereDA	kerete	kerede
kilolH	kilolɯ	kilolu
klɑsørlAr	klɑsørlɑr	klɑsørler
konɑklArH	konɑkleri	konɑklɑrɯ
konumHHn	konumiin	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunli	kurʃunlu
mɑkinelArDA	mɑkinelertɑ	mɑkinelerde
mɑrketlArDA	mɑrketlɑrtɑ	mɑrketlerde
mɑtrislAr	mɑtrislɑr	mɑtrisler
memeDA	memete	memede
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
metinlArDAn	metinlɑrtɑn	metinlerden
metrekɑreA	metrekɑreɑ	metrekɑree
mezunlArmHzHn	mezunlɑrmizin	mezunlɑrmɯzɯn
miktɑrlArHn	miktɑrlerin	miktɑrlɑrɯn
millAr	millɑr	miller
mimɑriDA	mimɑrite	mimɑride
morɑlH	morɑlɯ	morɑli
muɑjeneDAn	muɑjeneten	muɑjeneden
olimpijɑtlArH	olimpijɑtleri	olimpijɑtlɑrɯ
olHʃHHn	olɯʃɯin	oluʃuun
orɑnlArHn	orɑnlerin	orɑnlɑrɯn
ovɑDA	ovɑtɑ	ovɑdɑ
ovɑHn	ovɑin	ovɑɯn
pɑletlAr	pɑletlɑr	pɑletler
pɑrselDA	pɑrseltɑ	pɑrselde
profesørlAr	profesørlɑr	profesørler
progrɑmlArmHz	progrɑmlɑrmiz	progrɑmlɑrmɯz
progrɑmlArDAki	progrɑmlɑrteki	progrɑmlɑrdɑki
rɑkɑmlArDAn	rɑkɑmlɑrtɑn	rɑkɑmlɑrdɑn
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbettɑn	rekɑbetten
renklArDAn	renklɑrtɑn	renklerden
sɯnɯflArDAn	sɯnɯflɑrtɑn	sɯnɯflɑrdɑn
sɯrɑHn	sɯrɑin	sɯrɑɯn
sɑfhɑH	sɑfhɑi	sɑfhɑɯ
sɑkɑllH	sɑkɑlli	sɑkɑllɯ
sɑnɑtʧHA	sɑnɑtʧiɑ	sɑnɑtʧɯɑ
sɑntrɑllArDA	sɑntrɑllɑrtɑ	sɑntrɑllɑrdɑ
sɑjɯlArDA	sɑjɯlɑrtɑ	sɑjɯlɑrdɑ
semtlArDA	semtlɑrtɑ	semtlerde
sermɑjeDAn	sermɑjeten	sermɑjeden
sejirʤiA	sejirʤiɑ	sejirʤie
silɑhlArDAn	silɑhlɑrtɑn	silɑhlɑrdɑn
sitenHzDA	siteniztɑ	sitenizde
sorunlArmHzHn	sorunlɑrmizin	sorunlɑrmɯzɯn
tɑʃɯHp	tɑʃɯip	tɑʃɯɯp
tɑhtɑDAn	tɑhtɑtɑn	tɑhtɑdɑn
tɑnɯtɯmlArH	tɑnɯtɯmleri	tɑnɯtɯmlɑrɯ
tɑnɯH	tɑnɯi	tɑnɯɯ
tɑrɑfmDAn	tɑrɑfmtɑn	tɑrɑfmdɑn
tehlikelArDAn	tehlikelertɑn	tehlikelerden
tekerryrH	tekerryri	tekerryry
televizjonlArHn	televizjonlerin	televizjonlɑrɯn
tesismHzDA	tesismiztɑ	tesismizde
tesislArmHz	tesislɑrmiz	tesislermiz
tuzHn	tuzɯn	tuzun
uʧlArHHn	uʧleriin	uʧlɑrɯɯn
vɑliA	vɑliɑ	vɑlie
vektørlAr	vektørlɑr	vektørler
viryslH	virysli	virysly
jɑʃɑmmHzH	jɑʃɑmmizi	jɑʃɑmmɯzɯ
jɑʃɑmnHzHn	jɑʃɑmnizin	jɑʃɑmnɯzɯn
jɑʃɑmDAki	jɑʃɑmteki	jɑʃɑmdɑki
jɑkɯnDAki	jɑkɯnteki	jɑkɯndɑki
jɑlɯtɯmlH	jɑlɯtɯmli	jɑlɯtɯmlɯ
jɑngɯnDAn	jɑngɯntɑn	jɑngɯndɑn
jɑnsHz	jɑnsiz	jɑnsɯz
jɑpɯmHz	jɑpɯmiz	jɑpɯmɯz
jɑpmAmAH	jɑpmɑmɑi	jɑpmɑmɑɯ
